,Timestamp,Station,Sensor,PM2.5,Session Id
2054,2021-10-08 07:47:42,Gamla Stan,B,7.58,20211008-1
2055,2021-10-08 07:47:42,Gamla Stan,C,6.86,20211008-1
2056,2021-10-08 07:47:42,Gamla Stan,C,6.82,20211008-1
2057,2021-10-08 07:47:42,Gamla Stan,D,7.29,20211008-1
2058,2021-10-08 07:47:42,Gamla Stan,E,7.86,20211008-1
2059,2021-10-08 07:47:43,Gamla Stan,B,7.65,20211008-1
2060,2021-10-08 07:47:43,Gamla Stan,D,7.21,20211008-1
2061,2021-10-08 07:47:43,Gamla Stan,D,7.08,20211008-1
2062,2021-10-08 07:47:43,Gamla Stan,E,7.87,20211008-1
2063,2021-10-08 07:47:44,Gamla Stan,B,7.68,20211008-1
2064,2021-10-08 07:47:44,Gamla Stan,C,6.81,20211008-1
2065,2021-10-08 07:47:44,Gamla Stan,E,7.94,20211008-1
2066,2021-10-08 07:47:45,Gamla Stan,B,7.67,20211008-1
2067,2021-10-08 07:47:45,Gamla Stan,C,6.83,20211008-1
2068,2021-10-08 07:47:45,Gamla Stan,D,6.94,20211008-1
2069,2021-10-08 07:47:45,Gamla Stan,E,7.95,20211008-1
2070,2021-10-08 07:47:46,Gamla Stan,C,6.82,20211008-1
2071,2021-10-08 07:47:46,Gamla Stan,D,6.66,20211008-1
2072,2021-10-08 07:47:47,Gamla Stan,B,7.69,20211008-1
2073,2021-10-08 07:47:47,Gamla Stan,C,6.88,20211008-1
2074,2021-10-08 07:47:47,Gamla Stan,D,6.53,20211008-1
2075,2021-10-08 07:47:47,Gamla Stan,E,7.96,20211008-1
2076,2021-10-08 07:47:48,Gamla Stan,B,7.7,20211008-1
2077,2021-10-08 07:47:48,Gamla Stan,C,6.96,20211008-1
2078,2021-10-08 07:47:48,Gamla Stan,D,6.4,20211008-1
2079,2021-10-08 07:47:48,Gamla Stan,E,7.93,20211008-1
2080,2021-10-08 07:47:49,Gamla Stan,B,7.78,20211008-1
2081,2021-10-08 07:47:49,Gamla Stan,C,7.04,20211008-1
2082,2021-10-08 07:47:49,Gamla Stan,D,6.32,20211008-1
2083,2021-10-08 07:47:49,Gamla Stan,E,7.85,20211008-1
2084,2021-10-08 07:47:50,Gamla Stan,B,7.81,20211008-1
2085,2021-10-08 07:47:50,Gamla Stan,C,7.12,20211008-1
2086,2021-10-08 07:47:50,Gamla Stan,D,6.21,20211008-1
2087,2021-10-08 07:47:50,Gamla Stan,E,7.8,20211008-1
2088,2021-10-08 07:47:51,Gamla Stan,B,7.87,20211008-1
2089,2021-10-08 07:47:51,Gamla Stan,D,6.14,20211008-1
2090,2021-10-08 07:47:51,Gamla Stan,E,7.71,20211008-1
2091,2021-10-08 07:47:52,Gamla Stan,B,7.9,20211008-1
2092,2021-10-08 07:47:52,Gamla Stan,C,7.23,20211008-1
2093,2021-10-08 07:47:52,Gamla Stan,D,6.11,20211008-1
2094,2021-10-08 07:47:52,Gamla Stan,E,7.65,20211008-1
2095,2021-10-08 07:47:53,Gamla Stan,B,7.98,20211008-1
2096,2021-10-08 07:47:53,Gamla Stan,C,7.39,20211008-1
2097,2021-10-08 07:47:53,Gamla Stan,D,6.1,20211008-1
2098,2021-10-08 07:47:53,Gamla Stan,E,7.58,20211008-1
2099,2021-10-08 07:47:54,Gamla Stan,B,8.01,20211008-1
2100,2021-10-08 07:47:54,Gamla Stan,C,7.51,20211008-1
2101,2021-10-08 07:47:54,Gamla Stan,D,6.08,20211008-1
2102,2021-10-08 07:47:54,Gamla Stan,E,7.54,20211008-1
2103,2021-10-08 07:47:55,Gamla Stan,B,8.01,20211008-1
2104,2021-10-08 07:47:55,Gamla Stan,C,7.62,20211008-1
2105,2021-10-08 07:47:55,Gamla Stan,C,7.67,20211008-1
2106,2021-10-08 07:47:55,Gamla Stan,D,6.05,20211008-1
2107,2021-10-08 07:47:55,Gamla Stan,E,7.51,20211008-1
2108,2021-10-08 07:47:56,Gamla Stan,B,7.98,20211008-1
2109,2021-10-08 07:47:56,Gamla Stan,D,6.0,20211008-1
2110,2021-10-08 07:47:56,Gamla Stan,E,7.48,20211008-1
2111,2021-10-08 07:47:57,Gamla Stan,B,7.93,20211008-1
2112,2021-10-08 07:47:57,Gamla Stan,C,7.68,20211008-1
2113,2021-10-08 07:47:57,Gamla Stan,E,7.41,20211008-1
2114,2021-10-08 07:47:58,Gamla Stan,B,7.9,20211008-1
2115,2021-10-08 07:47:58,Gamla Stan,C,7.66,20211008-1
2116,2021-10-08 07:47:58,Gamla Stan,D,5.98,20211008-1
2117,2021-10-08 07:47:58,Gamla Stan,E,7.37,20211008-1
2118,2021-10-08 07:47:59,Gamla Stan,C,7.66,20211008-1
2119,2021-10-08 07:47:59,Gamla Stan,D,5.96,20211008-1
2120,2021-10-08 07:48:00,Gamla Stan,B,7.89,20211008-1
2121,2021-10-08 07:48:00,Gamla Stan,C,7.63,20211008-1
2122,2021-10-08 07:48:00,Gamla Stan,D,5.88,20211008-1
2123,2021-10-08 07:48:00,Gamla Stan,E,7.29,20211008-1
2124,2021-10-08 07:48:01,Gamla Stan,B,7.86,20211008-1
2125,2021-10-08 07:48:01,Gamla Stan,C,7.59,20211008-1
2126,2021-10-08 07:48:01,Gamla Stan,D,5.85,20211008-1
2127,2021-10-08 07:48:01,Gamla Stan,E,7.26,20211008-1
2128,2021-10-08 07:48:02,Gamla Stan,B,7.84,20211008-1
2129,2021-10-08 07:48:02,Gamla Stan,C,7.57,20211008-1
2130,2021-10-08 07:48:02,Gamla Stan,D,5.78,20211008-1
2131,2021-10-08 07:48:02,Gamla Stan,E,7.25,20211008-1
2132,2021-10-08 07:48:03,Gamla Stan,B,7.86,20211008-1
2133,2021-10-08 07:48:03,Gamla Stan,C,7.49,20211008-1
2134,2021-10-08 07:48:03,Gamla Stan,D,5.77,20211008-1
2135,2021-10-08 07:48:03,Gamla Stan,E,7.23,20211008-1
2136,2021-10-08 07:48:04,Gamla Stan,B,7.87,20211008-1
2137,2021-10-08 07:48:04,Gamla Stan,C,7.51,20211008-1
2138,2021-10-08 07:48:04,Gamla Stan,D,5.77,20211008-1
2139,2021-10-08 07:48:04,Gamla Stan,E,7.21,20211008-1
2140,2021-10-08 07:48:05,Gamla Stan,B,7.84,20211008-1
2141,2021-10-08 07:48:05,Gamla Stan,C,7.52,20211008-1
2142,2021-10-08 07:48:05,Gamla Stan,D,5.81,20211008-1
2143,2021-10-08 07:48:05,Gamla Stan,E,7.19,20211008-1
2144,2021-10-08 07:48:06,Gamla Stan,B,7.8,20211008-1
2145,2021-10-08 07:48:06,Gamla Stan,C,7.5,20211008-1
2146,2021-10-08 07:48:06,Gamla Stan,D,5.83,20211008-1
2147,2021-10-08 07:48:06,Gamla Stan,E,7.16,20211008-1
2148,2021-10-08 07:48:07,Gamla Stan,B,7.73,20211008-1
2149,2021-10-08 07:48:07,Gamla Stan,C,7.52,20211008-1
2150,2021-10-08 07:48:07,Gamla Stan,D,5.86,20211008-1
2151,2021-10-08 07:48:07,Gamla Stan,E,7.13,20211008-1
2152,2021-10-08 07:48:08,Gamla Stan,B,7.67,20211008-1
2153,2021-10-08 07:48:08,Gamla Stan,C,7.55,20211008-1
2154,2021-10-08 07:48:08,Gamla Stan,D,5.87,20211008-1
2155,2021-10-08 07:48:08,Gamla Stan,E,7.13,20211008-1
2156,2021-10-08 07:48:09,Gamla Stan,B,7.62,20211008-1
2157,2021-10-08 07:48:09,Gamla Stan,D,5.87,20211008-1
2158,2021-10-08 07:48:09,Gamla Stan,E,7.14,20211008-1
2159,2021-10-08 07:48:10,Gamla Stan,B,7.58,20211008-1
2160,2021-10-08 07:48:10,Gamla Stan,C,7.59,20211008-1
2161,2021-10-08 07:48:10,Gamla Stan,E,7.12,20211008-1
2162,2021-10-08 07:51:29,T-Centralen,B,24.52,20211008-1
2163,2021-10-08 07:51:29,T-Centralen,C,25.38,20211008-1
2164,2021-10-08 07:51:29,T-Centralen,D,24.51,20211008-1
2165,2021-10-08 07:51:29,T-Centralen,E,23.92,20211008-1
2166,2021-10-08 07:51:30,T-Centralen,B,24.69,20211008-1
2167,2021-10-08 07:51:30,T-Centralen,C,25.72,20211008-1
2168,2021-10-08 07:51:30,T-Centralen,D,24.77,20211008-1
2169,2021-10-08 07:51:30,T-Centralen,E,24.4,20211008-1
2170,2021-10-08 07:51:31,T-Centralen,B,25.01,20211008-1
2171,2021-10-08 07:51:31,T-Centralen,C,26.06,20211008-1
2172,2021-10-08 07:51:31,T-Centralen,D,25.03,20211008-1
2173,2021-10-08 07:51:31,T-Centralen,E,24.86,20211008-1
2174,2021-10-08 07:51:32,T-Centralen,B,25.2,20211008-1
2175,2021-10-08 07:51:32,T-Centralen,C,26.37,20211008-1
2176,2021-10-08 07:51:32,T-Centralen,D,25.29,20211008-1
2177,2021-10-08 07:51:32,T-Centralen,E,25.27,20211008-1
2178,2021-10-08 07:51:33,T-Centralen,B,25.39,20211008-1
2179,2021-10-08 07:51:33,T-Centralen,C,26.69,20211008-1
2180,2021-10-08 07:51:33,T-Centralen,D,25.43,20211008-1
2181,2021-10-08 07:51:33,T-Centralen,E,25.64,20211008-1
2182,2021-10-08 07:51:34,T-Centralen,B,25.58,20211008-1
2183,2021-10-08 07:51:34,T-Centralen,C,26.97,20211008-1
2184,2021-10-08 07:51:34,T-Centralen,D,25.61,20211008-1
2185,2021-10-08 07:51:34,T-Centralen,E,26.0,20211008-1
2186,2021-10-08 07:51:35,T-Centralen,B,25.83,20211008-1
2187,2021-10-08 07:51:35,T-Centralen,C,27.63,20211008-1
2188,2021-10-08 07:51:35,T-Centralen,D,25.75,20211008-1
2189,2021-10-08 07:51:35,T-Centralen,E,26.35,20211008-1
2190,2021-10-08 07:51:36,T-Centralen,B,26.15,20211008-1
2191,2021-10-08 07:51:36,T-Centralen,C,27.96,20211008-1
2192,2021-10-08 07:51:36,T-Centralen,C,28.22,20211008-1
2193,2021-10-08 07:51:36,T-Centralen,D,25.81,20211008-1
2194,2021-10-08 07:51:36,T-Centralen,E,26.62,20211008-1
2195,2021-10-08 07:51:37,T-Centralen,B,26.46,20211008-1
2196,2021-10-08 07:51:37,T-Centralen,D,25.85,20211008-1
2197,2021-10-08 07:51:37,T-Centralen,E,26.77,20211008-1
2198,2021-10-08 07:51:38,T-Centralen,B,26.62,20211008-1
2199,2021-10-08 07:51:38,T-Centralen,E,26.87,20211008-1
2200,2021-10-08 07:51:39,T-Centralen,B,26.87,20211008-1
2201,2021-10-08 07:51:39,T-Centralen,C,28.43,20211008-1
2202,2021-10-08 07:51:39,T-Centralen,D,25.86,20211008-1
2203,2021-10-08 07:51:39,T-Centralen,E,27.03,20211008-1
2204,2021-10-08 07:51:40,T-Centralen,C,28.67,20211008-1
2205,2021-10-08 07:51:40,T-Centralen,D,25.98,20211008-1
2206,2021-10-08 07:51:41,T-Centralen,B,27.05,20211008-1
2207,2021-10-08 07:51:41,T-Centralen,C,28.85,20211008-1
2208,2021-10-08 07:51:41,T-Centralen,D,26.03,20211008-1
2209,2021-10-08 07:51:41,T-Centralen,E,27.19,20211008-1
2210,2021-10-08 07:51:42,T-Centralen,B,27.16,20211008-1
2211,2021-10-08 07:51:42,T-Centralen,C,29.12,20211008-1
2212,2021-10-08 07:51:42,T-Centralen,D,26.02,20211008-1
2213,2021-10-08 07:51:42,T-Centralen,E,27.26,20211008-1
2214,2021-10-08 07:51:43,T-Centralen,B,27.24,20211008-1
2215,2021-10-08 07:51:43,T-Centralen,C,29.22,20211008-1
2216,2021-10-08 07:51:43,T-Centralen,D,26.02,20211008-1
2217,2021-10-08 07:51:43,T-Centralen,E,27.36,20211008-1
2218,2021-10-08 07:51:44,T-Centralen,B,27.34,20211008-1
2219,2021-10-08 07:51:44,T-Centralen,C,29.36,20211008-1
2220,2021-10-08 07:51:44,T-Centralen,D,26.15,20211008-1
2221,2021-10-08 07:51:44,T-Centralen,E,27.47,20211008-1
2222,2021-10-08 07:51:45,T-Centralen,B,27.56,20211008-1
2223,2021-10-08 07:51:45,T-Centralen,C,29.55,20211008-1
2224,2021-10-08 07:51:45,T-Centralen,D,26.33,20211008-1
2225,2021-10-08 07:51:45,T-Centralen,E,27.56,20211008-1
2226,2021-10-08 07:51:46,T-Centralen,B,27.61,20211008-1
2227,2021-10-08 07:51:46,T-Centralen,C,29.76,20211008-1
2228,2021-10-08 07:51:46,T-Centralen,D,26.4,20211008-1
2229,2021-10-08 07:51:46,T-Centralen,E,27.71,20211008-1
2230,2021-10-08 07:51:47,T-Centralen,B,27.61,20211008-1
2231,2021-10-08 07:51:47,T-Centralen,C,29.83,20211008-1
2232,2021-10-08 07:51:47,T-Centralen,D,26.45,20211008-1
2233,2021-10-08 07:51:47,T-Centralen,E,27.92,20211008-1
2234,2021-10-08 07:51:48,T-Centralen,B,27.48,20211008-1
2235,2021-10-08 07:51:48,T-Centralen,C,29.84,20211008-1
2236,2021-10-08 07:51:48,T-Centralen,D,26.48,20211008-1
2237,2021-10-08 07:51:48,T-Centralen,E,28.01,20211008-1
2238,2021-10-08 07:51:49,T-Centralen,B,27.4,20211008-1
2239,2021-10-08 07:51:49,T-Centralen,C,29.79,20211008-1
2240,2021-10-08 07:51:49,T-Centralen,C,29.7,20211008-1
2241,2021-10-08 07:51:49,T-Centralen,D,26.55,20211008-1
2242,2021-10-08 07:51:49,T-Centralen,E,28.08,20211008-1
2243,2021-10-08 07:51:50,T-Centralen,B,27.32,20211008-1
2244,2021-10-08 07:51:50,T-Centralen,D,26.52,20211008-1
2245,2021-10-08 07:51:50,T-Centralen,E,28.06,20211008-1
2246,2021-10-08 07:51:51,T-Centralen,B,27.23,20211008-1
2247,2021-10-08 07:51:51,T-Centralen,C,29.6,20211008-1
2248,2021-10-08 07:51:51,T-Centralen,E,28.15,20211008-1
2249,2021-10-08 07:51:52,T-Centralen,B,27.23,20211008-1
2250,2021-10-08 07:51:52,T-Centralen,C,29.46,20211008-1
2251,2021-10-08 07:51:52,T-Centralen,D,26.44,20211008-1
2252,2021-10-08 07:51:52,T-Centralen,E,28.21,20211008-1
2253,2021-10-08 07:51:53,T-Centralen,C,29.49,20211008-1
2254,2021-10-08 07:51:53,T-Centralen,D,26.3,20211008-1
2255,2021-10-08 07:51:54,T-Centralen,B,27.18,20211008-1
2256,2021-10-08 07:51:54,T-Centralen,D,26.14,20211008-1
2257,2021-10-08 07:51:54,T-Centralen,E,28.18,20211008-1
2258,2021-10-08 07:51:55,T-Centralen,B,27.16,20211008-1
2259,2021-10-08 07:51:55,T-Centralen,C,29.53,20211008-1
2260,2021-10-08 07:51:55,T-Centralen,D,25.95,20211008-1
2261,2021-10-08 07:51:55,T-Centralen,E,28.22,20211008-1
2262,2021-10-08 07:51:56,T-Centralen,B,27.14,20211008-1
2263,2021-10-08 07:51:56,T-Centralen,C,29.47,20211008-1
2264,2021-10-08 07:51:56,T-Centralen,D,25.77,20211008-1
2265,2021-10-08 07:51:56,T-Centralen,E,28.29,20211008-1
2266,2021-10-08 07:51:57,T-Centralen,B,27.02,20211008-1
2267,2021-10-08 07:51:57,T-Centralen,C,29.46,20211008-1
2268,2021-10-08 07:51:57,T-Centralen,D,25.5,20211008-1
2269,2021-10-08 07:51:57,T-Centralen,E,28.4,20211008-1
2270,2021-10-08 07:51:58,T-Centralen,B,26.93,20211008-1
2271,2021-10-08 07:51:58,T-Centralen,C,29.5,20211008-1
2272,2021-10-08 07:51:58,T-Centralen,D,25.22,20211008-1
2273,2021-10-08 07:51:58,T-Centralen,E,28.38,20211008-1
2274,2021-10-08 07:54:26,Hötorget,B,27.02,20211008-1
2275,2021-10-08 07:54:26,Hötorget,D,28.16,20211008-1
2276,2021-10-08 07:54:26,Hötorget,E,33.54,20211008-1
2277,2021-10-08 07:54:27,Hötorget,B,27.33,20211008-1
2278,2021-10-08 07:54:27,Hötorget,C,31.8,20211008-1
2279,2021-10-08 07:54:27,Hötorget,E,33.58,20211008-1
2280,2021-10-08 07:54:28,Hötorget,B,27.61,20211008-1
2281,2021-10-08 07:54:28,Hötorget,C,32.45,20211008-1
2282,2021-10-08 07:54:28,Hötorget,D,28.36,20211008-1
2283,2021-10-08 07:54:28,Hötorget,E,33.77,20211008-1
2284,2021-10-08 07:54:28,Hötorget,E,34.21,20211008-1
2285,2021-10-08 07:54:29,Hötorget,C,33.15,20211008-1
2286,2021-10-08 07:54:29,Hötorget,D,28.64,20211008-1
2287,2021-10-08 07:54:30,Hötorget,B,27.98,20211008-1
2288,2021-10-08 07:54:30,Hötorget,C,33.7,20211008-1
2289,2021-10-08 07:54:30,Hötorget,D,28.81,20211008-1
2290,2021-10-08 07:54:30,Hötorget,E,34.49,20211008-1
2291,2021-10-08 07:54:31,Hötorget,B,28.32,20211008-1
2292,2021-10-08 07:54:31,Hötorget,C,34.43,20211008-1
2293,2021-10-08 07:54:31,Hötorget,D,29.1,20211008-1
2294,2021-10-08 07:54:31,Hötorget,E,34.82,20211008-1
2295,2021-10-08 07:54:32,Hötorget,B,28.8,20211008-1
2296,2021-10-08 07:54:32,Hötorget,C,35.18,20211008-1
2297,2021-10-08 07:54:32,Hötorget,D,29.3,20211008-1
2298,2021-10-08 07:54:32,Hötorget,E,34.96,20211008-1
2299,2021-10-08 07:54:33,Hötorget,B,29.28,20211008-1
2300,2021-10-08 07:54:33,Hötorget,C,35.9,20211008-1
2301,2021-10-08 07:54:33,Hötorget,D,29.72,20211008-1
2302,2021-10-08 07:54:33,Hötorget,E,35.14,20211008-1
2303,2021-10-08 07:54:34,Hötorget,B,29.7,20211008-1
2304,2021-10-08 07:54:34,Hötorget,C,36.56,20211008-1
2305,2021-10-08 07:54:34,Hötorget,D,29.85,20211008-1
2306,2021-10-08 07:54:34,Hötorget,E,35.37,20211008-1
2307,2021-10-08 07:54:35,Hötorget,B,30.19,20211008-1
2308,2021-10-08 07:54:35,Hötorget,C,37.27,20211008-1
2309,2021-10-08 07:54:35,Hötorget,D,30.03,20211008-1
2310,2021-10-08 07:54:35,Hötorget,E,35.37,20211008-1
2311,2021-10-08 07:54:36,Hötorget,B,31.06,20211008-1
2312,2021-10-08 07:54:36,Hötorget,C,38.55,20211008-1
2313,2021-10-08 07:54:36,Hötorget,D,30.21,20211008-1
2314,2021-10-08 07:54:36,Hötorget,E,35.28,20211008-1
2315,2021-10-08 07:54:37,Hötorget,B,31.36,20211008-1
2316,2021-10-08 07:54:37,Hötorget,C,38.94,20211008-1
2317,2021-10-08 07:54:37,Hötorget,D,30.38,20211008-1
2318,2021-10-08 07:54:37,Hötorget,E,35.41,20211008-1
2319,2021-10-08 07:54:38,Hötorget,B,31.54,20211008-1
2320,2021-10-08 07:54:38,Hötorget,C,39.3,20211008-1
2321,2021-10-08 07:54:38,Hötorget,D,30.57,20211008-1
2322,2021-10-08 07:54:38,Hötorget,E,35.46,20211008-1
2323,2021-10-08 07:54:39,Hötorget,B,31.79,20211008-1
2324,2021-10-08 07:54:39,Hötorget,D,30.69,20211008-1
2325,2021-10-08 07:54:39,Hötorget,E,35.49,20211008-1
2326,2021-10-08 07:54:40,Hötorget,B,32.01,20211008-1
2327,2021-10-08 07:54:40,Hötorget,C,39.58,20211008-1
2328,2021-10-08 07:54:40,Hötorget,E,35.45,20211008-1
2329,2021-10-08 07:54:41,Hötorget,B,32.32,20211008-1
2330,2021-10-08 07:54:41,Hötorget,C,39.96,20211008-1
2331,2021-10-08 07:54:41,Hötorget,D,30.87,20211008-1
2332,2021-10-08 07:54:41,Hötorget,E,35.32,20211008-1
2333,2021-10-08 07:54:42,Hötorget,C,40.27,20211008-1
2334,2021-10-08 07:54:42,Hötorget,D,30.98,20211008-1
2335,2021-10-08 07:54:43,Hötorget,B,32.75,20211008-1
2336,2021-10-08 07:54:43,Hötorget,C,40.49,20211008-1
2337,2021-10-08 07:54:43,Hötorget,D,31.0,20211008-1
2338,2021-10-08 07:54:43,Hötorget,E,35.24,20211008-1
2339,2021-10-08 07:54:44,Hötorget,B,33.15,20211008-1
2340,2021-10-08 07:54:44,Hötorget,C,40.77,20211008-1
2341,2021-10-08 07:54:44,Hötorget,D,31.05,20211008-1
2342,2021-10-08 07:54:44,Hötorget,E,35.05,20211008-1
2343,2021-10-08 07:54:45,Hötorget,B,33.43,20211008-1
2344,2021-10-08 07:54:45,Hötorget,C,40.99,20211008-1
2345,2021-10-08 07:54:45,Hötorget,D,31.07,20211008-1
2346,2021-10-08 07:54:45,Hötorget,E,35.01,20211008-1
2347,2021-10-08 07:54:46,Hötorget,B,33.56,20211008-1
2348,2021-10-08 07:54:46,Hötorget,C,41.1,20211008-1
2349,2021-10-08 07:54:46,Hötorget,D,31.17,20211008-1
2350,2021-10-08 07:54:46,Hötorget,E,35.08,20211008-1
2351,2021-10-08 07:54:47,Hötorget,B,33.7,20211008-1
2352,2021-10-08 07:54:47,Hötorget,C,41.18,20211008-1
2353,2021-10-08 07:54:47,Hötorget,D,31.33,20211008-1
2354,2021-10-08 07:54:47,Hötorget,E,35.24,20211008-1
2355,2021-10-08 07:54:48,Hötorget,B,33.79,20211008-1
2356,2021-10-08 07:54:48,Hötorget,C,41.32,20211008-1
2357,2021-10-08 07:54:48,Hötorget,D,31.39,20211008-1
2358,2021-10-08 07:54:48,Hötorget,E,35.46,20211008-1
2359,2021-10-08 07:54:49,Hötorget,B,33.84,20211008-1
2360,2021-10-08 07:54:49,Hötorget,C,41.47,20211008-1
2361,2021-10-08 07:54:49,Hötorget,D,31.61,20211008-1
2362,2021-10-08 07:54:49,Hötorget,E,35.85,20211008-1
2363,2021-10-08 07:54:50,Hötorget,B,33.85,20211008-1
2364,2021-10-08 07:54:50,Hötorget,C,41.95,20211008-1
2365,2021-10-08 07:54:50,Hötorget,D,31.82,20211008-1
2366,2021-10-08 07:54:50,Hötorget,E,36.16,20211008-1
2367,2021-10-08 07:54:51,Hötorget,B,34.04,20211008-1
2368,2021-10-08 07:54:51,Hötorget,C,42.27,20211008-1
2369,2021-10-08 07:54:51,Hötorget,D,31.92,20211008-1
2370,2021-10-08 07:54:51,Hötorget,E,36.31,20211008-1
2371,2021-10-08 07:54:52,Hötorget,B,34.0,20211008-1
2372,2021-10-08 07:54:52,Hötorget,D,32.0,20211008-1
2373,2021-10-08 07:54:52,Hötorget,E,36.49,20211008-1
2374,2021-10-08 07:54:53,Hötorget,B,34.01,20211008-1
2375,2021-10-08 07:54:53,Hötorget,C,42.38,20211008-1
2376,2021-10-08 07:54:53,Hötorget,E,36.84,20211008-1
2377,2021-10-08 07:54:54,Hötorget,B,34.17,20211008-1
2378,2021-10-08 07:54:54,Hötorget,C,42.45,20211008-1
2379,2021-10-08 07:54:54,Hötorget,D,32.13,20211008-1
2380,2021-10-08 07:54:54,Hötorget,E,37.12,20211008-1
2381,2021-10-08 07:54:55,Hötorget,C,42.45,20211008-1
2382,2021-10-08 07:54:55,Hötorget,D,32.34,20211008-1
2383,2021-10-08 07:54:56,Hötorget,B,34.29,20211008-1
2384,2021-10-08 07:54:56,Hötorget,C,42.38,20211008-1
2385,2021-10-08 07:54:56,Hötorget,D,32.53,20211008-1
2386,2021-10-08 07:54:56,Hötorget,E,37.39,20211008-1
2387,2021-10-08 07:54:57,Hötorget,B,34.41,20211008-1
2388,2021-10-08 07:54:57,Hötorget,C,42.38,20211008-1
2389,2021-10-08 07:54:57,Hötorget,D,32.62,20211008-1
2390,2021-10-08 07:54:57,Hötorget,E,37.7,20211008-1
2391,2021-10-08 07:54:58,Hötorget,B,34.6,20211008-1
2392,2021-10-08 07:54:58,Hötorget,C,42.58,20211008-1
2393,2021-10-08 07:54:58,Hötorget,D,32.66,20211008-1
2394,2021-10-08 07:54:58,Hötorget,E,38.13,20211008-1
2395,2021-10-08 07:54:59,Hötorget,B,34.77,20211008-1
2396,2021-10-08 07:54:59,Hötorget,C,42.67,20211008-1
2397,2021-10-08 07:54:59,Hötorget,D,32.81,20211008-1
2398,2021-10-08 07:54:59,Hötorget,E,38.16,20211008-1
2399,2021-10-08 07:55:00,Hötorget,B,35.08,20211008-1
2400,2021-10-08 07:55:00,Hötorget,C,42.75,20211008-1
2401,2021-10-08 07:55:00,Hötorget,D,32.82,20211008-1
2402,2021-10-08 07:55:00,Hötorget,E,38.19,20211008-1
2403,2021-10-08 07:55:01,Hötorget,B,35.46,20211008-1
2404,2021-10-08 07:55:01,Hötorget,C,42.78,20211008-1
2405,2021-10-08 07:55:01,Hötorget,D,32.86,20211008-1
2406,2021-10-08 07:55:01,Hötorget,E,38.21,20211008-1
2407,2021-10-08 07:55:02,Hötorget,B,35.83,20211008-1
2408,2021-10-08 07:55:02,Hötorget,C,42.77,20211008-1
2409,2021-10-08 07:55:02,Hötorget,D,32.89,20211008-1
2410,2021-10-08 07:55:02,Hötorget,E,38.16,20211008-1
2411,2021-10-08 07:55:03,Hötorget,B,36.27,20211008-1
2412,2021-10-08 07:55:03,Hötorget,C,42.77,20211008-1
2413,2021-10-08 07:55:03,Hötorget,D,33.0,20211008-1
2414,2021-10-08 07:55:03,Hötorget,E,38.05,20211008-1
2415,2021-10-08 07:55:04,Hötorget,B,36.73,20211008-1
2416,2021-10-08 07:55:04,Hötorget,C,42.82,20211008-1
2417,2021-10-08 07:55:04,Hötorget,C,42.8,20211008-1
2418,2021-10-08 07:55:04,Hötorget,D,33.16,20211008-1
2419,2021-10-08 07:55:04,Hötorget,E,38.02,20211008-1
2420,2021-10-08 07:55:05,Hötorget,B,37.59,20211008-1
2421,2021-10-08 07:55:05,Hötorget,D,33.28,20211008-1
2422,2021-10-08 07:55:05,Hötorget,D,33.37,20211008-1
2423,2021-10-08 07:55:05,Hötorget,E,38.17,20211008-1
2424,2021-10-08 07:55:06,Hötorget,B,37.95,20211008-1
2425,2021-10-08 07:55:06,Hötorget,C,42.69,20211008-1
2426,2021-10-08 07:55:06,Hötorget,E,38.31,20211008-1
2427,2021-10-08 07:55:07,Hötorget,B,38.32,20211008-1
2428,2021-10-08 07:55:07,Hötorget,C,42.65,20211008-1
2429,2021-10-08 07:55:07,Hötorget,D,33.45,20211008-1
2430,2021-10-08 07:55:07,Hötorget,E,38.49,20211008-1
2431,2021-10-08 07:55:08,Hötorget,D,33.49,20211008-1
2432,2021-10-08 07:55:09,Hötorget,B,38.83,20211008-1
2433,2021-10-08 07:55:09,Hötorget,C,42.58,20211008-1
2434,2021-10-08 07:55:09,Hötorget,D,33.45,20211008-1
2435,2021-10-08 07:55:09,Hötorget,E,38.71,20211008-1
2436,2021-10-08 07:55:10,Hötorget,B,39.28,20211008-1
2437,2021-10-08 07:55:10,Hötorget,C,42.51,20211008-1
2438,2021-10-08 07:55:10,Hötorget,D,33.51,20211008-1
2439,2021-10-08 07:55:10,Hötorget,E,38.85,20211008-1
2440,2021-10-08 07:55:11,Hötorget,B,39.75,20211008-1
2441,2021-10-08 07:55:11,Hötorget,C,42.48,20211008-1
2442,2021-10-08 07:55:11,Hötorget,D,33.56,20211008-1
2443,2021-10-08 07:55:11,Hötorget,E,38.89,20211008-1
2444,2021-10-08 07:55:12,Hötorget,B,40.28,20211008-1
2445,2021-10-08 07:55:12,Hötorget,C,42.68,20211008-1
2446,2021-10-08 07:55:12,Hötorget,D,33.6,20211008-1
2447,2021-10-08 07:55:12,Hötorget,E,38.75,20211008-1
2448,2021-10-08 07:55:13,Hötorget,B,40.54,20211008-1
2449,2021-10-08 07:55:13,Hötorget,C,43.0,20211008-1
2450,2021-10-08 07:55:13,Hötorget,D,33.71,20211008-1
2451,2021-10-08 07:55:13,Hötorget,E,38.67,20211008-1
2452,2021-10-08 07:55:14,Hötorget,B,40.72,20211008-1
2453,2021-10-08 07:55:14,Hötorget,C,43.24,20211008-1
2454,2021-10-08 07:55:14,Hötorget,E,38.53,20211008-1
