,Timestamp,Station,Sensor,PM2.5,Session Id
1779,2021-10-05 15:26:40,Medborgarplatsen,C,18.14,20211005-4
1780,2021-10-05 15:26:40,Medborgarplatsen,D,16.83,20211005-4
1781,2021-10-05 15:26:41,Medborgarplatsen,A,9.51,20211005-4
1782,2021-10-05 15:26:41,Medborgarplatsen,B,10.95,20211005-4
1783,2021-10-05 15:26:41,Medborgarplatsen,C,18.21,20211005-4
1784,2021-10-05 15:26:41,Medborgarplatsen,D,16.73,20211005-4
1785,2021-10-05 15:26:41,Medborgarplatsen,E,19.76,20211005-4
1786,2021-10-05 15:26:42,Medborgarplatsen,A,9.65,20211005-4
1787,2021-10-05 15:26:42,Medborgarplatsen,B,11.21,20211005-4
1788,2021-10-05 15:26:42,Medborgarplatsen,D,16.6,20211005-4
1789,2021-10-05 15:26:42,Medborgarplatsen,E,19.87,20211005-4
1790,2021-10-05 15:26:43,Medborgarplatsen,A,9.78,20211005-4
1791,2021-10-05 15:26:43,Medborgarplatsen,B,11.47,20211005-4
1792,2021-10-05 15:26:43,Medborgarplatsen,C,18.25,20211005-4
1793,2021-10-05 15:26:43,Medborgarplatsen,D,16.47,20211005-4
1794,2021-10-05 15:26:43,Medborgarplatsen,E,20.1,20211005-4
1795,2021-10-05 15:26:44,Medborgarplatsen,A,9.99,20211005-4
1796,2021-10-05 15:26:44,Medborgarplatsen,B,11.68,20211005-4
1797,2021-10-05 15:26:44,Medborgarplatsen,C,18.37,20211005-4
1798,2021-10-05 15:26:44,Medborgarplatsen,D,16.41,20211005-4
1799,2021-10-05 15:26:44,Medborgarplatsen,E,20.27,20211005-4
1800,2021-10-05 15:26:45,Medborgarplatsen,A,10.22,20211005-4
1801,2021-10-05 15:26:45,Medborgarplatsen,B,11.99,20211005-4
1802,2021-10-05 15:26:45,Medborgarplatsen,C,18.54,20211005-4
1803,2021-10-05 15:26:45,Medborgarplatsen,D,16.41,20211005-4
1804,2021-10-05 15:26:45,Medborgarplatsen,E,20.42,20211005-4
1805,2021-10-05 15:26:46,Medborgarplatsen,A,10.47,20211005-4
1806,2021-10-05 15:26:46,Medborgarplatsen,B,12.09,20211005-4
1807,2021-10-05 15:26:46,Medborgarplatsen,C,18.62,20211005-4
1808,2021-10-05 15:26:46,Medborgarplatsen,D,16.41,20211005-4
1809,2021-10-05 15:26:46,Medborgarplatsen,E,20.49,20211005-4
1810,2021-10-05 15:26:47,Medborgarplatsen,A,10.68,20211005-4
1811,2021-10-05 15:26:47,Medborgarplatsen,B,12.21,20211005-4
1812,2021-10-05 15:26:47,Medborgarplatsen,C,18.68,20211005-4
1813,2021-10-05 15:26:47,Medborgarplatsen,C,18.69,20211005-4
1814,2021-10-05 15:26:47,Medborgarplatsen,D,16.43,20211005-4
1815,2021-10-05 15:26:47,Medborgarplatsen,E,20.6,20211005-4
1816,2021-10-05 15:26:48,Medborgarplatsen,A,10.8,20211005-4
1817,2021-10-05 15:26:48,Medborgarplatsen,B,12.35,20211005-4
1818,2021-10-05 15:26:48,Medborgarplatsen,D,16.41,20211005-4
1819,2021-10-05 15:26:48,Medborgarplatsen,E,20.92,20211005-4
1820,2021-10-05 15:26:49,Medborgarplatsen,A,10.91,20211005-4
1821,2021-10-05 15:26:49,Medborgarplatsen,B,12.52,20211005-4
1822,2021-10-05 15:26:49,Medborgarplatsen,B,12.76,20211005-4
1823,2021-10-05 15:26:49,Medborgarplatsen,C,18.61,20211005-4
1824,2021-10-05 15:26:49,Medborgarplatsen,D,16.3,20211005-4
1825,2021-10-05 15:26:49,Medborgarplatsen,E,20.99,20211005-4
1826,2021-10-05 15:26:50,Medborgarplatsen,C,18.5,20211005-4
1827,2021-10-05 15:26:50,Medborgarplatsen,D,16.29,20211005-4
1828,2021-10-05 15:26:50,Medborgarplatsen,E,21.13,20211005-4
1829,2021-10-05 15:26:51,Medborgarplatsen,A,11.05,20211005-4
1830,2021-10-05 15:26:51,Medborgarplatsen,B,13.01,20211005-4
1831,2021-10-05 15:26:51,Medborgarplatsen,C,18.47,20211005-4
1832,2021-10-05 15:26:51,Medborgarplatsen,D,16.36,20211005-4
1833,2021-10-05 15:26:51,Medborgarplatsen,D,16.42,20211005-4
1834,2021-10-05 15:26:51,Medborgarplatsen,E,21.34,20211005-4
1835,2021-10-05 15:26:52,Medborgarplatsen,A,11.17,20211005-4
1836,2021-10-05 15:26:52,Medborgarplatsen,B,13.26,20211005-4
1837,2021-10-05 15:26:52,Medborgarplatsen,C,18.37,20211005-4
1838,2021-10-05 15:26:52,Medborgarplatsen,E,21.5,20211005-4
1839,2021-10-05 15:26:53,Medborgarplatsen,A,11.3,20211005-4
1840,2021-10-05 15:26:53,Medborgarplatsen,B,13.47,20211005-4
1841,2021-10-05 15:26:53,Medborgarplatsen,C,18.36,20211005-4
1842,2021-10-05 15:26:53,Medborgarplatsen,D,16.41,20211005-4
1843,2021-10-05 15:26:54,Medborgarplatsen,A,11.42,20211005-4
1844,2021-10-05 15:26:54,Medborgarplatsen,B,13.65,20211005-4
1845,2021-10-05 15:26:54,Medborgarplatsen,C,18.34,20211005-4
1846,2021-10-05 15:26:54,Medborgarplatsen,D,16.35,20211005-4
1847,2021-10-05 15:26:54,Medborgarplatsen,E,21.6,20211005-4
1848,2021-10-05 15:26:55,Medborgarplatsen,A,11.58,20211005-4
1849,2021-10-05 15:26:55,Medborgarplatsen,B,13.79,20211005-4
1850,2021-10-05 15:26:55,Medborgarplatsen,D,16.31,20211005-4
1851,2021-10-05 15:26:55,Medborgarplatsen,E,21.65,20211005-4
1852,2021-10-05 15:26:56,Medborgarplatsen,A,11.74,20211005-4
1853,2021-10-05 15:26:56,Medborgarplatsen,B,13.96,20211005-4
1854,2021-10-05 15:26:56,Medborgarplatsen,C,18.38,20211005-4
1855,2021-10-05 15:26:56,Medborgarplatsen,D,16.15,20211005-4
1856,2021-10-05 15:26:56,Medborgarplatsen,E,21.68,20211005-4
1857,2021-10-05 15:26:57,Medborgarplatsen,A,11.77,20211005-4
1858,2021-10-05 15:26:57,Medborgarplatsen,B,14.07,20211005-4
1859,2021-10-05 15:26:57,Medborgarplatsen,C,18.43,20211005-4
1860,2021-10-05 15:26:57,Medborgarplatsen,D,16.04,20211005-4
1861,2021-10-05 15:26:57,Medborgarplatsen,E,21.85,20211005-4
1862,2021-10-05 15:26:58,Medborgarplatsen,A,11.78,20211005-4
1863,2021-10-05 15:26:58,Medborgarplatsen,C,18.47,20211005-4
1864,2021-10-05 15:26:58,Medborgarplatsen,D,16.07,20211005-4
1865,2021-10-05 15:26:58,Medborgarplatsen,E,21.91,20211005-4
1866,2021-10-05 15:26:59,Medborgarplatsen,A,11.84,20211005-4
1867,2021-10-05 15:26:59,Medborgarplatsen,B,14.24,20211005-4
1868,2021-10-05 15:26:59,Medborgarplatsen,C,18.62,20211005-4
1869,2021-10-05 15:26:59,Medborgarplatsen,D,16.02,20211005-4
1870,2021-10-05 15:26:59,Medborgarplatsen,E,21.94,20211005-4
1871,2021-10-05 15:27:00,Medborgarplatsen,A,11.84,20211005-4
1872,2021-10-05 15:27:00,Medborgarplatsen,B,14.4,20211005-4
1873,2021-10-05 15:27:00,Medborgarplatsen,C,18.74,20211005-4
1874,2021-10-05 15:27:00,Medborgarplatsen,C,18.91,20211005-4
1875,2021-10-05 15:27:00,Medborgarplatsen,E,21.94,20211005-4
1876,2021-10-05 15:27:01,Medborgarplatsen,A,11.86,20211005-4
1877,2021-10-05 15:27:01,Medborgarplatsen,B,14.59,20211005-4
1878,2021-10-05 15:27:01,Medborgarplatsen,D,16.05,20211005-4
1879,2021-10-05 15:27:01,Medborgarplatsen,D,16.07,20211005-4
1880,2021-10-05 15:27:01,Medborgarplatsen,E,21.94,20211005-4
1881,2021-10-05 15:27:02,Medborgarplatsen,A,11.94,20211005-4
1882,2021-10-05 15:27:02,Medborgarplatsen,A,12.04,20211005-4
1883,2021-10-05 15:27:02,Medborgarplatsen,B,14.73,20211005-4
1884,2021-10-05 15:27:02,Medborgarplatsen,B,14.91,20211005-4
1885,2021-10-05 15:27:02,Medborgarplatsen,C,19.15,20211005-4
1886,2021-10-05 15:27:02,Medborgarplatsen,E,21.85,20211005-4
1887,2021-10-05 15:27:03,Medborgarplatsen,C,19.34,20211005-4
1888,2021-10-05 15:27:03,Medborgarplatsen,D,16.16,20211005-4
1889,2021-10-05 15:27:03,Medborgarplatsen,E,21.84,20211005-4
1890,2021-10-05 15:27:04,Medborgarplatsen,A,12.14,20211005-4
1891,2021-10-05 15:27:04,Medborgarplatsen,B,15.01,20211005-4
1892,2021-10-05 15:27:04,Medborgarplatsen,C,19.55,20211005-4
1893,2021-10-05 15:27:04,Medborgarplatsen,D,16.29,20211005-4
1894,2021-10-05 15:27:04,Medborgarplatsen,D,16.47,20211005-4
1895,2021-10-05 15:27:04,Medborgarplatsen,E,21.72,20211005-4
1896,2021-10-05 15:29:24,Skanstull,A,8.07,20211005-4
1897,2021-10-05 15:29:24,Skanstull,B,8.97,20211005-4
1898,2021-10-05 15:29:24,Skanstull,C,14.85,20211005-4
1899,2021-10-05 15:29:24,Skanstull,D,12.78,20211005-4
1900,2021-10-05 15:29:25,Skanstull,A,8.05,20211005-4
1901,2021-10-05 15:29:25,Skanstull,B,9.07,20211005-4
1902,2021-10-05 15:29:25,Skanstull,D,12.94,20211005-4
1903,2021-10-05 15:29:25,Skanstull,E,15.65,20211005-4
1904,2021-10-05 15:29:26,Skanstull,C,15.13,20211005-4
1905,2021-10-05 15:29:26,Skanstull,D,13.04,20211005-4
1906,2021-10-05 15:29:26,Skanstull,E,15.65,20211005-4
1907,2021-10-05 15:29:27,Skanstull,A,8.0,20211005-4
1908,2021-10-05 15:29:27,Skanstull,B,9.32,20211005-4
1909,2021-10-05 15:29:27,Skanstull,C,15.4,20211005-4
1910,2021-10-05 15:29:27,Skanstull,D,13.05,20211005-4
1911,2021-10-05 15:29:27,Skanstull,E,15.7,20211005-4
1912,2021-10-05 15:29:28,Skanstull,A,7.94,20211005-4
1913,2021-10-05 15:29:28,Skanstull,B,9.58,20211005-4
1914,2021-10-05 15:29:28,Skanstull,C,15.63,20211005-4
1915,2021-10-05 15:29:28,Skanstull,E,15.73,20211005-4
1916,2021-10-05 15:29:28,Skanstull,E,15.91,20211005-4
1917,2021-10-05 15:29:29,Skanstull,A,7.9,20211005-4
1918,2021-10-05 15:29:29,Skanstull,B,9.8,20211005-4
1919,2021-10-05 15:29:29,Skanstull,C,15.75,20211005-4
1920,2021-10-05 15:29:29,Skanstull,D,13.09,20211005-4
1921,2021-10-05 15:29:30,Skanstull,A,7.88,20211005-4
1922,2021-10-05 15:29:30,Skanstull,B,9.93,20211005-4
1923,2021-10-05 15:29:30,Skanstull,C,15.82,20211005-4
1924,2021-10-05 15:29:30,Skanstull,C,15.86,20211005-4
1925,2021-10-05 15:29:30,Skanstull,D,13.15,20211005-4
1926,2021-10-05 15:29:30,Skanstull,E,16.04,20211005-4
1927,2021-10-05 15:29:31,Skanstull,A,7.99,20211005-4
1928,2021-10-05 15:29:31,Skanstull,B,10.07,20211005-4
1929,2021-10-05 15:29:31,Skanstull,C,15.91,20211005-4
1930,2021-10-05 15:29:31,Skanstull,D,13.22,20211005-4
1931,2021-10-05 15:29:31,Skanstull,E,16.21,20211005-4
1932,2021-10-05 15:29:32,Skanstull,A,8.09,20211005-4
1933,2021-10-05 15:29:32,Skanstull,B,10.27,20211005-4
1934,2021-10-05 15:29:32,Skanstull,D,13.3,20211005-4
1935,2021-10-05 15:29:32,Skanstull,E,16.4,20211005-4
1936,2021-10-05 15:29:33,Skanstull,A,8.2,20211005-4
1937,2021-10-05 15:29:33,Skanstull,B,10.5,20211005-4
1938,2021-10-05 15:29:33,Skanstull,C,15.9,20211005-4
1939,2021-10-05 15:29:33,Skanstull,D,13.31,20211005-4
1940,2021-10-05 15:29:33,Skanstull,E,16.51,20211005-4
1941,2021-10-05 15:29:34,Skanstull,A,8.33,20211005-4
1942,2021-10-05 15:29:34,Skanstull,B,10.68,20211005-4
1943,2021-10-05 15:29:34,Skanstull,C,15.94,20211005-4
1944,2021-10-05 15:29:34,Skanstull,D,13.27,20211005-4
1945,2021-10-05 15:29:34,Skanstull,E,16.65,20211005-4
1946,2021-10-05 15:29:35,Skanstull,A,8.49,20211005-4
1947,2021-10-05 15:29:35,Skanstull,B,11.14,20211005-4
1948,2021-10-05 15:29:35,Skanstull,C,15.96,20211005-4
1949,2021-10-05 15:29:35,Skanstull,D,13.2,20211005-4
1950,2021-10-05 15:29:35,Skanstull,E,16.71,20211005-4
1951,2021-10-05 15:29:36,Skanstull,A,8.61,20211005-4
1952,2021-10-05 15:29:36,Skanstull,B,11.42,20211005-4
1953,2021-10-05 15:29:36,Skanstull,C,15.91,20211005-4
1954,2021-10-05 15:29:36,Skanstull,D,13.15,20211005-4
1955,2021-10-05 15:29:36,Skanstull,E,16.9,20211005-4
1956,2021-10-05 15:29:37,Skanstull,A,8.72,20211005-4
1957,2021-10-05 15:29:37,Skanstull,B,12.02,20211005-4
1958,2021-10-05 15:29:37,Skanstull,C,15.92,20211005-4
1959,2021-10-05 15:29:37,Skanstull,D,13.08,20211005-4
1960,2021-10-05 15:29:37,Skanstull,E,17.01,20211005-4
1961,2021-10-05 15:29:38,Skanstull,A,8.8,20211005-4
1962,2021-10-05 15:29:38,Skanstull,B,12.25,20211005-4
1963,2021-10-05 15:29:38,Skanstull,D,13.02,20211005-4
1964,2021-10-05 15:29:38,Skanstull,E,17.12,20211005-4
1965,2021-10-05 15:29:39,Skanstull,C,15.92,20211005-4
1966,2021-10-05 15:29:39,Skanstull,D,12.94,20211005-4
1967,2021-10-05 15:29:39,Skanstull,E,17.16,20211005-4
1968,2021-10-05 15:29:40,Skanstull,A,8.93,20211005-4
1969,2021-10-05 15:29:40,Skanstull,B,12.44,20211005-4
1970,2021-10-05 15:29:40,Skanstull,C,15.91,20211005-4
1971,2021-10-05 15:29:40,Skanstull,D,12.88,20211005-4
1972,2021-10-05 15:29:40,Skanstull,E,17.22,20211005-4
1973,2021-10-05 15:29:41,Skanstull,A,9.09,20211005-4
1974,2021-10-05 15:29:41,Skanstull,B,12.59,20211005-4
1975,2021-10-05 15:29:41,Skanstull,C,15.85,20211005-4
1976,2021-10-05 15:29:41,Skanstull,E,17.33,20211005-4
1977,2021-10-05 15:29:42,Skanstull,A,9.24,20211005-4
1978,2021-10-05 15:29:42,Skanstull,B,12.76,20211005-4
1979,2021-10-05 15:29:42,Skanstull,C,15.74,20211005-4
1980,2021-10-05 15:29:42,Skanstull,D,12.94,20211005-4
1981,2021-10-05 15:29:43,Skanstull,A,9.36,20211005-4
1982,2021-10-05 15:29:43,Skanstull,B,12.97,20211005-4
1983,2021-10-05 15:29:43,Skanstull,C,15.67,20211005-4
1984,2021-10-05 15:29:43,Skanstull,C,15.61,20211005-4
1985,2021-10-05 15:29:43,Skanstull,D,12.89,20211005-4
1986,2021-10-05 15:29:43,Skanstull,E,17.48,20211005-4
1987,2021-10-05 15:29:44,Skanstull,A,9.42,20211005-4
1988,2021-10-05 15:29:44,Skanstull,B,13.17,20211005-4
1989,2021-10-05 15:29:44,Skanstull,C,15.54,20211005-4
1990,2021-10-05 15:29:44,Skanstull,D,12.87,20211005-4
1991,2021-10-05 15:29:44,Skanstull,E,17.52,20211005-4
1992,2021-10-05 15:29:45,Skanstull,A,9.43,20211005-4
1993,2021-10-05 15:29:45,Skanstull,B,13.31,20211005-4
1994,2021-10-05 15:29:45,Skanstull,D,12.82,20211005-4
1995,2021-10-05 15:29:45,Skanstull,E,17.46,20211005-4
1996,2021-10-05 15:29:46,Skanstull,A,9.46,20211005-4
1997,2021-10-05 15:29:46,Skanstull,B,13.42,20211005-4
1998,2021-10-05 15:29:46,Skanstull,C,15.63,20211005-4
1999,2021-10-05 15:29:46,Skanstull,D,12.77,20211005-4
2000,2021-10-05 15:29:46,Skanstull,E,17.41,20211005-4
2001,2021-10-05 15:29:47,Skanstull,A,9.41,20211005-4
2002,2021-10-05 15:29:47,Skanstull,B,13.55,20211005-4
2003,2021-10-05 15:29:47,Skanstull,C,15.74,20211005-4
2004,2021-10-05 15:29:47,Skanstull,D,12.7,20211005-4
2005,2021-10-05 15:29:47,Skanstull,E,17.37,20211005-4
2006,2021-10-05 15:29:48,Skanstull,A,9.34,20211005-4
2007,2021-10-05 15:29:48,Skanstull,B,13.62,20211005-4
2008,2021-10-05 15:29:48,Skanstull,C,15.76,20211005-4
2009,2021-10-05 15:29:48,Skanstull,D,12.59,20211005-4
2010,2021-10-05 15:29:48,Skanstull,E,17.4,20211005-4
2011,2021-10-05 15:29:49,Skanstull,A,9.28,20211005-4
2012,2021-10-05 15:29:49,Skanstull,B,13.7,20211005-4
2013,2021-10-05 15:29:49,Skanstull,C,15.75,20211005-4
2014,2021-10-05 15:29:49,Skanstull,D,12.45,20211005-4
2015,2021-10-05 15:29:49,Skanstull,E,17.48,20211005-4
2016,2021-10-05 15:29:50,Skanstull,A,9.2,20211005-4
2017,2021-10-05 15:29:50,Skanstull,B,13.75,20211005-4
2018,2021-10-05 15:29:50,Skanstull,C,15.84,20211005-4
2019,2021-10-05 15:29:50,Skanstull,C,15.9,20211005-4
2020,2021-10-05 15:29:50,Skanstull,D,12.38,20211005-4
2021,2021-10-05 15:29:50,Skanstull,E,17.45,20211005-4
2022,2021-10-05 15:29:51,Skanstull,A,9.09,20211005-4
2023,2021-10-05 15:29:51,Skanstull,B,13.65,20211005-4
2024,2021-10-05 15:29:51,Skanstull,D,12.75,20211005-4
2025,2021-10-05 15:29:51,Skanstull,E,17.38,20211005-4
2026,2021-10-05 15:29:52,Skanstull,C,15.95,20211005-4
2027,2021-10-05 15:29:52,Skanstull,D,12.98,20211005-4
2028,2021-10-05 15:29:52,Skanstull,E,17.26,20211005-4
2029,2021-10-05 15:29:53,Skanstull,A,9.02,20211005-4
2030,2021-10-05 15:29:53,Skanstull,B,13.52,20211005-4
2031,2021-10-05 15:29:53,Skanstull,C,15.94,20211005-4
2032,2021-10-05 15:29:53,Skanstull,D,13.24,20211005-4
2033,2021-10-05 15:29:53,Skanstull,E,17.17,20211005-4
2034,2021-10-05 15:29:54,Skanstull,A,8.93,20211005-4
2035,2021-10-05 15:29:54,Skanstull,B,13.38,20211005-4
2036,2021-10-05 15:29:54,Skanstull,C,15.93,20211005-4
2037,2021-10-05 15:29:54,Skanstull,E,17.17,20211005-4
2038,2021-10-05 15:29:55,Skanstull,A,8.88,20211005-4
2039,2021-10-05 15:29:55,Skanstull,B,13.2,20211005-4
2040,2021-10-05 15:29:55,Skanstull,C,15.9,20211005-4
2041,2021-10-05 15:29:55,Skanstull,D,13.43,20211005-4
2042,2021-10-05 15:29:56,Skanstull,A,8.83,20211005-4
2043,2021-10-05 15:29:56,Skanstull,B,12.98,20211005-4
2044,2021-10-05 15:29:56,Skanstull,C,15.87,20211005-4
2045,2021-10-05 15:29:56,Skanstull,D,13.58,20211005-4
2046,2021-10-05 15:29:56,Skanstull,E,17.23,20211005-4
2047,2021-10-05 15:29:57,Skanstull,A,8.76,20211005-4
2048,2021-10-05 15:29:57,Skanstull,B,12.74,20211005-4
2049,2021-10-05 15:29:57,Skanstull,C,15.98,20211005-4
2050,2021-10-05 15:29:57,Skanstull,D,13.7,20211005-4
2051,2021-10-05 15:29:57,Skanstull,E,17.29,20211005-4
2052,2021-10-05 15:29:58,Skanstull,A,8.74,20211005-4
2053,2021-10-05 15:29:58,Skanstull,B,12.46,20211005-4
2054,2021-10-05 15:29:58,Skanstull,D,13.79,20211005-4
2055,2021-10-05 15:29:58,Skanstull,E,17.27,20211005-4
2056,2021-10-05 15:29:59,Skanstull,A,8.73,20211005-4
2057,2021-10-05 15:29:59,Skanstull,B,12.21,20211005-4
2058,2021-10-05 15:29:59,Skanstull,C,15.93,20211005-4
2059,2021-10-05 15:29:59,Skanstull,D,13.84,20211005-4
2060,2021-10-05 15:29:59,Skanstull,E,17.27,20211005-4
2061,2021-10-05 15:30:00,Skanstull,A,8.86,20211005-4
2062,2021-10-05 15:30:00,Skanstull,B,11.99,20211005-4
2063,2021-10-05 15:30:00,Skanstull,C,15.88,20211005-4
2064,2021-10-05 15:30:00,Skanstull,D,13.81,20211005-4
2065,2021-10-05 15:30:00,Skanstull,E,17.23,20211005-4
2066,2021-10-05 15:30:01,Skanstull,A,9.01,20211005-4
2067,2021-10-05 15:30:01,Skanstull,B,11.8,20211005-4
2068,2021-10-05 15:30:01,Skanstull,C,15.76,20211005-4
2069,2021-10-05 15:30:01,Skanstull,D,13.82,20211005-4
2070,2021-10-05 15:30:01,Skanstull,E,17.13,20211005-4
2071,2021-10-05 15:30:02,Skanstull,A,9.13,20211005-4
2072,2021-10-05 15:30:02,Skanstull,B,11.61,20211005-4
2073,2021-10-05 15:30:02,Skanstull,C,15.65,20211005-4
2074,2021-10-05 15:30:02,Skanstull,D,13.82,20211005-4
2075,2021-10-05 15:30:02,Skanstull,E,16.96,20211005-4
2076,2021-10-05 15:30:03,Skanstull,A,9.22,20211005-4
2077,2021-10-05 15:30:03,Skanstull,B,11.43,20211005-4
2078,2021-10-05 15:30:03,Skanstull,C,15.61,20211005-4
2079,2021-10-05 15:30:03,Skanstull,C,15.65,20211005-4
2080,2021-10-05 15:30:03,Skanstull,D,13.8,20211005-4
2081,2021-10-05 15:30:03,Skanstull,E,16.87,20211005-4
2082,2021-10-05 15:30:04,Skanstull,A,9.31,20211005-4
2083,2021-10-05 15:30:04,Skanstull,B,11.28,20211005-4
2084,2021-10-05 15:30:04,Skanstull,B,10.96,20211005-4
2085,2021-10-05 15:30:04,Skanstull,D,13.74,20211005-4
2086,2021-10-05 15:30:04,Skanstull,E,16.9,20211005-4
2087,2021-10-05 15:30:05,Skanstull,C,15.74,20211005-4
2088,2021-10-05 15:30:05,Skanstull,D,13.53,20211005-4
2089,2021-10-05 15:30:05,Skanstull,E,16.83,20211005-4
2090,2021-10-05 15:30:06,Skanstull,A,9.44,20211005-4
2091,2021-10-05 15:30:06,Skanstull,B,10.78,20211005-4
2092,2021-10-05 15:30:06,Skanstull,C,15.85,20211005-4
2093,2021-10-05 15:30:06,Skanstull,D,13.48,20211005-4
2094,2021-10-05 15:30:06,Skanstull,D,13.42,20211005-4
2095,2021-10-05 15:30:06,Skanstull,E,16.94,20211005-4
2096,2021-10-05 15:30:07,Skanstull,A,9.56,20211005-4
2097,2021-10-05 15:30:07,Skanstull,B,10.63,20211005-4
2098,2021-10-05 15:30:07,Skanstull,C,16.01,20211005-4
2099,2021-10-05 15:30:07,Skanstull,E,17.06,20211005-4
2100,2021-10-05 15:30:08,Skanstull,A,9.63,20211005-4
2101,2021-10-05 15:30:08,Skanstull,B,10.64,20211005-4
2102,2021-10-05 15:30:08,Skanstull,C,16.13,20211005-4
2103,2021-10-05 15:30:08,Skanstull,D,13.34,20211005-4
2104,2021-10-05 15:30:09,Skanstull,A,9.75,20211005-4
2105,2021-10-05 15:30:09,Skanstull,B,10.71,20211005-4
2106,2021-10-05 15:30:09,Skanstull,C,16.29,20211005-4
2107,2021-10-05 15:30:09,Skanstull,D,13.26,20211005-4
2108,2021-10-05 15:30:09,Skanstull,E,17.13,20211005-4
2109,2021-10-05 15:30:10,Skanstull,A,9.83,20211005-4
2110,2021-10-05 15:30:10,Skanstull,B,10.82,20211005-4
2111,2021-10-05 15:30:10,Skanstull,C,16.46,20211005-4
2112,2021-10-05 15:30:10,Skanstull,D,13.22,20211005-4
2113,2021-10-05 15:30:10,Skanstull,E,17.14,20211005-4
2114,2021-10-05 15:30:11,Skanstull,A,9.9,20211005-4
2115,2021-10-05 15:30:11,Skanstull,B,10.95,20211005-4
2116,2021-10-05 15:30:11,Skanstull,D,13.16,20211005-4
2117,2021-10-05 15:30:11,Skanstull,E,17.18,20211005-4
2118,2021-10-05 15:30:12,Skanstull,A,9.89,20211005-4
2119,2021-10-05 15:30:12,Skanstull,B,11.04,20211005-4
2120,2021-10-05 15:30:12,Skanstull,C,16.64,20211005-4
2121,2021-10-05 15:30:12,Skanstull,D,13.12,20211005-4
2122,2021-10-05 15:30:12,Skanstull,E,17.26,20211005-4
2123,2021-10-05 15:30:13,Skanstull,A,9.85,20211005-4
2124,2021-10-05 15:30:13,Skanstull,C,16.82,20211005-4
2125,2021-10-05 15:30:13,Skanstull,D,13.19,20211005-4
2126,2021-10-05 15:30:13,Skanstull,E,17.23,20211005-4
2127,2021-10-05 15:30:14,Skanstull,A,9.88,20211005-4
2128,2021-10-05 15:30:14,Skanstull,B,11.2,20211005-4
2129,2021-10-05 15:30:14,Skanstull,C,16.89,20211005-4
2130,2021-10-05 15:30:14,Skanstull,D,13.3,20211005-4
2131,2021-10-05 15:30:14,Skanstull,E,17.14,20211005-4
2132,2021-10-05 15:30:15,Skanstull,A,9.93,20211005-4
2133,2021-10-05 15:30:15,Skanstull,B,11.36,20211005-4
2134,2021-10-05 15:30:15,Skanstull,C,16.96,20211005-4
2135,2021-10-05 15:30:15,Skanstull,D,13.36,20211005-4
2136,2021-10-05 15:30:15,Skanstull,E,17.06,20211005-4
2137,2021-10-05 15:30:16,Skanstull,A,10.0,20211005-4
2138,2021-10-05 15:30:16,Skanstull,B,11.5,20211005-4
2139,2021-10-05 15:30:16,Skanstull,C,17.08,20211005-4
2140,2021-10-05 15:30:16,Skanstull,C,17.23,20211005-4
2141,2021-10-05 15:30:16,Skanstull,D,13.44,20211005-4
2142,2021-10-05 15:30:16,Skanstull,E,17.11,20211005-4
2143,2021-10-05 15:30:17,Skanstull,A,10.15,20211005-4
2144,2021-10-05 15:30:17,Skanstull,B,11.62,20211005-4
2145,2021-10-05 15:30:17,Skanstull,B,11.76,20211005-4
2146,2021-10-05 15:30:17,Skanstull,E,17.1,20211005-4
2147,2021-10-05 15:30:18,Skanstull,C,17.36,20211005-4
2148,2021-10-05 15:30:18,Skanstull,D,13.46,20211005-4
2149,2021-10-05 15:30:18,Skanstull,E,17.1,20211005-4
2150,2021-10-05 15:30:19,Skanstull,A,10.3,20211005-4
2151,2021-10-05 15:30:19,Skanstull,B,11.83,20211005-4
2152,2021-10-05 15:30:19,Skanstull,C,17.56,20211005-4
2153,2021-10-05 15:30:19,Skanstull,D,13.53,20211005-4
2154,2021-10-05 15:30:19,Skanstull,D,13.54,20211005-4
2155,2021-10-05 15:30:19,Skanstull,E,17.1,20211005-4
2156,2021-10-05 15:30:20,Skanstull,A,10.41,20211005-4
2157,2021-10-05 15:30:20,Skanstull,B,12.09,20211005-4
2158,2021-10-05 15:30:20,Skanstull,C,17.65,20211005-4
2159,2021-10-05 15:30:20,Skanstull,E,17.05,20211005-4
2160,2021-10-05 15:30:21,Skanstull,A,10.47,20211005-4
2161,2021-10-05 15:30:21,Skanstull,B,12.21,20211005-4
2162,2021-10-05 15:30:21,Skanstull,C,17.63,20211005-4
2163,2021-10-05 15:30:21,Skanstull,D,13.6,20211005-4
2164,2021-10-05 15:30:22,Skanstull,A,10.48,20211005-4
2165,2021-10-05 15:30:22,Skanstull,B,12.28,20211005-4
2166,2021-10-05 15:30:22,Skanstull,C,17.57,20211005-4
2167,2021-10-05 15:30:22,Skanstull,D,13.64,20211005-4
2168,2021-10-05 15:30:22,Skanstull,E,17.03,20211005-4
2169,2021-10-05 15:30:23,Skanstull,A,10.48,20211005-4
2170,2021-10-05 15:30:23,Skanstull,B,12.42,20211005-4
2171,2021-10-05 15:30:23,Skanstull,C,17.45,20211005-4
2172,2021-10-05 15:30:23,Skanstull,D,13.71,20211005-4
2173,2021-10-05 15:30:23,Skanstull,E,17.05,20211005-4
2174,2021-10-05 15:30:24,Skanstull,A,10.46,20211005-4
2175,2021-10-05 15:30:24,Skanstull,B,12.55,20211005-4
