,Timestamp,Station,Sensor,PM2.5,Session Id
802,2021-10-05 07:30:06,Gamla Stan,B,5.88,20211005-1
803,2021-10-05 07:30:06,Gamla Stan,D,5.69,20211005-1
804,2021-10-05 07:30:07,Gamla Stan,B,5.89,20211005-1
805,2021-10-05 07:30:07,Gamla Stan,D,5.65,20211005-1
806,2021-10-05 07:30:08,Gamla Stan,B,5.88,20211005-1
807,2021-10-05 07:30:08,Gamla Stan,D,5.59,20211005-1
808,2021-10-05 07:30:09,Gamla Stan,B,5.88,20211005-1
809,2021-10-05 07:30:09,Gamla Stan,D,5.53,20211005-1
810,2021-10-05 07:30:10,Gamla Stan,D,5.42,20211005-1
811,2021-10-05 07:30:11,Gamla Stan,B,5.85,20211005-1
812,2021-10-05 07:30:11,Gamla Stan,D,5.37,20211005-1
813,2021-10-05 07:30:12,Gamla Stan,B,5.92,20211005-1
814,2021-10-05 07:30:12,Gamla Stan,D,5.33,20211005-1
815,2021-10-05 07:30:13,Gamla Stan,B,5.94,20211005-1
816,2021-10-05 07:30:13,Gamla Stan,D,5.28,20211005-1
817,2021-10-05 07:30:14,Gamla Stan,B,5.98,20211005-1
818,2021-10-05 07:30:14,Gamla Stan,D,5.23,20211005-1
819,2021-10-05 07:30:15,Gamla Stan,B,6.03,20211005-1
820,2021-10-05 07:30:15,Gamla Stan,D,5.18,20211005-1
821,2021-10-05 07:30:16,Gamla Stan,B,6.06,20211005-1
822,2021-10-05 07:30:16,Gamla Stan,D,5.15,20211005-1
823,2021-10-05 07:30:16,Gamla Stan,D,5.1,20211005-1
824,2021-10-05 07:30:17,Gamla Stan,B,6.09,20211005-1
825,2021-10-05 07:30:18,Gamla Stan,B,6.1,20211005-1
826,2021-10-05 07:30:18,Gamla Stan,D,5.04,20211005-1
827,2021-10-05 07:30:19,Gamla Stan,B,6.08,20211005-1
828,2021-10-05 07:30:20,Gamla Stan,B,6.04,20211005-1
829,2021-10-05 07:30:20,Gamla Stan,D,4.98,20211005-1
830,2021-10-05 07:30:21,Gamla Stan,B,5.98,20211005-1
831,2021-10-05 07:30:21,Gamla Stan,D,4.94,20211005-1
832,2021-10-05 07:30:22,Gamla Stan,B,5.91,20211005-1
833,2021-10-05 07:30:22,Gamla Stan,D,4.9,20211005-1
834,2021-10-05 07:30:23,Gamla Stan,D,4.84,20211005-1
835,2021-10-05 07:30:24,Gamla Stan,B,5.87,20211005-1
836,2021-10-05 07:30:24,Gamla Stan,D,4.75,20211005-1
837,2021-10-05 07:30:25,Gamla Stan,B,5.84,20211005-1
838,2021-10-05 07:30:25,Gamla Stan,D,4.72,20211005-1
839,2021-10-05 07:30:26,Gamla Stan,B,5.84,20211005-1
840,2021-10-05 07:30:26,Gamla Stan,D,4.69,20211005-1
841,2021-10-05 07:30:27,Gamla Stan,B,5.86,20211005-1
842,2021-10-05 07:30:27,Gamla Stan,D,4.65,20211005-1
843,2021-10-05 07:30:28,Gamla Stan,B,5.86,20211005-1
844,2021-10-05 07:30:28,Gamla Stan,D,4.6,20211005-1
845,2021-10-05 07:30:29,Gamla Stan,B,5.89,20211005-1
846,2021-10-05 07:30:29,Gamla Stan,D,4.58,20211005-1
847,2021-10-05 07:30:29,Gamla Stan,D,4.55,20211005-1
848,2021-10-05 07:30:30,Gamla Stan,B,5.91,20211005-1
849,2021-10-05 07:33:36,Rådmansgatan,B,24.8,20211005-1
850,2021-10-05 07:33:36,Rådmansgatan,D,23.35,20211005-1
851,2021-10-05 07:33:37,Rådmansgatan,B,25.14,20211005-1
852,2021-10-05 07:33:37,Rådmansgatan,D,23.47,20211005-1
853,2021-10-05 07:33:38,Rådmansgatan,D,23.54,20211005-1
854,2021-10-05 07:33:39,Rådmansgatan,B,25.38,20211005-1
855,2021-10-05 07:33:39,Rådmansgatan,D,23.57,20211005-1
856,2021-10-05 07:33:40,Rådmansgatan,B,25.57,20211005-1
857,2021-10-05 07:33:40,Rådmansgatan,D,23.53,20211005-1
858,2021-10-05 07:33:41,Rådmansgatan,B,25.77,20211005-1
859,2021-10-05 07:33:41,Rådmansgatan,D,23.43,20211005-1
860,2021-10-05 07:33:42,Rådmansgatan,B,25.93,20211005-1
861,2021-10-05 07:33:42,Rådmansgatan,D,23.37,20211005-1
862,2021-10-05 07:33:43,Rådmansgatan,B,25.98,20211005-1
863,2021-10-05 07:33:43,Rådmansgatan,D,23.48,20211005-1
864,2021-10-05 07:33:44,Rådmansgatan,B,26.17,20211005-1
865,2021-10-05 07:33:44,Rådmansgatan,D,23.72,20211005-1
866,2021-10-05 07:33:45,Rådmansgatan,B,26.26,20211005-1
867,2021-10-05 07:33:46,Rådmansgatan,B,26.44,20211005-1
868,2021-10-05 07:33:46,Rådmansgatan,D,23.97,20211005-1
869,2021-10-05 07:33:47,Rådmansgatan,B,26.6,20211005-1
870,2021-10-05 07:33:47,Rådmansgatan,D,24.09,20211005-1
871,2021-10-05 07:33:48,Rådmansgatan,B,26.93,20211005-1
872,2021-10-05 07:33:48,Rådmansgatan,D,24.15,20211005-1
873,2021-10-05 07:33:49,Rådmansgatan,B,27.02,20211005-1
874,2021-10-05 07:33:49,Rådmansgatan,D,24.24,20211005-1
875,2021-10-05 07:33:50,Rådmansgatan,B,27.15,20211005-1
876,2021-10-05 07:33:50,Rådmansgatan,D,24.34,20211005-1
877,2021-10-05 07:33:51,Rådmansgatan,D,24.4,20211005-1
878,2021-10-05 07:33:52,Rådmansgatan,B,27.27,20211005-1
879,2021-10-05 07:33:52,Rådmansgatan,D,24.39,20211005-1
880,2021-10-05 07:33:53,Rådmansgatan,B,27.33,20211005-1
881,2021-10-05 07:33:53,Rådmansgatan,D,24.45,20211005-1
882,2021-10-05 07:33:54,Rådmansgatan,B,27.28,20211005-1
883,2021-10-05 07:33:54,Rådmansgatan,D,24.44,20211005-1
884,2021-10-05 07:33:55,Rådmansgatan,B,27.29,20211005-1
885,2021-10-05 07:33:55,Rådmansgatan,D,24.41,20211005-1
886,2021-10-05 07:33:56,Rådmansgatan,B,27.44,20211005-1
887,2021-10-05 07:33:56,Rådmansgatan,D,24.42,20211005-1
888,2021-10-05 07:33:57,Rådmansgatan,B,27.64,20211005-1
889,2021-10-05 07:33:57,Rådmansgatan,D,24.52,20211005-1
890,2021-10-05 07:33:58,Rådmansgatan,B,27.79,20211005-1
891,2021-10-05 07:33:59,Rådmansgatan,B,27.94,20211005-1
892,2021-10-05 07:33:59,Rådmansgatan,D,24.63,20211005-1
893,2021-10-05 07:34:00,Rådmansgatan,B,28.19,20211005-1
894,2021-10-05 07:34:00,Rådmansgatan,D,24.73,20211005-1
895,2021-10-05 07:34:01,Rådmansgatan,B,28.48,20211005-1
896,2021-10-05 07:34:01,Rådmansgatan,D,24.81,20211005-1
897,2021-10-05 07:34:02,Rådmansgatan,B,29.02,20211005-1
898,2021-10-05 07:34:02,Rådmansgatan,D,24.83,20211005-1
899,2021-10-05 07:34:03,Rådmansgatan,B,29.28,20211005-1
900,2021-10-05 07:34:03,Rådmansgatan,B,29.55,20211005-1
901,2021-10-05 07:34:03,Rådmansgatan,D,24.87,20211005-1
902,2021-10-05 07:34:04,Rådmansgatan,D,24.86,20211005-1
903,2021-10-05 07:34:05,Rådmansgatan,B,29.74,20211005-1
904,2021-10-05 07:34:05,Rådmansgatan,D,24.85,20211005-1
905,2021-10-05 07:34:06,Rådmansgatan,B,29.87,20211005-1
906,2021-10-05 07:34:06,Rådmansgatan,D,24.8,20211005-1
907,2021-10-05 07:34:07,Rådmansgatan,D,24.78,20211005-1
908,2021-10-05 07:34:08,Rådmansgatan,B,29.95,20211005-1
909,2021-10-05 07:34:08,Rådmansgatan,D,24.7,20211005-1
910,2021-10-05 07:34:09,Rådmansgatan,B,30.06,20211005-1
911,2021-10-05 07:34:09,Rådmansgatan,D,24.63,20211005-1
912,2021-10-05 07:34:10,Rådmansgatan,B,30.16,20211005-1
913,2021-10-05 07:34:10,Rådmansgatan,D,24.46,20211005-1
914,2021-10-05 07:34:11,Rådmansgatan,B,30.22,20211005-1
915,2021-10-05 07:34:12,Rådmansgatan,B,30.2,20211005-1
916,2021-10-05 07:34:12,Rådmansgatan,D,24.47,20211005-1
917,2021-10-05 07:34:13,Rådmansgatan,B,30.12,20211005-1
918,2021-10-05 07:34:13,Rådmansgatan,D,24.43,20211005-1
919,2021-10-05 07:34:14,Rådmansgatan,B,30.23,20211005-1
920,2021-10-05 07:34:14,Rådmansgatan,D,24.35,20211005-1
921,2021-10-05 07:34:15,Rådmansgatan,B,30.39,20211005-1
922,2021-10-05 07:34:15,Rådmansgatan,D,24.28,20211005-1
923,2021-10-05 07:34:16,Rådmansgatan,B,30.63,20211005-1
924,2021-10-05 07:34:16,Rådmansgatan,B,30.98,20211005-1
925,2021-10-05 07:34:16,Rådmansgatan,D,24.24,20211005-1
926,2021-10-05 07:34:17,Rådmansgatan,D,24.34,20211005-1
927,2021-10-05 07:34:18,Rådmansgatan,B,31.13,20211005-1
928,2021-10-05 07:34:18,Rådmansgatan,D,24.42,20211005-1
929,2021-10-05 07:34:19,Rådmansgatan,B,31.2,20211005-1
930,2021-10-05 07:34:19,Rådmansgatan,D,24.67,20211005-1
931,2021-10-05 07:34:20,Rådmansgatan,B,31.16,20211005-1
932,2021-10-05 07:34:20,Rådmansgatan,D,24.94,20211005-1
933,2021-10-05 07:34:21,Rådmansgatan,B,31.18,20211005-1
934,2021-10-05 07:34:21,Rådmansgatan,D,25.22,20211005-1
935,2021-10-05 07:34:22,Rådmansgatan,B,31.2,20211005-1
936,2021-10-05 07:34:22,Rådmansgatan,D,25.5,20211005-1
937,2021-10-05 07:34:23,Rådmansgatan,B,31.19,20211005-1
938,2021-10-05 07:34:23,Rådmansgatan,D,25.61,20211005-1
939,2021-10-05 07:34:24,Rådmansgatan,B,31.06,20211005-1
940,2021-10-05 07:34:25,Rådmansgatan,B,31.02,20211005-1
941,2021-10-05 07:34:25,Rådmansgatan,D,25.59,20211005-1
942,2021-10-05 07:34:26,Rådmansgatan,D,25.51,20211005-1
943,2021-10-05 07:34:27,Rådmansgatan,B,31.08,20211005-1
944,2021-10-05 07:34:27,Rådmansgatan,D,25.58,20211005-1
945,2021-10-05 07:34:28,Rådmansgatan,B,31.04,20211005-1
946,2021-10-05 07:34:28,Rådmansgatan,D,25.61,20211005-1
947,2021-10-05 07:34:29,Rådmansgatan,B,30.98,20211005-1
948,2021-10-05 07:34:29,Rådmansgatan,B,30.86,20211005-1
949,2021-10-05 07:34:29,Rådmansgatan,D,25.57,20211005-1
950,2021-10-05 07:34:30,Rådmansgatan,D,25.48,20211005-1
951,2021-10-05 07:34:31,Rådmansgatan,B,30.77,20211005-1
952,2021-10-05 07:34:31,Rådmansgatan,D,25.32,20211005-1
953,2021-10-05 07:34:32,Rådmansgatan,B,30.8,20211005-1
954,2021-10-05 07:34:32,Rådmansgatan,D,25.13,20211005-1
955,2021-10-05 07:34:33,Rådmansgatan,B,30.92,20211005-1
956,2021-10-05 07:34:33,Rådmansgatan,D,24.92,20211005-1
957,2021-10-05 07:34:34,Rådmansgatan,B,31.01,20211005-1
958,2021-10-05 07:34:34,Rådmansgatan,D,24.8,20211005-1
959,2021-10-05 07:34:35,Rådmansgatan,B,31.02,20211005-1
960,2021-10-05 07:34:35,Rådmansgatan,D,24.68,20211005-1
961,2021-10-05 07:34:36,Rådmansgatan,B,31.01,20211005-1
962,2021-10-05 07:34:36,Rådmansgatan,D,24.49,20211005-1
963,2021-10-05 07:34:37,Rådmansgatan,B,30.92,20211005-1
964,2021-10-05 07:34:38,Rådmansgatan,B,30.77,20211005-1
965,2021-10-05 07:34:38,Rådmansgatan,D,24.38,20211005-1
966,2021-10-05 07:34:38,Rådmansgatan,D,24.17,20211005-1
967,2021-10-05 07:34:39,Rådmansgatan,B,30.58,20211005-1
968,2021-10-05 07:34:40,Rådmansgatan,B,30.32,20211005-1
969,2021-10-05 07:34:40,Rådmansgatan,D,24.02,20211005-1
970,2021-10-05 07:34:41,Rådmansgatan,B,30.04,20211005-1
971,2021-10-05 07:34:41,Rådmansgatan,D,23.84,20211005-1
972,2021-10-05 07:34:42,Rådmansgatan,B,29.86,20211005-1
973,2021-10-05 07:34:42,Rådmansgatan,D,23.64,20211005-1
974,2021-10-05 07:34:43,Rådmansgatan,D,23.55,20211005-1
975,2021-10-05 07:34:44,Rådmansgatan,B,29.77,20211005-1
976,2021-10-05 07:34:44,Rådmansgatan,D,23.38,20211005-1
977,2021-10-05 07:34:45,Rådmansgatan,B,29.73,20211005-1
978,2021-10-05 07:34:45,Rådmansgatan,D,23.33,20211005-1
979,2021-10-05 07:34:46,Rådmansgatan,B,29.7,20211005-1
980,2021-10-05 07:34:46,Rådmansgatan,D,23.26,20211005-1
981,2021-10-05 07:34:47,Rådmansgatan,B,29.59,20211005-1
982,2021-10-05 07:34:47,Rådmansgatan,D,23.28,20211005-1
983,2021-10-05 07:34:48,Rådmansgatan,B,29.48,20211005-1
984,2021-10-05 07:34:48,Rådmansgatan,D,23.41,20211005-1
985,2021-10-05 07:34:49,Rådmansgatan,B,29.51,20211005-1
986,2021-10-05 07:34:49,Rådmansgatan,D,23.52,20211005-1
987,2021-10-05 07:34:49,Rådmansgatan,D,23.71,20211005-1
988,2021-10-05 07:34:50,Rådmansgatan,B,29.57,20211005-1
989,2021-10-05 07:34:51,Rådmansgatan,B,29.65,20211005-1
990,2021-10-05 07:34:51,Rådmansgatan,D,23.85,20211005-1
991,2021-10-05 07:34:52,Rådmansgatan,B,29.71,20211005-1
992,2021-10-05 07:34:52,Rådmansgatan,D,24.23,20211005-1
993,2021-10-05 07:34:53,Rådmansgatan,B,29.83,20211005-1
994,2021-10-05 07:34:53,Rådmansgatan,D,24.34,20211005-1
995,2021-10-05 07:34:54,Rådmansgatan,B,29.9,20211005-1
996,2021-10-05 07:34:54,Rådmansgatan,D,24.41,20211005-1
