,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
1314,2021-10-13 09:21:23,Fridhemsplan,5,20.0,46.8,79.22,113.96,128.45,131.44,0.99,16.2,30.26,40.89,43.01,20211013-1
1315,2021-10-13 09:21:24,Fridhemsplan,1,20.0,47.1,82.07,121.79,139.19,142.77,1.1,17.57,34.38,47.17,49.73,20211013-1
1316,2021-10-13 09:21:24,Fridhemsplan,2,19.8,48.0,91.42,131.99,148.86,152.23,0.98,18.78,35.47,48.1,50.63,20211013-1
1317,2021-10-13 09:21:24,Fridhemsplan,3,20.0,46.4,84.83,122.92,138.9,142.13,0.99,17.52,33.44,45.5,47.92,20211013-1
1318,2021-10-13 09:21:24,Fridhemsplan,4,20.0,47.3,90.44,124.01,136.59,139.13,0.98,17.21,29.86,39.29,41.18,20211013-1
1319,2021-10-13 09:21:24,Fridhemsplan,5,19.9,46.8,78.9,113.44,127.82,130.78,0.99,16.12,30.08,40.62,42.73,20211013-1
1320,2021-10-13 09:21:25,Fridhemsplan,1,20.0,47.1,81.72,121.5,138.97,142.56,1.11,17.54,34.42,47.26,49.82,20211013-1
1321,2021-10-13 09:21:25,Fridhemsplan,2,19.8,48.0,91.9,132.74,149.75,153.14,0.98,18.89,35.71,48.44,50.98,20211013-1
1322,2021-10-13 09:21:25,Fridhemsplan,3,20.0,46.4,84.91,123.19,139.28,142.54,0.98,17.57,33.6,45.75,48.18,20211013-1
1323,2021-10-13 09:21:25,Fridhemsplan,4,20.0,47.3,90.37,124.15,136.87,139.44,0.99,17.25,30.03,39.58,41.49,20211013-1
1324,2021-10-13 09:21:25,Fridhemsplan,5,19.9,46.7,78.65,113.0,127.29,130.23,0.98,16.05,29.92,40.4,42.49,20211013-1
1325,2021-10-13 09:21:26,Fridhemsplan,1,20.0,47.0,81.29,121.04,138.54,142.14,1.11,17.49,34.39,47.25,49.82,20211013-1
1326,2021-10-13 09:21:26,Fridhemsplan,2,19.8,48.0,92.1,133.1,150.19,153.61,0.98,18.95,35.85,48.64,51.2,20211013-1
1327,2021-10-13 09:21:26,Fridhemsplan,3,20.1,46.3,84.85,123.33,139.54,142.82,0.99,17.61,33.75,46.0,48.45,20211013-1
1328,2021-10-13 09:21:26,Fridhemsplan,4,20.0,47.3,90.4,124.36,137.18,139.77,0.99,17.29,30.18,39.81,41.73,20211013-1
1329,2021-10-13 09:21:26,Fridhemsplan,5,20.0,46.7,78.29,112.34,126.47,129.38,0.98,15.95,29.67,40.03,42.1,20211013-1
1330,2021-10-13 09:21:27,Fridhemsplan,1,20.0,47.0,80.63,120.29,137.79,141.39,1.12,17.39,34.29,47.16,49.73,20211013-1
1331,2021-10-13 09:21:27,Fridhemsplan,2,19.8,47.9,92.12,133.13,150.23,153.64,0.97,18.95,35.86,48.66,51.22,20211013-1
1332,2021-10-13 09:21:27,Fridhemsplan,3,20.1,46.2,84.82,123.74,140.23,143.57,1.0,17.7,34.11,46.58,49.07,20211013-1
1333,2021-10-13 09:21:27,Fridhemsplan,4,20.0,47.2,90.56,124.72,137.65,140.27,0.99,17.35,30.35,40.06,42.0,20211013-1
1334,2021-10-13 09:21:27,Fridhemsplan,5,20.0,46.6,78.06,111.9,125.92,128.8,0.98,15.88,29.49,39.76,41.82,20211013-1
1335,2021-10-13 09:21:28,Fridhemsplan,1,20.1,47.0,80.06,119.6,137.09,140.69,1.11,17.31,34.19,47.05,49.62,20211013-1
1336,2021-10-13 09:21:28,Fridhemsplan,2,19.8,47.9,92.15,133.2,150.32,153.74,0.96,18.96,35.89,48.7,51.26,20211013-1
1337,2021-10-13 09:21:28,Fridhemsplan,3,20.1,46.1,84.73,123.85,140.49,143.86,1.0,17.73,34.28,46.86,49.37,20211013-1
1338,2021-10-13 09:21:28,Fridhemsplan,4,20.0,47.1,90.96,125.36,138.4,141.04,0.99,17.44,30.55,40.35,42.31,20211013-1
1339,2021-10-13 09:21:28,Fridhemsplan,5,20.0,46.6,77.78,111.43,125.35,128.22,0.99,15.81,29.33,39.53,41.57,20211013-1
1340,2021-10-13 09:21:29,Fridhemsplan,2,19.8,47.9,91.91,132.95,150.09,153.51,0.97,18.93,35.87,48.7,51.27,20211013-1
1341,2021-10-13 09:21:29,Fridhemsplan,3,20.1,46.2,84.68,124.01,140.78,144.18,1.0,17.77,34.45,47.13,49.67,20211013-1
1342,2021-10-13 09:21:29,Fridhemsplan,4,20.0,47.1,91.17,125.81,138.98,141.65,1.0,17.51,30.75,40.65,42.63,20211013-1
1343,2021-10-13 09:21:29,Fridhemsplan,5,20.0,46.6,77.55,111.09,124.96,127.82,0.99,15.76,29.23,39.4,41.44,20211013-1
1344,2021-10-13 09:21:30,Fridhemsplan,1,20.0,47.0,79.74,119.21,136.69,140.28,1.11,17.26,34.12,46.97,49.54,20211013-1
1345,2021-10-13 09:21:30,Fridhemsplan,3,20.1,46.2,84.32,123.77,140.64,144.06,1.0,17.75,34.54,47.3,49.85,20211013-1
1346,2021-10-13 09:21:30,Fridhemsplan,4,20.0,47.1,91.19,126.0,139.28,141.96,1.0,17.55,30.89,40.87,42.86,20211013-1
1347,2021-10-13 09:21:30,Fridhemsplan,5,20.0,46.6,77.41,110.87,124.71,127.55,0.99,15.73,29.16,39.3,41.33,20211013-1
1348,2021-10-13 09:21:31,Fridhemsplan,1,20.1,47.0,79.66,119.18,136.69,140.29,1.1,17.26,34.16,47.03,49.61,20211013-1
1349,2021-10-13 09:21:31,Fridhemsplan,2,19.8,48.0,91.11,131.94,149.03,152.44,0.97,18.8,35.69,48.48,51.04,20211013-1
1350,2021-10-13 09:21:31,Fridhemsplan,3,20.1,46.2,83.98,123.52,140.48,143.92,1.0,17.73,34.6,47.43,50.0,20211013-1
1351,2021-10-13 09:21:31,Fridhemsplan,3,20.1,46.1,83.62,123.21,140.25,143.7,1.0,17.7,34.64,47.52,50.1,20211013-1
1352,2021-10-13 09:21:31,Fridhemsplan,4,20.0,47.1,91.15,126.18,139.61,142.33,1.01,17.6,31.08,41.17,43.19,20211013-1
1353,2021-10-13 09:21:32,Fridhemsplan,1,20.1,47.0,79.45,118.9,136.39,139.99,1.1,17.22,34.1,46.95,49.53,20211013-1
1354,2021-10-13 09:21:32,Fridhemsplan,2,19.8,47.9,90.63,131.31,148.34,151.74,0.97,18.72,35.55,48.3,50.85,20211013-1
1355,2021-10-13 09:21:32,Fridhemsplan,4,20.1,47.0,90.85,126.13,139.74,142.49,1.01,17.61,31.27,41.5,43.55,20211013-1
1356,2021-10-13 09:21:32,Fridhemsplan,5,20.0,46.6,77.03,110.33,124.12,126.95,0.99,15.65,29.03,39.13,41.15,20211013-1
1357,2021-10-13 09:21:33,Fridhemsplan,1,20.1,46.9,79.22,118.7,136.24,139.84,1.11,17.2,34.12,47.01,49.59,20211013-1
1358,2021-10-13 09:21:33,Fridhemsplan,2,19.8,47.8,90.07,130.56,147.53,150.91,0.97,18.61,35.38,48.09,50.63,20211013-1
1359,2021-10-13 09:21:33,Fridhemsplan,3,20.1,46.1,83.43,123.07,140.16,143.62,1.0,17.69,34.68,47.6,50.19,20211013-1
1360,2021-10-13 09:21:33,Fridhemsplan,5,20.0,46.6,76.27,109.34,123.05,125.87,1.0,15.52,28.83,38.87,40.88,20211013-1
1361,2021-10-13 09:21:34,Fridhemsplan,1,20.1,46.9,78.86,118.31,135.86,139.47,1.11,17.15,34.08,46.99,49.57,20211013-1
1362,2021-10-13 09:21:34,Fridhemsplan,2,19.8,47.8,89.71,130.15,147.12,150.5,0.98,18.56,35.33,48.04,50.58,20211013-1
1363,2021-10-13 09:21:34,Fridhemsplan,3,20.1,46.1,83.1,122.74,139.85,143.32,1.0,17.65,34.66,47.61,50.2,20211013-1
1364,2021-10-13 09:21:34,Fridhemsplan,4,20.0,47.0,90.39,125.64,139.28,142.03,1.01,17.55,31.23,41.49,43.54,20211013-1
1365,2021-10-13 09:21:34,Fridhemsplan,5,20.0,46.5,76.13,109.11,122.77,125.58,0.99,15.48,28.74,38.76,40.76,20211013-1
1366,2021-10-13 09:21:35,Fridhemsplan,1,20.1,47.0,78.69,118.2,135.8,139.42,1.12,17.15,34.13,47.07,49.66,20211013-1
1367,2021-10-13 09:21:35,Fridhemsplan,2,19.8,47.8,89.76,130.31,147.34,150.74,0.98,18.59,35.42,48.18,50.73,20211013-1
1368,2021-10-13 09:21:35,Fridhemsplan,3,20.1,46.2,82.84,122.42,139.53,142.99,1.0,17.61,34.61,47.55,50.14,20211013-1
1369,2021-10-13 09:21:35,Fridhemsplan,4,20.1,47.0,90.29,125.69,139.43,142.21,1.02,17.58,31.36,41.7,43.76,20211013-1
1370,2021-10-13 09:21:35,Fridhemsplan,5,20.0,46.6,76.17,109.18,122.86,125.67,0.99,15.49,28.77,38.79,40.8,20211013-1
1371,2021-10-13 09:21:36,Fridhemsplan,1,20.1,47.0,78.29,117.73,135.34,138.96,1.12,17.09,34.07,47.01,49.6,20211013-1
1372,2021-10-13 09:21:36,Fridhemsplan,2,19.9,47.9,89.61,130.22,147.3,150.72,0.98,18.59,35.47,48.26,50.82,20211013-1
1373,2021-10-13 09:21:36,Fridhemsplan,4,20.1,47.1,90.29,125.97,139.89,142.71,1.03,17.63,31.59,42.06,44.15,20211013-1
1374,2021-10-13 09:21:36,Fridhemsplan,5,20.0,46.6,76.63,109.86,123.64,126.48,0.99,15.59,28.97,39.07,41.09,20211013-1
1375,2021-10-13 09:21:37,Fridhemsplan,1,20.1,47.0,78.15,117.6,135.21,138.84,1.12,17.07,34.06,47.02,49.61,20211013-1
1376,2021-10-13 09:21:37,Fridhemsplan,2,19.8,47.9,89.67,130.4,147.56,150.98,0.98,18.62,35.57,48.42,50.99,20211013-1
1377,2021-10-13 09:21:37,Fridhemsplan,3,20.1,46.2,82.91,122.45,139.52,142.97,0.98,17.61,34.58,47.49,50.07,20211013-1
1378,2021-10-13 09:21:37,Fridhemsplan,4,20.1,47.1,90.1,126.03,140.13,142.98,1.04,17.66,31.79,42.39,44.51,20211013-1
1379,2021-10-13 09:21:37,Fridhemsplan,5,20.0,46.6,77.13,110.63,124.53,127.39,0.99,15.71,29.19,39.38,41.41,20211013-1
1380,2021-10-13 09:21:38,Fridhemsplan,1,20.1,47.0,78.09,117.54,135.17,138.79,1.12,17.07,34.06,47.03,49.62,20211013-1
1381,2021-10-13 09:21:38,Fridhemsplan,2,19.8,47.8,89.48,130.19,147.37,150.8,0.99,18.59,35.56,48.42,50.99,20211013-1
1382,2021-10-13 09:21:38,Fridhemsplan,3,20.1,46.3,83.11,122.83,139.99,143.47,1.0,17.67,34.73,47.72,50.32,20211013-1
1383,2021-10-13 09:21:38,Fridhemsplan,4,20.1,47.1,89.93,126.05,140.29,143.17,1.04,17.69,31.95,42.66,44.81,20211013-1
1384,2021-10-13 09:21:38,Fridhemsplan,5,20.0,46.6,77.78,111.57,125.59,128.48,0.99,15.84,29.45,39.72,41.78,20211013-1
1385,2021-10-13 09:21:39,Fridhemsplan,1,20.1,47.0,77.79,117.14,134.73,138.35,1.12,17.01,33.98,46.92,49.51,20211013-1
1386,2021-10-13 09:21:39,Fridhemsplan,2,19.8,47.8,89.43,130.23,147.46,150.9,0.99,18.61,35.63,48.54,51.12,20211013-1
1387,2021-10-13 09:21:39,Fridhemsplan,3,20.1,46.2,83.28,123.19,140.46,143.96,1.0,17.73,34.89,47.96,50.57,20211013-1
1388,2021-10-13 09:21:39,Fridhemsplan,4,20.1,47.0,89.81,126.15,140.53,143.44,1.04,17.72,32.12,42.95,45.11,20211013-1
1389,2021-10-13 09:21:39,Fridhemsplan,5,20.0,46.6,78.27,112.28,126.39,129.3,0.99,15.94,29.64,39.98,42.05,20211013-1
1390,2021-10-13 09:21:40,Fridhemsplan,1,20.1,46.9,77.66,116.97,134.54,138.16,1.12,16.99,33.94,46.86,49.45,20211013-1
1391,2021-10-13 09:21:40,Fridhemsplan,2,19.9,47.8,89.5,130.32,147.56,151.0,0.98,18.62,35.65,48.56,51.15,20211013-1
1392,2021-10-13 09:21:40,Fridhemsplan,3,20.2,46.2,83.3,123.29,140.62,144.12,1.0,17.75,34.96,48.07,50.69,20211013-1
1393,2021-10-13 09:21:40,Fridhemsplan,4,20.1,47.0,89.5,125.95,140.43,143.36,1.04,17.71,32.2,43.11,45.29,20211013-1
1394,2021-10-13 09:21:40,Fridhemsplan,5,20.0,46.6,79.01,113.31,127.54,130.47,0.99,16.09,29.89,40.32,42.41,20211013-1
1395,2021-10-13 09:21:41,Fridhemsplan,1,20.1,46.9,77.51,116.87,134.5,138.12,1.13,16.98,33.98,46.94,49.53,20211013-1
1396,2021-10-13 09:21:41,Fridhemsplan,2,19.9,47.8,89.64,130.46,147.68,151.12,0.98,18.63,35.64,48.54,51.12,20211013-1
1397,2021-10-13 09:21:41,Fridhemsplan,3,20.1,46.2,82.69,122.52,139.8,143.3,1.0,17.65,34.82,47.89,50.51,20211013-1
1398,2021-10-13 09:21:41,Fridhemsplan,4,20.1,46.9,89.07,125.66,140.28,143.24,1.05,17.69,32.31,43.32,45.53,20211013-1
1399,2021-10-13 09:21:41,Fridhemsplan,5,20.0,46.5,79.85,114.53,128.91,131.87,0.99,16.26,30.22,40.76,42.87,20211013-1
1400,2021-10-13 09:21:42,Fridhemsplan,2,19.9,47.8,89.7,130.39,147.52,150.95,0.96,18.61,35.54,48.37,50.94,20211013-1
1401,2021-10-13 09:21:42,Fridhemsplan,3,20.1,46.1,82.66,122.47,139.74,143.23,0.99,17.64,34.8,47.86,50.47,20211013-1
1402,2021-10-13 09:21:42,Fridhemsplan,4,20.1,46.9,88.62,125.26,139.94,142.91,1.04,17.65,32.33,43.39,45.61,20211013-1
1403,2021-10-13 09:21:42,Fridhemsplan,5,20.0,46.5,80.57,115.5,129.97,132.95,0.99,16.39,30.44,41.05,43.17,20211013-1
1404,2021-10-13 09:21:43,Fridhemsplan,1,20.1,46.9,77.23,116.59,134.23,137.86,1.13,16.95,33.96,46.95,49.54,20211013-1
1405,2021-10-13 09:21:43,Fridhemsplan,3,20.1,46.1,82.2,121.89,139.13,142.62,1.0,17.56,34.69,47.73,50.34,20211013-1
1406,2021-10-13 09:21:43,Fridhemsplan,4,20.1,46.8,88.22,124.86,139.58,142.56,1.04,17.6,32.32,43.42,45.64,20211013-1
1407,2021-10-13 09:21:43,Fridhemsplan,5,20.0,46.5,81.17,116.34,130.9,133.9,0.99,16.51,30.65,41.32,43.46,20211013-1
1408,2021-10-13 09:21:44,Fridhemsplan,1,20.1,46.9,76.46,115.68,133.32,136.95,1.13,16.84,33.84,46.82,49.41,20211013-1
1409,2021-10-13 09:21:44,Fridhemsplan,2,19.9,47.8,89.34,129.75,146.75,150.14,0.97,18.52,35.3,48.03,50.58,20211013-1
1410,2021-10-13 09:21:44,Fridhemsplan,3,20.1,46.0,81.68,121.19,138.36,141.83,0.99,17.47,34.53,47.52,50.12,20211013-1
1411,2021-10-13 09:21:44,Fridhemsplan,3,20.1,45.9,81.28,120.69,137.83,141.3,1.0,17.4,34.43,47.4,50.0,20211013-1
1412,2021-10-13 09:21:44,Fridhemsplan,4,20.1,46.7,87.87,124.52,139.29,142.27,1.04,17.56,32.33,43.46,45.68,20211013-1
1413,2021-10-13 09:21:45,Fridhemsplan,1,20.2,46.8,75.83,114.81,132.35,135.96,1.13,16.71,33.62,46.53,49.11,20211013-1
1414,2021-10-13 09:21:45,Fridhemsplan,2,19.8,47.7,88.46,128.36,145.12,148.46,0.97,18.31,34.86,47.41,49.92,20211013-1
1415,2021-10-13 09:21:45,Fridhemsplan,4,20.1,46.5,87.75,124.5,139.34,142.34,1.04,17.57,32.4,43.59,45.83,20211013-1
1416,2021-10-13 09:21:45,Fridhemsplan,5,20.0,46.4,81.83,117.23,131.88,134.89,0.99,16.63,30.86,41.6,43.74,20211013-1
1417,2021-10-13 09:21:46,Fridhemsplan,1,20.1,46.5,75.2,113.96,131.42,135.01,1.13,16.6,33.42,46.27,48.84,20211013-1
1418,2021-10-13 09:21:46,Fridhemsplan,2,19.9,47.4,87.99,127.65,144.3,147.62,0.97,18.21,34.65,47.12,49.61,20211013-1
1419,2021-10-13 09:21:46,Fridhemsplan,3,20.2,45.6,80.76,119.93,136.97,140.42,0.99,17.29,34.22,47.12,49.7,20211013-1
1420,2021-10-13 09:21:46,Fridhemsplan,5,20.0,46.1,82.36,117.88,132.56,135.58,0.99,16.72,30.97,41.73,43.88,20211013-1
1421,2021-10-13 09:21:47,Fridhemsplan,1,20.2,46.3,74.46,112.83,130.12,133.67,1.12,16.43,33.09,45.82,48.36,20211013-1
1422,2021-10-13 09:21:47,Fridhemsplan,2,19.9,47.2,87.87,127.55,144.21,147.54,0.99,18.19,34.66,47.14,49.63,20211013-1
1423,2021-10-13 09:21:47,Fridhemsplan,3,20.2,45.3,80.14,119.07,136.01,139.44,0.99,17.17,34.01,46.83,49.4,20211013-1
1424,2021-10-13 09:21:47,Fridhemsplan,4,20.1,46.3,87.5,124.26,139.13,142.14,1.03,17.55,32.41,43.62,45.86,20211013-1
1425,2021-10-13 09:21:47,Fridhemsplan,5,20.0,45.9,82.28,117.74,132.38,135.4,0.99,16.7,30.92,41.65,43.79,20211013-1
1426,2021-10-13 09:21:48,Fridhemsplan,1,20.1,46.2,74.03,112.1,129.24,132.77,1.11,16.32,32.84,45.45,47.97,20211013-1
1427,2021-10-13 09:21:48,Fridhemsplan,2,19.9,47.1,87.94,127.75,144.49,147.84,0.99,18.23,34.78,47.32,49.83,20211013-1
1428,2021-10-13 09:21:48,Fridhemsplan,3,20.2,45.2,79.44,118.18,135.08,138.5,1.0,17.05,33.84,46.63,49.19,20211013-1
1429,2021-10-13 09:21:48,Fridhemsplan,4,20.1,46.2,87.48,124.31,139.23,142.25,1.03,17.56,32.47,43.72,45.97,20211013-1
1430,2021-10-13 09:21:48,Fridhemsplan,5,20.0,45.6,82.17,117.6,132.24,135.25,0.99,16.68,30.89,41.62,43.77,20211013-1
1431,2021-10-13 09:21:49,Fridhemsplan,1,20.1,46.2,73.77,111.63,128.66,132.16,1.11,16.25,32.66,45.19,47.7,20211013-1
1432,2021-10-13 09:21:49,Fridhemsplan,2,19.9,47.1,87.74,127.59,144.39,147.74,0.99,18.22,34.81,47.38,49.9,20211013-1
1433,2021-10-13 09:21:49,Fridhemsplan,3,20.2,45.3,79.2,117.9,134.79,138.21,0.99,17.02,33.79,46.58,49.14,20211013-1
1434,2021-10-13 09:21:49,Fridhemsplan,4,20.1,46.2,87.46,124.4,139.39,142.42,1.03,17.58,32.55,43.85,46.11,20211013-1
1435,2021-10-13 09:21:49,Fridhemsplan,5,20.0,45.6,82.09,117.48,132.11,135.12,0.99,16.66,30.86,41.58,43.72,20211013-1
1436,2021-10-13 09:21:50,Fridhemsplan,1,20.1,46.2,73.87,111.63,128.59,132.08,1.1,16.24,32.58,45.06,47.56,20211013-1
1437,2021-10-13 09:21:50,Fridhemsplan,2,19.8,47.1,87.3,127.1,143.9,147.25,1.0,18.16,34.75,47.34,49.86,20211013-1
1438,2021-10-13 09:21:50,Fridhemsplan,3,20.2,45.3,78.82,117.5,134.42,137.84,1.0,16.97,33.77,46.58,49.14,20211013-1
1439,2021-10-13 09:21:50,Fridhemsplan,4,20.2,46.2,87.81,125.04,140.17,143.23,1.04,17.68,32.79,44.21,46.49,20211013-1
1440,2021-10-13 09:21:50,Fridhemsplan,5,20.0,45.6,81.98,117.25,131.8,134.79,0.98,16.62,30.75,41.41,43.54,20211013-1
1441,2021-10-13 09:21:51,Fridhemsplan,1,20.1,46.3,73.82,111.42,128.27,131.74,1.1,16.2,32.45,44.85,47.33,20211013-1
1442,2021-10-13 09:21:51,Fridhemsplan,2,19.8,47.1,86.83,126.56,143.37,146.72,0.99,18.09,34.69,47.28,49.79,20211013-1
1443,2021-10-13 09:21:51,Fridhemsplan,3,20.2,45.3,78.88,117.57,134.48,137.91,0.98,16.98,33.78,46.58,49.14,20211013-1
1444,2021-10-13 09:21:51,Fridhemsplan,4,20.1,46.2,88.26,125.74,140.99,144.08,1.04,17.78,33.02,44.52,46.82,20211013-1
1445,2021-10-13 09:21:51,Fridhemsplan,5,20.0,45.7,81.84,116.95,131.42,134.4,0.99,16.57,30.63,41.23,43.35,20211013-1
1446,2021-10-13 09:21:52,Fridhemsplan,1,20.1,46.3,74.13,111.75,128.58,132.05,1.09,16.24,32.47,44.86,47.34,20211013-1
1447,2021-10-13 09:21:52,Fridhemsplan,2,19.9,47.2,86.45,126.05,142.82,146.17,0.99,18.02,34.58,47.14,49.65,20211013-1
1448,2021-10-13 09:21:52,Fridhemsplan,3,20.2,45.4,79.22,118.1,135.1,138.54,0.98,17.06,33.94,46.82,49.39,20211013-1
1449,2021-10-13 09:21:52,Fridhemsplan,4,20.1,46.3,88.88,126.7,142.11,145.23,1.04,17.92,33.31,44.93,47.26,20211013-1
1450,2021-10-13 09:21:52,Fridhemsplan,5,20.0,45.8,81.77,116.77,131.17,134.13,0.98,16.54,30.53,41.08,43.19,20211013-1
1451,2021-10-13 09:21:53,Fridhemsplan,1,20.1,46.4,74.73,112.56,129.49,132.97,1.1,16.35,32.67,45.11,47.6,20211013-1
1452,2021-10-13 09:21:53,Fridhemsplan,2,19.9,47.3,85.88,125.28,141.97,145.3,0.99,17.91,34.39,46.9,49.4,20211013-1
1453,2021-10-13 09:21:53,Fridhemsplan,3,20.2,45.4,79.27,118.14,135.13,138.57,0.97,17.06,33.94,46.8,49.37,20211013-1
1454,2021-10-13 09:21:53,Fridhemsplan,4,20.1,46.4,89.52,127.71,143.29,146.44,1.05,18.07,33.63,45.38,47.73,20211013-1
1455,2021-10-13 09:21:53,Fridhemsplan,5,20.0,45.9,81.89,116.87,131.25,134.2,0.98,16.55,30.51,41.05,43.15,20211013-1
1456,2021-10-13 09:21:54,Fridhemsplan,1,20.1,46.4,75.26,113.35,130.37,133.87,1.1,16.46,32.88,45.4,47.91,20211013-1
1457,2021-10-13 09:21:54,Fridhemsplan,2,19.9,47.4,85.74,125.06,141.72,145.05,0.99,17.88,34.33,46.81,49.3,20211013-1
1458,2021-10-13 09:21:54,Fridhemsplan,3,20.2,45.5,79.11,117.73,134.58,138.0,0.96,16.99,33.73,46.49,49.04,20211013-1
1459,2021-10-13 09:21:54,Fridhemsplan,4,20.1,46.4,89.89,128.28,143.95,147.12,1.04,18.16,33.81,45.63,47.99,20211013-1
1460,2021-10-13 09:21:54,Fridhemsplan,5,20.1,45.9,82.05,117.09,131.49,134.45,0.99,16.58,30.57,41.12,43.23,20211013-1
1461,2021-10-13 09:21:55,Fridhemsplan,2,19.9,47.4,85.97,125.31,141.96,145.28,0.98,17.91,34.35,46.82,49.32,20211013-1
1462,2021-10-13 09:21:55,Fridhemsplan,4,20.1,46.4,89.88,128.33,144.05,147.23,1.04,18.17,33.86,45.71,48.09,20211013-1
1463,2021-10-13 09:21:55,Fridhemsplan,5,20.0,46.0,81.99,117.09,131.53,134.5,1.0,16.59,30.61,41.19,43.31,20211013-1
1464,2021-10-13 09:21:56,Fridhemsplan,1,20.2,46.5,75.88,114.22,131.35,134.88,1.11,16.59,33.11,45.71,48.23,20211013-1
1465,2021-10-13 09:21:56,Fridhemsplan,3,20.2,45.5,78.97,117.45,134.22,137.62,0.97,16.95,33.61,46.3,48.84,20211013-1
1466,2021-10-13 09:21:56,Fridhemsplan,4,20.1,46.4,90.04,128.58,144.34,147.53,1.04,18.21,33.94,45.82,48.2,20211013-1
1467,2021-10-13 09:21:56,Fridhemsplan,5,20.0,46.0,81.73,116.78,131.21,134.18,1.0,16.55,30.57,41.14,43.26,20211013-1
1468,2021-10-13 09:21:57,Fridhemsplan,1,20.1,46.5,76.29,114.79,131.98,135.51,1.1,16.66,33.24,45.89,48.42,20211013-1
1469,2021-10-13 09:21:57,Fridhemsplan,2,19.9,47.4,86.12,125.45,142.07,145.39,0.98,17.93,34.34,46.79,49.29,20211013-1
1470,2021-10-13 09:21:57,Fridhemsplan,3,20.2,45.5,79.1,117.54,134.27,137.66,0.97,16.95,33.58,46.24,48.77,20211013-1
1471,2021-10-13 09:21:57,Fridhemsplan,3,20.2,45.5,79.51,118.06,134.83,138.22,0.98,17.02,33.68,46.37,48.91,20211013-1
1472,2021-10-13 09:21:57,Fridhemsplan,4,20.1,46.4,90.19,128.73,144.47,147.65,1.03,18.22,33.94,45.81,48.18,20211013-1
1473,2021-10-13 09:21:58,Fridhemsplan,1,20.1,46.5,76.89,115.55,132.78,136.32,1.09,16.76,33.39,46.06,48.6,20211013-1
1474,2021-10-13 09:21:58,Fridhemsplan,2,19.9,47.4,85.61,124.47,140.84,144.11,0.97,17.77,33.94,46.2,48.65,20211013-1
1475,2021-10-13 09:21:58,Fridhemsplan,4,20.1,46.4,90.2,128.65,144.32,147.49,1.02,18.2,33.86,45.68,48.05,20211013-1
1476,2021-10-13 09:21:58,Fridhemsplan,5,20.1,46.0,81.65,116.76,131.25,134.23,1.0,16.55,30.62,41.24,43.36,20211013-1
1477,2021-10-13 09:21:59,Fridhemsplan,1,20.1,46.5,77.97,116.93,134.25,137.81,1.09,16.95,33.66,46.4,48.95,20211013-1
1478,2021-10-13 09:21:59,Fridhemsplan,2,19.9,47.5,85.13,123.64,139.83,143.07,0.97,17.64,33.64,45.77,48.2,20211013-1
1479,2021-10-13 09:21:59,Fridhemsplan,3,20.2,45.4,79.83,118.42,135.18,138.58,0.98,17.07,33.72,46.41,48.94,20211013-1
1480,2021-10-13 09:21:59,Fridhemsplan,5,20.1,46.0,81.48,116.64,131.18,134.17,1.0,16.54,30.66,41.31,43.44,20211013-1
1481,2021-10-13 09:22:00,Fridhemsplan,1,20.2,46.5,78.0,116.87,134.13,137.68,1.09,16.93,33.59,46.28,48.82,20211013-1
1482,2021-10-13 09:22:00,Fridhemsplan,2,19.9,47.5,84.63,122.81,138.83,142.03,0.97,17.52,33.35,45.35,47.75,20211013-1
1483,2021-10-13 09:22:00,Fridhemsplan,3,20.2,45.6,80.47,119.3,136.16,139.57,0.98,17.19,33.94,46.69,49.24,20211013-1
1484,2021-10-13 09:22:00,Fridhemsplan,4,20.2,46.3,89.88,128.11,143.69,146.84,1.03,18.12,33.68,45.42,47.77,20211013-1
1485,2021-10-13 09:22:00,Fridhemsplan,5,20.1,46.0,81.65,117.03,131.7,134.71,1.0,16.61,30.84,41.59,43.74,20211013-1
1486,2021-10-13 09:22:01,Fridhemsplan,1,20.2,46.6,78.13,117.0,134.24,137.79,1.09,16.95,33.59,46.27,48.81,20211013-1
1487,2021-10-13 09:22:01,Fridhemsplan,2,19.9,47.5,84.51,122.51,138.44,141.62,0.97,17.47,33.2,45.13,47.51,20211013-1
1488,2021-10-13 09:22:01,Fridhemsplan,3,20.2,45.6,80.89,119.76,136.61,140.02,0.97,17.24,33.98,46.72,49.27,20211013-1
1489,2021-10-13 09:22:01,Fridhemsplan,4,20.1,46.3,90.18,128.37,143.88,147.02,1.02,18.15,33.64,45.34,47.68,20211013-1
1490,2021-10-13 09:22:01,Fridhemsplan,5,20.1,45.9,81.9,117.54,132.34,135.39,1.01,16.69,31.06,41.91,44.08,20211013-1
1491,2021-10-13 09:22:02,Fridhemsplan,1,20.2,46.7,78.12,116.92,134.12,137.66,1.09,16.93,33.53,46.18,48.71,20211013-1
1492,2021-10-13 09:22:02,Fridhemsplan,2,19.9,47.6,84.64,122.54,138.38,141.54,0.97,17.46,33.12,44.98,47.35,20211013-1
1493,2021-10-13 09:22:02,Fridhemsplan,3,20.2,45.7,81.42,120.54,137.49,140.92,0.98,17.36,34.2,47.02,49.59,20211013-1
