STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
65,0.000000,0.000000,0,-1.0,0.0,0,20220113,132318,86243,0.33,0.55,0.72,0.75,20.3,36.3,1.78,2.41,2.63,2.67,2.68,0.76,0,0,3.43,16.3,46.0,B1F
66,0.000000,0.000000,0,-1.0,0.0,0,20220113,132320,87314,0.32,0.54,0.70,0.73,20.3,36.3,1.73,2.34,2.56,2.60,2.60,0.76,0,0,3.43,16.3,46.0,B1F
67,0.000000,0.000000,0,-1.0,0.0,0,20220113,132321,88385,0.31,0.52,0.67,0.70,20.3,36.4,1.68,2.26,2.47,2.51,2.52,0.76,0,0,3.43,16.3,46.1,B1F
68,0.000000,0.000000,0,-1.0,0.0,0,20220113,132322,89456,0.30,0.50,0.65,0.68,20.4,36.5,1.61,2.18,2.38,2.42,2.42,0.76,0,0,3.43,16.4,46.3,B1F
69,0.000000,0.000000,0,-1.0,0.0,0,20220113,132324,90523,0.29,0.48,0.62,0.65,20.4,36.6,1.59,2.13,2.32,2.36,2.36,0.76,0,0,3.43,16.4,46.4,B1F
70,0.000000,0.000000,0,-1.0,0.0,0,20220113,132325,91595,0.29,0.49,0.63,0.66,20.4,36.6,1.54,2.09,2.29,2.33,2.33,0.78,0,0,3.43,16.4,46.4,B1F
71,0.000000,0.000000,0,-1.0,0.0,0,20220113,132326,92666,0.29,0.50,0.65,0.68,20.4,36.7,1.53,2.10,2.31,2.35,2.35,0.79,0,0,3.43,16.4,46.5,B1F
72,0.000000,0.000000,0,-1.0,0.0,0,20220113,132327,93733,0.30,0.52,0.68,0.71,20.4,36.8,1.58,2.17,2.40,2.43,2.44,0.79,0,0,3.43,16.4,46.6,B1F
73,0.000000,0.000000,0,-1.0,0.0,0,20220113,132328,94804,0.32,0.55,0.73,0.77,20.4,37.1,1.63,2.26,2.50,2.55,2.55,0.80,0,0,3.43,16.4,47.0,B1F
74,0.000000,0.000000,0,-1.0,0.0,0,20220113,132329,95875,0.32,0.56,0.75,0.78,20.4,37.8,1.67,2.31,2.56,2.60,2.61,0.80,0,0,3.43,16.4,47.9,B1F
75,0.000000,0.000000,0,-1.0,0.0,0,20220113,132330,96946,0.32,0.57,0.75,0.79,20.4,38.9,1.68,2.32,2.57,2.61,2.62,0.80,0,0,3.43,16.4,49.2,B1F
76,0.000000,0.000000,0,-1.0,0.0,0,20220113,132331,98013,0.32,0.56,0.75,0.78,20.4,40.0,1.67,2.31,2.56,2.60,2.61,0.80,0,0,3.43,16.4,50.7,B1F
77,0.000000,0.000000,0,-1.0,0.0,0,20220113,132331,99083,0.32,0.56,0.74,0.77,20.4,41.2,1.64,2.28,2.52,2.56,2.57,0.80,0,0,3.43,16.4,52.2,B1F
78,0.000000,0.000000,0,-1.0,0.0,0,20220113,132333,100153,0.31,0.54,0.72,0.75,20.5,41.9,1.61,2.23,2.47,2.51,2.52,0.80,0,0,3.43,16.5,53.1,B1F
79,0.000000,0.000000,0,-1.0,0.0,0,20220113,132334,101225,0.30,0.53,0.70,0.73,20.5,42.4,1.56,2.16,2.40,2.44,2.45,0.80,0,0,3.43,16.5,53.7,B1F
