STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
104,0.000000,0.000000,0,-1.0,0.0,0,20220113,132403,131309,0.97,1.76,2.36,2.48,21.1,42.6,4.95,6.95,7.73,7.87,7.89,1.00,0,0,3.63,17.1,53.9,1ED
105,0.000000,0.000000,0,-1.0,0.0,0,20220113,132404,132383,1.03,1.83,2.43,2.55,21.0,42.9,5.29,7.36,8.16,8.30,8.32,0.99,0,0,3.63,17.0,54.4,1ED
106,0.000000,0.000000,0,-1.0,0.0,0,20220113,132405,133450,1.10,1.95,2.59,2.71,21.1,43.3,5.66,7.86,8.71,8.85,8.88,0.97,0,0,3.63,17.1,54.8,1ED
107,0.000000,0.000000,0,-1.0,0.0,0,20220113,132406,134517,1.19,2.13,2.83,2.97,21.1,43.4,6.09,8.50,9.43,9.59,9.62,0.97,0,0,3.63,17.1,54.9,1ED
108,0.000000,0.000000,0,-1.0,0.0,0,20220113,132407,135592,1.21,2.13,2.82,2.96,21.1,43.2,6.32,8.72,9.63,9.79,9.82,0.95,0,0,3.63,17.1,54.7,1ED
109,0.000000,0.000000,0,-1.0,0.0,0,20220113,132408,136659,1.26,2.24,2.98,3.13,21.1,42.6,6.49,9.03,10.01,10.17,10.20,0.97,0,0,3.63,17.1,53.9,1ED
110,0.000000,0.000000,0,-1.0,0.0,0,20220113,132409,137730,1.29,2.27,3.01,3.15,21.1,41.9,6.67,9.23,10.21,10.38,10.41,0.96,0,0,3.63,17.1,53.0,1ED
111,0.000000,0.000000,0,-1.0,0.0,0,20220113,132410,138801,1.30,2.30,3.05,3.20,21.1,41.3,6.76,9.36,10.35,10.52,10.55,0.96,0,0,3.63,17.1,52.3,1ED
112,0.000000,0.000000,0,-1.0,0.0,0,20220113,132412,139868,1.32,2.34,3.11,3.26,21.1,40.8,6.78,9.42,10.44,10.61,10.65,0.96,0,0,3.63,17.1,51.7,1ED
113,0.000000,0.000000,0,-1.0,0.0,0,20220113,132413,140939,1.34,2.41,3.22,3.38,21.1,40.4,6.81,9.53,10.60,10.79,10.82,0.97,0,0,3.62,17.1,51.1,1ED
114,0.000000,0.000000,0,-1.0,0.0,0,20220113,132414,142010,1.34,2.41,3.21,3.38,21.1,39.9,6.85,9.58,10.64,10.83,10.86,0.97,0,0,3.63,17.1,50.5,1ED
