,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
1962,2021-10-12 19:25:32,Kristineberg,1,21.3,35.1,8.15,10.56,11.3,11.45,0.91,1.42,2.16,2.7,2.8,20211012-4
1963,2021-10-12 19:25:32,Kristineberg,2,20.5,36.7,7.59,9.9,10.61,10.76,0.83,1.34,2.06,2.59,2.69,20211012-4
1964,2021-10-12 19:25:32,Kristineberg,3,20.6,35.6,6.76,8.36,8.73,8.81,0.75,1.1,1.49,1.75,1.81,20211012-4
1965,2021-10-12 19:25:32,Kristineberg,6,20.2,36.6,7.2,9.06,9.55,9.65,0.77,1.2,1.71,2.07,2.14,20211012-4
1966,2021-10-12 19:25:33,Kristineberg,1,21.2,35.1,8.13,10.53,11.27,11.42,0.91,1.42,2.15,2.69,2.79,20211012-4
1967,2021-10-12 19:25:33,Kristineberg,2,20.5,36.7,7.41,9.67,10.36,10.5,0.83,1.3,2.01,2.52,2.63,20211012-4
1968,2021-10-12 19:25:33,Kristineberg,3,20.7,35.6,6.76,8.36,8.73,8.81,0.75,1.1,1.49,1.75,1.81,20211012-4
1969,2021-10-12 19:25:33,Kristineberg,3,20.7,35.6,6.79,8.41,8.78,8.85,0.75,1.1,1.5,1.76,1.82,20211012-4
1970,2021-10-12 19:25:33,Kristineberg,4,21.8,34.0,7.37,9.34,9.88,9.99,0.86,1.24,1.81,2.2,2.28,20211012-4
1971,2021-10-12 19:25:33,Kristineberg,5,20.9,35.4,7.22,9.06,9.54,9.64,0.79,1.2,1.68,2.02,2.09,20211012-4
1972,2021-10-12 19:25:33,Kristineberg,6,20.2,36.6,7.01,8.83,9.3,9.4,0.77,1.17,1.67,2.02,2.09,20211012-4
1973,2021-10-12 19:25:34,Kristineberg,1,21.2,35.1,8.14,10.54,11.28,11.43,0.91,1.42,2.15,2.68,2.79,20211012-4
1974,2021-10-12 19:25:34,Kristineberg,2,20.5,36.7,7.24,9.44,10.12,10.25,0.83,1.27,1.96,2.46,2.56,20211012-4
1975,2021-10-12 19:25:34,Kristineberg,4,21.8,34.0,7.18,9.11,9.64,9.74,0.86,1.21,1.76,2.15,2.23,20211012-4
1976,2021-10-12 19:25:34,Kristineberg,5,20.9,35.4,7.12,8.95,9.41,9.51,0.79,1.18,1.66,1.99,2.06,20211012-4
1977,2021-10-12 19:25:34,Kristineberg,6,20.2,36.6,6.93,8.73,9.2,9.29,0.77,1.16,1.65,1.99,2.06,20211012-4
1978,2021-10-12 19:25:35,Kristineberg,1,21.2,35.1,8.11,10.49,11.22,11.37,0.91,1.41,2.14,2.67,2.77,20211012-4
1979,2021-10-12 19:25:35,Kristineberg,2,20.4,36.7,7.04,9.17,9.83,9.96,0.82,1.24,1.9,2.39,2.48,20211012-4
1980,2021-10-12 19:25:35,Kristineberg,3,20.6,35.6,6.76,8.36,8.73,8.8,0.75,1.1,1.49,1.75,1.81,20211012-4
1981,2021-10-12 19:25:35,Kristineberg,4,21.8,34.1,7.0,8.88,9.39,9.5,0.86,1.18,1.72,2.09,2.17,20211012-4
1982,2021-10-12 19:25:35,Kristineberg,5,20.9,35.4,7.1,8.92,9.38,9.48,0.78,1.18,1.65,1.98,2.05,20211012-4
1983,2021-10-12 19:25:35,Kristineberg,6,20.2,36.6,6.8,8.56,9.02,9.11,0.77,1.13,1.62,1.95,2.02,20211012-4
1984,2021-10-12 19:25:36,Kristineberg,1,21.2,35.1,8.1,10.48,11.2,11.35,0.91,1.41,2.14,2.66,2.76,20211012-4
1985,2021-10-12 19:25:36,Kristineberg,2,20.4,36.7,7.0,9.12,9.77,9.9,0.82,1.23,1.89,2.37,2.46,20211012-4
1986,2021-10-12 19:25:36,Kristineberg,3,20.6,35.6,6.71,8.3,8.67,8.74,0.75,1.09,1.48,1.74,1.79,20211012-4
1987,2021-10-12 19:25:36,Kristineberg,4,21.8,34.1,6.83,8.66,9.16,9.26,0.86,1.15,1.67,2.04,2.11,20211012-4
1988,2021-10-12 19:25:36,Kristineberg,5,20.9,35.4,7.14,8.96,9.43,9.52,0.78,1.18,1.66,1.99,2.06,20211012-4
1989,2021-10-12 19:25:36,Kristineberg,6,20.2,36.6,6.66,8.39,8.85,8.94,0.77,1.11,1.59,1.92,1.98,20211012-4
1990,2021-10-12 19:25:37,Kristineberg,1,21.2,35.1,8.05,10.41,11.13,11.28,0.91,1.4,2.12,2.64,2.74,20211012-4
1991,2021-10-12 19:25:37,Kristineberg,2,20.4,36.7,6.94,9.04,9.68,9.81,0.82,1.22,1.87,2.34,2.44,20211012-4
1992,2021-10-12 19:25:37,Kristineberg,4,21.8,34.1,6.62,8.39,8.88,8.97,0.86,1.12,1.62,1.98,2.05,20211012-4
1993,2021-10-12 19:25:37,Kristineberg,5,20.9,35.3,7.14,8.97,9.43,9.52,0.78,1.18,1.66,1.99,2.06,20211012-4
1994,2021-10-12 19:25:37,Kristineberg,6,20.2,36.6,6.49,8.18,8.62,8.71,0.77,1.08,1.55,1.87,1.93,20211012-4
1995,2021-10-12 19:25:38,Kristineberg,1,21.2,35.1,7.96,10.29,10.99,11.14,0.9,1.38,2.09,2.6,2.7,20211012-4
1996,2021-10-12 19:25:38,Kristineberg,2,20.4,36.7,6.96,9.06,9.7,9.83,0.82,1.22,1.87,2.35,2.44,20211012-4
1997,2021-10-12 19:25:38,Kristineberg,3,20.6,35.7,6.68,8.27,8.63,8.71,0.75,1.08,1.47,1.73,1.78,20211012-4
1998,2021-10-12 19:25:38,Kristineberg,4,21.8,34.1,6.31,8.0,8.46,8.55,0.86,1.06,1.54,1.88,1.95,20211012-4
1999,2021-10-12 19:25:38,Kristineberg,5,20.8,35.3,7.16,8.98,9.44,9.54,0.78,1.19,1.66,1.99,2.06,20211012-4
2000,2021-10-12 19:25:38,Kristineberg,6,20.2,36.7,6.33,7.98,8.41,8.5,0.77,1.06,1.51,1.82,1.89,20211012-4
2001,2021-10-12 19:25:39,Kristineberg,1,21.1,35.1,7.92,10.22,10.92,11.06,0.9,1.37,2.07,2.57,2.68,20211012-4
2002,2021-10-12 19:25:39,Kristineberg,2,20.4,36.7,7.0,9.1,9.75,9.87,0.82,1.23,1.88,2.36,2.45,20211012-4
2003,2021-10-12 19:25:39,Kristineberg,3,20.6,35.7,6.65,8.23,8.59,8.66,0.74,1.08,1.46,1.72,1.77,20211012-4
2004,2021-10-12 19:25:39,Kristineberg,4,21.8,34.1,6.21,7.87,8.32,8.41,0.85,1.05,1.52,1.85,1.92,20211012-4
2005,2021-10-12 19:25:39,Kristineberg,5,20.9,35.3,7.1,8.9,9.36,9.46,0.78,1.18,1.65,1.97,2.04,20211012-4
2006,2021-10-12 19:25:39,Kristineberg,6,20.2,36.6,6.19,7.8,8.22,8.3,0.77,1.03,1.47,1.78,1.84,20211012-4
2007,2021-10-12 19:25:40,Kristineberg,1,21.2,35.1,7.94,10.25,10.94,11.09,0.9,1.38,2.07,2.58,2.68,20211012-4
2008,2021-10-12 19:25:40,Kristineberg,2,20.4,36.7,7.0,9.11,9.75,9.88,0.82,1.23,1.88,2.35,2.45,20211012-4
2009,2021-10-12 19:25:40,Kristineberg,3,20.6,35.7,6.56,8.11,8.47,8.54,0.74,1.06,1.44,1.7,1.75,20211012-4
2010,2021-10-12 19:25:40,Kristineberg,4,21.8,34.2,6.31,7.99,8.45,8.54,0.85,1.06,1.54,1.87,1.94,20211012-4
2011,2021-10-12 19:25:40,Kristineberg,5,20.9,35.3,7.02,8.81,9.26,9.35,0.78,1.16,1.63,1.95,2.01,20211012-4
2012,2021-10-12 19:25:40,Kristineberg,5,20.8,35.3,6.98,8.74,9.19,9.28,0.78,1.15,1.61,1.93,1.99,20211012-4
2013,2021-10-12 19:25:40,Kristineberg,6,20.2,36.7,6.06,7.63,8.04,8.13,0.77,1.01,1.44,1.75,1.81,20211012-4
2014,2021-10-12 19:25:41,Kristineberg,1,21.1,35.1,8.06,10.4,11.1,11.24,0.9,1.4,2.1,2.61,2.71,20211012-4
2015,2021-10-12 19:25:41,Kristineberg,3,20.6,35.6,6.47,8.0,8.35,8.42,0.74,1.05,1.42,1.67,1.72,20211012-4
2016,2021-10-12 19:25:41,Kristineberg,4,21.8,34.2,6.76,8.55,9.05,9.14,0.85,1.14,1.65,2.01,2.08,20211012-4
2017,2021-10-12 19:25:42,Kristineberg,1,21.1,35.1,8.08,10.41,11.11,11.26,0.9,1.4,2.1,2.61,2.71,20211012-4
2018,2021-10-12 19:25:42,Kristineberg,2,20.3,36.7,6.94,9.02,9.65,9.78,0.82,1.21,1.86,2.33,2.42,20211012-4
2019,2021-10-12 19:25:42,Kristineberg,3,20.6,35.7,6.33,7.83,8.18,8.24,0.74,1.03,1.39,1.64,1.69,20211012-4
2020,2021-10-12 19:25:42,Kristineberg,4,21.8,34.2,7.22,9.14,9.66,9.76,0.85,1.21,1.76,2.14,2.22,20211012-4
2021,2021-10-12 19:25:42,Kristineberg,5,20.7,35.3,6.99,8.76,9.21,9.3,0.78,1.16,1.61,1.93,1.99,20211012-4
2022,2021-10-12 19:25:42,Kristineberg,6,20.2,36.7,5.98,7.54,7.94,8.03,0.77,1.0,1.43,1.72,1.78,20211012-4
2023,2021-10-12 19:25:43,Kristineberg,2,20.3,36.7,7.0,9.09,9.73,9.86,0.82,1.22,1.87,2.34,2.44,20211012-4
2024,2021-10-12 19:25:43,Kristineberg,3,20.6,35.6,6.16,7.62,7.95,8.02,0.74,1.0,1.35,1.59,1.64,20211012-4
2025,2021-10-12 19:25:43,Kristineberg,4,21.8,34.2,7.5,9.5,10.04,10.15,0.85,1.26,1.83,2.22,2.3,20211012-4
2026,2021-10-12 19:25:43,Kristineberg,5,20.7,35.3,7.08,8.86,9.31,9.4,0.78,1.17,1.63,1.95,2.01,20211012-4
2027,2021-10-12 19:25:43,Kristineberg,6,20.3,36.7,5.91,7.44,7.85,7.93,0.77,0.99,1.41,1.7,1.76,20211012-4
2028,2021-10-12 19:25:44,Kristineberg,1,21.1,35.1,8.16,10.51,11.21,11.35,0.89,1.41,2.12,2.62,2.72,20211012-4
2029,2021-10-12 19:25:44,Kristineberg,2,20.3,36.7,7.25,9.42,10.07,10.2,0.81,1.27,1.94,2.42,2.52,20211012-4
2030,2021-10-12 19:25:44,Kristineberg,3,20.6,35.6,6.06,7.49,7.82,7.88,0.74,0.98,1.33,1.56,1.61,20211012-4
2031,2021-10-12 19:25:44,Kristineberg,4,21.8,34.2,7.89,9.98,10.55,10.66,0.85,1.33,1.92,2.33,2.42,20211012-4
2032,2021-10-12 19:25:44,Kristineberg,5,20.7,35.3,7.33,9.18,9.64,9.73,0.78,1.21,1.69,2.01,2.08,20211012-4
2033,2021-10-12 19:25:44,Kristineberg,6,20.3,36.7,5.98,7.53,7.94,8.02,0.77,1.0,1.42,1.72,1.78,20211012-4
2034,2021-10-12 19:25:45,Kristineberg,1,21.1,35.1,8.24,10.61,11.32,11.46,0.89,1.42,2.13,2.64,2.74,20211012-4
2035,2021-10-12 19:25:45,Kristineberg,2,20.3,36.7,7.52,9.76,10.44,10.57,0.81,1.31,2.0,2.5,2.6,20211012-4
2036,2021-10-12 19:25:45,Kristineberg,3,20.6,35.6,6.12,7.57,7.9,7.96,0.74,0.99,1.34,1.58,1.62,20211012-4
2037,2021-10-12 19:25:45,Kristineberg,5,20.7,35.3,7.55,9.44,9.92,10.02,0.78,1.25,1.73,2.07,2.14,20211012-4
2038,2021-10-12 19:25:45,Kristineberg,6,20.2,36.7,6.11,7.7,8.12,8.2,0.77,1.02,1.46,1.76,1.82,20211012-4
2039,2021-10-12 19:25:46,Kristineberg,1,21.0,35.1,8.31,10.68,11.39,11.53,0.88,1.43,2.14,2.65,2.75,20211012-4
2040,2021-10-12 19:25:46,Kristineberg,2,20.3,36.8,7.71,10.0,10.69,10.83,0.81,1.34,2.05,2.56,2.66,20211012-4
2041,2021-10-12 19:25:46,Kristineberg,3,20.6,35.6,6.16,7.61,7.94,8.01,0.74,1.0,1.35,1.59,1.63,20211012-4
2042,2021-10-12 19:25:46,Kristineberg,3,20.6,35.6,6.28,7.77,8.1,8.17,0.74,1.02,1.37,1.62,1.67,20211012-4
2043,2021-10-12 19:25:46,Kristineberg,4,21.8,34.1,8.26,10.45,11.04,11.16,0.85,1.39,2.0,2.44,2.53,20211012-4
2044,2021-10-12 19:25:46,Kristineberg,5,20.7,35.4,7.86,9.83,10.32,10.42,0.78,1.3,1.8,2.15,2.22,20211012-4
2045,2021-10-12 19:25:46,Kristineberg,6,20.2,36.7,6.39,8.06,8.49,8.58,0.77,1.07,1.53,1.85,1.91,20211012-4
2046,2021-10-12 19:25:47,Kristineberg,1,21.1,35.1,8.42,10.82,11.53,11.67,0.88,1.45,2.16,2.68,2.78,20211012-4
2047,2021-10-12 19:25:47,Kristineberg,2,20.3,36.8,7.79,10.1,10.79,10.93,0.81,1.36,2.06,2.57,2.68,20211012-4
2048,2021-10-12 19:25:47,Kristineberg,4,21.8,34.1,8.64,10.92,11.54,11.66,0.85,1.45,2.09,2.54,2.64,20211012-4
2049,2021-10-12 19:25:47,Kristineberg,5,20.7,35.4,8.03,10.04,10.54,10.65,0.78,1.32,1.84,2.2,2.27,20211012-4
2050,2021-10-12 19:25:47,Kristineberg,6,20.2,36.7,7.11,8.95,9.44,9.54,0.77,1.19,1.69,2.05,2.12,20211012-4
2051,2021-10-12 19:25:48,Kristineberg,1,21.1,35.1,8.53,10.95,11.67,11.82,0.88,1.47,2.19,2.7,2.81,20211012-4
2052,2021-10-12 19:25:48,Kristineberg,2,20.3,36.8,7.86,10.19,10.88,11.02,0.81,1.37,2.08,2.59,2.69,20211012-4
2053,2021-10-12 19:25:48,Kristineberg,3,20.6,35.7,6.37,7.87,8.21,8.28,0.74,1.03,1.39,1.64,1.69,20211012-4
2054,2021-10-12 19:25:48,Kristineberg,4,21.7,34.1,9.06,11.45,12.1,12.23,0.85,1.52,2.19,2.66,2.76,20211012-4
2055,2021-10-12 19:25:48,Kristineberg,5,20.7,35.4,8.13,10.17,10.67,10.78,0.78,1.34,1.86,2.22,2.29,20211012-4
2056,2021-10-12 19:25:48,Kristineberg,6,20.2,36.7,7.42,9.34,9.85,9.95,0.77,1.24,1.77,2.14,2.21,20211012-4
2057,2021-10-12 19:25:49,Kristineberg,1,21.1,35.1,8.64,11.09,11.81,11.96,0.88,1.49,2.21,2.73,2.83,20211012-4
2058,2021-10-12 19:25:49,Kristineberg,2,20.3,36.8,8.15,10.55,11.26,11.4,0.81,1.42,2.15,2.67,2.78,20211012-4
2059,2021-10-12 19:25:49,Kristineberg,3,20.6,35.8,6.43,7.94,8.29,8.36,0.74,1.04,1.41,1.65,1.7,20211012-4
2060,2021-10-12 19:25:49,Kristineberg,4,21.7,34.2,9.43,11.92,12.59,12.72,0.85,1.58,2.28,2.77,2.87,20211012-4
2061,2021-10-12 19:25:49,Kristineberg,5,20.7,35.4,8.18,10.22,10.73,10.83,0.78,1.35,1.87,2.23,2.3,20211012-4
2062,2021-10-12 19:25:49,Kristineberg,6,20.2,36.7,7.65,9.63,10.15,10.26,0.77,1.28,1.82,2.2,2.28,20211012-4
2063,2021-10-12 19:25:50,Kristineberg,1,21.1,35.1,8.72,11.19,11.91,12.06,0.89,1.5,2.23,2.75,2.85,20211012-4
2064,2021-10-12 19:25:50,Kristineberg,2,20.2,36.8,8.46,10.95,11.69,11.84,0.81,1.47,2.23,2.77,2.88,20211012-4
2065,2021-10-12 19:25:50,Kristineberg,3,20.6,35.8,6.57,8.11,8.46,8.53,0.74,1.06,1.43,1.69,1.74,20211012-4
2066,2021-10-12 19:25:50,Kristineberg,4,21.7,34.2,9.64,12.18,12.86,13.0,0.85,1.62,2.33,2.82,2.92,20211012-4
2067,2021-10-12 19:25:50,Kristineberg,5,20.8,35.5,8.21,10.27,10.78,10.88,0.78,1.35,1.88,2.24,2.31,20211012-4
2068,2021-10-12 19:25:50,Kristineberg,6,20.2,36.7,7.85,9.88,10.42,10.52,0.77,1.31,1.87,2.26,2.34,20211012-4
2069,2021-10-12 19:25:51,Kristineberg,1,21.1,35.2,8.84,11.33,12.06,12.21,0.89,1.52,2.25,2.78,2.88,20211012-4
2070,2021-10-12 19:25:51,Kristineberg,2,20.3,36.8,8.82,11.4,12.17,12.32,0.8,1.53,2.31,2.88,2.99,20211012-4
2071,2021-10-12 19:25:51,Kristineberg,3,20.6,35.8,7.0,8.64,9.01,9.09,0.74,1.13,1.53,1.79,1.85,20211012-4
2072,2021-10-12 19:25:51,Kristineberg,4,21.8,34.2,9.75,12.32,13.0,13.14,0.85,1.63,2.35,2.85,2.95,20211012-4
2073,2021-10-12 19:25:51,Kristineberg,5,20.7,35.5,8.21,10.26,10.76,10.87,0.78,1.35,1.87,2.23,2.3,20211012-4
2074,2021-10-12 19:25:51,Kristineberg,6,20.2,36.8,8.07,10.16,10.71,10.82,0.76,1.35,1.92,2.32,2.4,20211012-4
2075,2021-10-12 19:25:52,Kristineberg,1,21.1,35.2,8.92,11.43,12.16,12.31,0.88,1.53,2.27,2.79,2.9,20211012-4
2076,2021-10-12 19:25:52,Kristineberg,2,20.3,36.9,9.16,11.83,12.62,12.78,0.8,1.59,2.4,2.98,3.09,20211012-4
2077,2021-10-12 19:25:52,Kristineberg,3,20.6,35.9,7.13,8.8,9.18,9.25,0.74,1.15,1.55,1.82,1.88,20211012-4
2078,2021-10-12 19:25:52,Kristineberg,4,21.7,34.2,10.04,12.66,13.37,13.51,0.85,1.68,2.41,2.92,3.03,20211012-4
2079,2021-10-12 19:25:52,Kristineberg,5,20.7,35.5,8.2,10.25,10.75,10.86,0.78,1.35,1.87,2.23,2.3,20211012-4
2080,2021-10-12 19:25:52,Kristineberg,6,20.2,36.8,8.27,10.41,10.97,11.08,0.76,1.38,1.96,2.37,2.45,20211012-4
2081,2021-10-12 19:25:53,Kristineberg,1,21.1,35.2,9.06,11.6,12.33,12.49,0.88,1.55,2.29,2.82,2.93,20211012-4
2082,2021-10-12 19:25:53,Kristineberg,2,20.3,36.9,9.57,12.36,13.18,13.34,0.8,1.66,2.5,3.1,3.22,20211012-4
2083,2021-10-12 19:25:53,Kristineberg,3,20.5,36.5,7.32,9.03,9.42,9.5,0.74,1.18,1.59,1.87,1.92,20211012-4
2084,2021-10-12 19:25:53,Kristineberg,4,21.8,34.5,10.18,12.85,13.56,13.7,0.84,1.7,2.44,2.96,3.06,20211012-4
2085,2021-10-12 19:25:53,Kristineberg,5,20.7,35.5,8.2,10.25,10.75,10.85,0.78,1.35,1.87,2.22,2.3,20211012-4
2086,2021-10-12 19:25:53,Kristineberg,6,20.2,36.9,8.4,10.56,11.13,11.24,0.76,1.4,1.99,2.4,2.49,20211012-4
2087,2021-10-12 19:25:54,Kristineberg,1,21.1,35.2,9.08,11.62,12.35,12.5,0.88,1.55,2.29,2.82,2.93,20211012-4
2088,2021-10-12 19:25:54,Kristineberg,3,20.5,36.8,7.6,9.38,9.78,9.86,0.74,1.23,1.65,1.94,2.0,20211012-4
2089,2021-10-12 19:25:54,Kristineberg,4,21.7,34.9,10.37,13.07,13.79,13.93,0.84,1.73,2.48,3.01,3.11,20211012-4
2090,2021-10-12 19:25:55,Kristineberg,1,21.1,35.2,9.15,11.7,12.44,12.59,0.88,1.56,2.31,2.84,2.94,20211012-4
2091,2021-10-12 19:25:55,Kristineberg,2,20.3,37.0,9.99,12.89,13.75,13.92,0.8,1.73,2.6,3.23,3.35,20211012-4
2092,2021-10-12 19:25:55,Kristineberg,3,20.5,36.9,7.86,9.7,10.11,10.19,0.74,1.27,1.71,2.0,2.06,20211012-4
2093,2021-10-12 19:25:55,Kristineberg,4,21.7,35.0,10.53,13.27,14.0,14.15,0.84,1.76,2.52,3.05,3.16,20211012-4
2094,2021-10-12 19:25:55,Kristineberg,5,20.7,35.5,8.2,10.25,10.75,10.85,0.78,1.35,1.87,2.22,2.29,20211012-4
2095,2021-10-12 19:25:55,Kristineberg,6,20.2,37.2,8.51,10.7,11.27,11.39,0.76,1.42,2.01,2.43,2.52,20211012-4
2096,2021-10-12 19:25:56,Kristineberg,2,20.4,37.2,10.32,13.32,14.2,14.37,0.8,1.79,2.68,3.33,3.46,20211012-4
2097,2021-10-12 19:25:56,Kristineberg,3,20.5,36.8,8.24,10.17,10.6,10.68,0.74,1.33,1.79,2.1,2.16,20211012-4
2098,2021-10-12 19:25:56,Kristineberg,4,21.7,35.0,10.72,13.51,14.25,14.4,0.85,1.79,2.56,3.1,3.21,20211012-4
2099,2021-10-12 19:25:56,Kristineberg,5,20.7,35.5,8.33,10.41,10.92,11.02,0.78,1.37,1.9,2.26,2.33,20211012-4
2100,2021-10-12 19:25:56,Kristineberg,6,20.2,37.3,8.51,10.71,11.28,11.39,0.76,1.42,2.01,2.43,2.51,20211012-4
2101,2021-10-12 19:25:57,Kristineberg,1,21.1,35.3,9.22,11.79,12.53,12.68,0.88,1.58,2.32,2.85,2.96,20211012-4
2102,2021-10-12 19:25:57,Kristineberg,2,20.3,37.2,10.67,13.76,14.67,14.85,0.81,1.84,2.77,3.43,3.57,20211012-4
2103,2021-10-12 19:25:57,Kristineberg,3,20.5,36.7,8.52,10.51,10.95,11.04,0.74,1.38,1.85,2.17,2.23,20211012-4
2104,2021-10-12 19:25:57,Kristineberg,4,21.7,34.9,10.85,13.67,14.41,14.56,0.85,1.81,2.59,3.13,3.24,20211012-4
2105,2021-10-12 19:25:57,Kristineberg,5,20.7,35.6,8.6,10.74,11.26,11.37,0.78,1.41,1.95,2.32,2.4,20211012-4
2106,2021-10-12 19:25:57,Kristineberg,6,20.1,37.3,8.48,10.66,11.23,11.34,0.76,1.41,2.0,2.42,2.5,20211012-4
2107,2021-10-12 19:25:58,Kristineberg,1,21.1,35.2,9.26,11.84,12.57,12.72,0.88,1.58,2.33,2.86,2.96,20211012-4
2108,2021-10-12 19:25:58,Kristineberg,2,20.3,37.2,10.94,14.11,15.03,15.21,0.81,1.89,2.84,3.52,3.65,20211012-4
2109,2021-10-12 19:25:58,Kristineberg,5,20.7,35.5,8.7,10.86,11.39,11.49,0.78,1.43,1.97,2.35,2.42,20211012-4
2110,2021-10-12 19:25:58,Kristineberg,6,20.1,37.3,8.46,10.64,11.2,11.31,0.76,1.41,2.0,2.41,2.49,20211012-4
2111,2021-10-12 19:25:59,Kristineberg,1,21.1,35.2,9.42,12.03,12.77,12.93,0.88,1.61,2.36,2.9,3.0,20211012-4
2112,2021-10-12 19:25:59,Kristineberg,2,20.3,37.2,11.28,14.53,15.48,15.67,0.8,1.95,2.92,3.62,3.75,20211012-4
2113,2021-10-12 19:25:59,Kristineberg,3,20.5,36.6,8.72,10.75,11.2,11.29,0.74,1.41,1.89,2.21,2.28,20211012-4
2114,2021-10-12 19:25:59,Kristineberg,3,20.5,36.5,8.89,10.96,11.42,11.51,0.73,1.43,1.92,2.25,2.32,20211012-4
2115,2021-10-12 19:25:59,Kristineberg,4,21.7,34.8,10.93,13.76,14.51,14.66,0.84,1.82,2.6,3.15,3.26,20211012-4
2116,2021-10-12 19:25:59,Kristineberg,5,20.7,35.5,8.74,10.9,11.43,11.54,0.78,1.44,1.98,2.35,2.43,20211012-4
2117,2021-10-12 19:25:59,Kristineberg,6,20.1,37.3,8.46,10.63,11.19,11.3,0.76,1.41,1.99,2.41,2.49,20211012-4
2118,2021-10-12 19:26:00,Kristineberg,1,21.0,35.2,9.59,12.24,13.0,13.16,0.87,1.63,2.4,2.94,3.05,20211012-4
2119,2021-10-12 19:26:00,Kristineberg,2,20.3,37.1,11.48,14.8,15.76,15.95,0.8,1.98,2.97,3.67,3.81,20211012-4
2120,2021-10-12 19:26:00,Kristineberg,4,21.7,34.8,10.96,13.8,14.55,14.7,0.84,1.83,2.61,3.16,3.27,20211012-4
2121,2021-10-12 19:26:00,Kristineberg,5,20.7,35.5,8.72,10.88,11.4,11.51,0.78,1.43,1.97,2.34,2.42,20211012-4
2122,2021-10-12 19:26:00,Kristineberg,6,20.1,37.3,8.56,10.75,11.32,11.43,0.76,1.42,2.02,2.43,2.51,20211012-4
2123,2021-10-12 19:26:01,Kristineberg,1,21.1,35.2,9.96,12.71,13.49,13.65,0.87,1.7,2.49,3.05,3.16,20211012-4
2124,2021-10-12 19:26:01,Kristineberg,2,20.3,37.1,11.77,15.15,16.13,16.33,0.8,2.03,3.03,3.75,3.9,20211012-4
2125,2021-10-12 19:26:01,Kristineberg,3,20.5,36.5,8.99,11.08,11.55,11.64,0.73,1.45,1.94,2.28,2.34,20211012-4
2126,2021-10-12 19:26:01,Kristineberg,4,21.7,34.8,10.92,13.75,14.49,14.64,0.84,1.82,2.6,3.14,3.25,20211012-4
2127,2021-10-12 19:26:01,Kristineberg,5,20.7,35.6,8.71,10.86,11.38,11.48,0.77,1.43,1.97,2.34,2.41,20211012-4
2128,2021-10-12 19:26:01,Kristineberg,6,20.1,37.2,8.6,10.8,11.36,11.48,0.76,1.43,2.02,2.44,2.52,20211012-4
2129,2021-10-12 19:26:02,Kristineberg,1,21.1,35.2,10.2,13.0,13.8,13.96,0.87,1.73,2.54,3.11,3.22,20211012-4
2130,2021-10-12 19:26:02,Kristineberg,2,20.2,37.0,11.97,15.41,16.4,16.6,0.79,2.06,3.08,3.81,3.96,20211012-4
2131,2021-10-12 19:26:02,Kristineberg,3,20.5,36.4,8.99,11.07,11.54,11.63,0.73,1.45,1.94,2.27,2.34,20211012-4
2132,2021-10-12 19:26:02,Kristineberg,4,21.7,34.8,10.86,13.67,14.41,14.56,0.84,1.81,2.58,3.12,3.23,20211012-4
2133,2021-10-12 19:26:02,Kristineberg,5,20.7,35.5,8.69,10.84,11.35,11.46,0.77,1.43,1.96,2.33,2.4,20211012-4
2134,2021-10-12 19:26:02,Kristineberg,6,20.1,37.3,8.65,10.86,11.43,11.54,0.76,1.44,2.03,2.45,2.53,20211012-4
2135,2021-10-12 19:26:03,Kristineberg,1,21.1,35.2,10.33,13.16,13.96,14.12,0.87,1.75,2.56,3.14,3.25,20211012-4
2136,2021-10-12 19:26:03,Kristineberg,2,20.3,37.0,12.24,15.74,16.74,16.94,0.79,2.11,3.14,3.87,4.02,20211012-4
2137,2021-10-12 19:26:03,Kristineberg,3,20.5,36.3,8.99,11.08,11.54,11.63,0.73,1.45,1.94,2.27,2.34,20211012-4
2138,2021-10-12 19:26:03,Kristineberg,4,21.7,34.7,10.7,13.47,14.19,14.34,0.84,1.78,2.54,3.07,3.18,20211012-4
2139,2021-10-12 19:26:03,Kristineberg,5,20.7,35.5,8.72,10.87,11.39,11.49,0.77,1.43,1.97,2.33,2.4,20211012-4
2140,2021-10-12 19:26:03,Kristineberg,6,20.1,37.2,8.84,11.1,11.68,11.79,0.76,1.47,2.07,2.5,2.58,20211012-4
2141,2021-10-12 19:26:04,Kristineberg,1,21.1,35.2,10.4,13.24,14.04,14.21,0.87,1.77,2.58,3.15,3.26,20211012-4
2142,2021-10-12 19:26:04,Kristineberg,2,20.2,37.0,12.41,15.95,16.96,17.16,0.8,2.13,3.17,3.92,4.07,20211012-4
2143,2021-10-12 19:26:04,Kristineberg,3,20.5,36.3,9.12,11.23,11.69,11.79,0.73,1.47,1.96,2.3,2.36,20211012-4
2144,2021-10-12 19:26:04,Kristineberg,4,21.7,34.6,10.71,13.48,14.2,14.35,0.84,1.78,2.54,3.07,3.18,20211012-4
2145,2021-10-12 19:26:04,Kristineberg,5,20.7,35.6,8.79,10.95,11.46,11.57,0.77,1.44,1.98,2.34,2.42,20211012-4
2146,2021-10-12 19:26:04,Kristineberg,6,20.1,37.2,9.1,11.42,12.01,12.13,0.76,1.51,2.13,2.56,2.65,20211012-4
