STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
97,0.000000,0.000000,0,-1.0,0.0,0,20211012,152552,120842,5.77,12.38,17.46,18.47,21.4,39.8,24.81,39.05,45.66,46.79,46.97,1.09,0,0,3.82,17.4,50.3,56A
98,0.000000,0.000000,0,-1.0,0.0,0,20211012,152553,121918,6.66,14.28,20.13,21.31,21.4,39.3,28.61,45.03,52.66,53.96,54.17,1.09,0,0,3.82,17.4,49.8,56A
99,0.000000,0.000000,0,-1.0,0.0,0,20211012,152554,122994,7.56,16.21,22.87,24.20,21.4,39.0,32.46,51.11,59.77,61.25,61.49,1.09,0,0,3.82,17.4,49.3,56A
100,0.000000,0.000000,0,-1.0,0.0,0,20211012,152555,124066,8.16,17.51,24.70,26.14,21.4,38.8,35.04,55.18,64.54,66.14,66.40,1.09,0,0,3.81,17.4,49.1,56A
101,0.000000,0.000000,0,-1.0,0.0,0,20211012,152556,125143,8.66,18.59,26.22,27.75,21.4,38.7,37.22,58.60,68.54,70.23,70.51,1.08,0,0,3.82,17.4,49.0,56A
102,0.000000,0.000000,0,-1.0,0.0,0,20211012,152558,126220,9.54,20.50,28.92,30.61,21.4,38.5,40.92,64.49,75.47,77.34,77.64,1.09,0,0,3.82,17.4,48.8,56A
103,0.000000,0.000000,0,-1.0,0.0,0,20211012,152559,127294,9.88,21.24,29.97,31.72,21.4,38.5,42.35,66.77,78.15,80.08,80.40,1.09,0,0,3.81,17.4,48.6,56A
104,0.000000,0.000000,0,-1.0,0.0,0,20211012,152600,128371,10.24,22.03,31.09,32.90,21.4,38.4,43.87,69.20,81.01,83.02,83.35,1.09,0,0,3.82,17.4,48.5,56A
105,0.000000,0.000000,0,-1.0,0.0,0,20211012,152601,129438,10.48,22.54,31.82,33.67,21.4,38.2,44.89,70.82,82.90,84.96,85.30,1.08,0,0,3.82,17.4,48.4,56A
106,0.000000,0.000000,0,-1.0,0.0,0,20211012,152602,130512,10.71,23.05,32.53,34.43,21.4,38.2,45.85,72.36,84.72,86.82,87.17,1.09,0,0,3.82,17.4,48.3,56A
107,0.000000,0.000000,0,-1.0,0.0,0,20211012,152603,131579,10.88,23.42,33.06,34.99,21.4,38.1,46.56,73.50,86.06,88.19,88.55,1.09,0,0,3.81,17.4,48.2,56A
108,0.000000,0.000000,0,-1.0,0.0,0,20211012,152604,132646,11.02,23.73,33.50,35.45,21.4,38.0,47.16,74.45,87.18,89.34,89.70,1.08,0,0,3.82,17.4,48.1,56A
109,0.000000,0.000000,0,-1.0,0.0,0,20211012,152605,133713,11.14,23.98,33.86,35.83,21.4,37.9,47.66,75.25,88.12,90.30,90.67,1.08,0,0,3.82,17.4,48.0,56A
110,0.000000,0.000000,0,-1.0,0.0,0,20211012,152606,134787,11.18,24.07,33.99,35.97,21.4,37.9,47.81,75.50,88.42,90.62,90.98,1.09,0,0,3.81,17.4,47.9,56A
111,0.000000,0.000000,0,-1.0,0.0,0,20211012,152607,135854,11.22,24.17,34.12,36.11,21.4,37.8,47.98,75.79,88.75,90.96,91.32,1.08,0,0,3.82,17.4,47.9,56A
112,0.000000,0.000000,0,-1.0,0.0,0,20211012,152608,136922,11.27,24.27,34.27,36.27,21.5,37.8,48.17,76.09,89.11,91.33,91.69,1.08,0,0,3.82,17.5,47.8,56A
113,0.000000,0.000000,0,-1.0,0.0,0,20211012,152609,137997,11.31,24.36,34.41,36.42,21.4,37.7,48.31,76.34,89.42,91.65,92.02,1.08,0,0,3.81,17.4,47.7,56A
114,0.000000,0.000000,0,-1.0,0.0,0,20211012,152611,139065,11.35,24.45,34.53,36.54,21.5,37.7,48.49,76.62,89.74,91.98,92.34,1.08,0,0,3.82,17.5,47.6,56A
115,0.000000,0.000000,0,-1.0,0.0,0,20211012,152612,140134,11.40,24.55,34.66,36.69,21.5,37.7,48.78,77.03,90.20,92.44,92.81,1.08,0,0,3.82,17.5,47.6,56A
116,0.000000,0.000000,0,-1.0,0.0,0,20211012,152613,141202,11.45,24.66,34.81,36.84,21.5,37.7,48.99,77.36,90.58,92.83,93.21,1.09,0,0,3.81,17.5,47.7,56A
117,0.000000,0.000000,0,-1.0,0.0,0,20211012,152614,142277,11.50,24.79,35.00,37.04,21.5,37.6,49.17,77.69,90.99,93.26,93.63,1.09,0,0,3.81,17.5,47.6,56A
118,0.000000,0.000000,0,-1.0,0.0,0,20211012,152615,143345,11.60,25.00,35.30,37.36,21.5,37.6,49.60,78.36,91.78,94.06,94.44,1.09,0,0,3.81,17.5,47.5,56A
119,0.000000,0.000000,0,-1.0,0.0,0,20211012,152616,144413,11.67,25.14,35.50,37.57,21.5,37.5,49.91,78.83,92.32,94.62,95.00,1.09,0,0,3.81,17.5,47.5,56A
120,0.000000,0.000000,0,-1.0,0.0,0,20211012,152617,145487,11.68,25.14,35.49,37.56,21.5,37.5,49.98,78.90,92.38,94.68,95.06,1.08,0,0,3.81,17.5,47.4,56A
121,0.000000,0.000000,0,-1.0,0.0,0,20211012,152618,146554,11.75,25.26,35.64,37.72,21.5,37.4,50.36,79.41,92.94,95.24,95.62,1.08,0,0,3.81,17.5,47.3,56A
122,0.000000,0.000000,0,-1.0,0.0,0,20211012,152619,147621,11.77,25.26,35.64,37.72,21.6,37.4,50.51,79.56,93.08,95.38,95.76,1.08,0,0,3.82,17.6,47.3,56A
123,0.000000,0.000000,0,-1.0,0.0,0,20211012,152620,148695,11.72,25.14,35.45,37.52,21.6,37.4,50.40,79.31,92.74,95.03,95.41,1.08,0,0,3.81,17.6,47.3,56A
124,0.000000,0.000000,0,-1.0,0.0,0,20211012,152621,149762,11.71,25.08,35.35,37.41,21.5,37.4,50.42,79.25,92.64,94.92,95.29,1.08,0,0,3.81,17.5,47.3,56A
125,0.000000,0.000000,0,-1.0,0.0,0,20211012,152622,150830,11.66,24.95,35.16,37.20,21.6,37.3,50.27,78.95,92.26,94.52,94.89,1.08,0,0,3.81,17.6,47.2,56A
126,0.000000,0.000000,0,-1.0,0.0,0,20211012,152622,151898,11.58,24.76,34.88,36.91,21.6,37.3,49.99,78.45,91.64,93.89,94.26,1.08,0,0,3.81,17.6,47.2,56A
