,Timestamp,Station,Sensor,PM2.5,Session Id
801,2021-10-13 15:46:35,Kristineberg,5,1.11,20211013-2
802,2021-10-13 15:46:36,Kristineberg,2,1.19,20211013-2
803,2021-10-13 15:46:36,Kristineberg,5,1.14,20211013-2
804,2021-10-13 15:46:37,Kristineberg,2,1.17,20211013-2
805,2021-10-13 15:46:38,Kristineberg,2,1.17,20211013-2
806,2021-10-13 15:46:38,Kristineberg,5,1.15,20211013-2
807,2021-10-13 15:46:39,Kristineberg,2,1.19,20211013-2
808,2021-10-13 15:46:39,Kristineberg,5,1.16,20211013-2
809,2021-10-13 15:46:40,Kristineberg,2,1.21,20211013-2
810,2021-10-13 15:46:40,Kristineberg,5,1.18,20211013-2
811,2021-10-13 15:46:41,Kristineberg,2,1.21,20211013-2
812,2021-10-13 15:46:41,Kristineberg,5,1.18,20211013-2
813,2021-10-13 15:46:42,Kristineberg,2,1.21,20211013-2
814,2021-10-13 15:46:42,Kristineberg,5,1.18,20211013-2
815,2021-10-13 15:46:43,Kristineberg,2,1.23,20211013-2
816,2021-10-13 15:46:43,Kristineberg,5,1.18,20211013-2
817,2021-10-13 15:46:44,Kristineberg,2,1.22,20211013-2
818,2021-10-13 15:46:44,Kristineberg,5,1.19,20211013-2
819,2021-10-13 15:46:45,Kristineberg,2,1.23,20211013-2
820,2021-10-13 15:46:45,Kristineberg,5,1.2,20211013-2
821,2021-10-13 15:46:46,Kristineberg,2,1.22,20211013-2
822,2021-10-13 15:46:46,Kristineberg,5,1.2,20211013-2
823,2021-10-13 15:46:47,Kristineberg,2,1.2,20211013-2
824,2021-10-13 15:46:47,Kristineberg,5,1.2,20211013-2
825,2021-10-13 15:46:48,Kristineberg,5,1.19,20211013-2
826,2021-10-13 15:46:49,Kristineberg,2,1.19,20211013-2
827,2021-10-13 15:46:49,Kristineberg,5,1.15,20211013-2
828,2021-10-13 15:46:50,Kristineberg,2,1.17,20211013-2
829,2021-10-13 15:46:51,Kristineberg,2,1.16,20211013-2
830,2021-10-13 15:46:51,Kristineberg,5,1.14,20211013-2
831,2021-10-13 15:46:52,Kristineberg,2,1.18,20211013-2
832,2021-10-13 15:46:52,Kristineberg,5,1.12,20211013-2
833,2021-10-13 15:46:53,Kristineberg,2,1.19,20211013-2
834,2021-10-13 15:46:53,Kristineberg,5,1.1,20211013-2
835,2021-10-13 15:46:54,Kristineberg,2,1.22,20211013-2
836,2021-10-13 15:46:54,Kristineberg,5,1.09,20211013-2
837,2021-10-13 15:46:55,Kristineberg,2,1.24,20211013-2
838,2021-10-13 15:46:55,Kristineberg,5,1.09,20211013-2
839,2021-10-13 15:46:56,Kristineberg,2,1.28,20211013-2
840,2021-10-13 15:46:56,Kristineberg,5,1.09,20211013-2
841,2021-10-13 15:46:57,Kristineberg,2,1.29,20211013-2
842,2021-10-13 15:46:57,Kristineberg,5,1.08,20211013-2
843,2021-10-13 15:46:58,Kristineberg,2,1.32,20211013-2
844,2021-10-13 15:46:58,Kristineberg,5,1.07,20211013-2
845,2021-10-13 15:46:59,Kristineberg,2,1.31,20211013-2
846,2021-10-13 15:46:59,Kristineberg,5,1.07,20211013-2
847,2021-10-13 15:47:00,Kristineberg,2,1.31,20211013-2
848,2021-10-13 15:47:00,Kristineberg,2,1.31,20211013-2
849,2021-10-13 15:47:00,Kristineberg,5,1.06,20211013-2
850,2021-10-13 15:47:01,Kristineberg,5,1.05,20211013-2
851,2021-10-13 15:47:02,Kristineberg,2,1.32,20211013-2
852,2021-10-13 15:47:02,Kristineberg,5,1.03,20211013-2
853,2021-10-13 15:47:03,Kristineberg,2,1.33,20211013-2
854,2021-10-13 15:47:04,Kristineberg,2,1.33,20211013-2
855,2021-10-13 15:47:04,Kristineberg,5,1.01,20211013-2
856,2021-10-13 15:47:05,Kristineberg,2,1.33,20211013-2
857,2021-10-13 15:47:05,Kristineberg,5,0.96,20211013-2
858,2021-10-13 15:47:06,Kristineberg,2,1.31,20211013-2
859,2021-10-13 15:47:06,Kristineberg,5,0.93,20211013-2
860,2021-10-13 15:47:07,Kristineberg,2,1.3,20211013-2
861,2021-10-13 15:47:07,Kristineberg,5,0.89,20211013-2
862,2021-10-13 15:47:08,Kristineberg,2,1.27,20211013-2
863,2021-10-13 15:47:08,Kristineberg,5,0.85,20211013-2
864,2021-10-13 15:47:09,Kristineberg,2,1.24,20211013-2
865,2021-10-13 15:47:09,Kristineberg,5,0.81,20211013-2
866,2021-10-13 15:47:10,Kristineberg,2,1.21,20211013-2
867,2021-10-13 15:47:10,Kristineberg,5,0.77,20211013-2
868,2021-10-13 15:47:11,Kristineberg,5,0.77,20211013-2
869,2021-10-13 15:47:12,Kristineberg,2,1.16,20211013-2
870,2021-10-13 15:47:12,Kristineberg,5,0.76,20211013-2
871,2021-10-13 15:47:13,Kristineberg,2,1.07,20211013-2
872,2021-10-13 15:47:13,Kristineberg,2,1.06,20211013-2
873,2021-10-13 15:47:13,Kristineberg,5,0.78,20211013-2
874,2021-10-13 15:47:14,Kristineberg,5,0.78,20211013-2
875,2021-10-13 15:47:15,Kristineberg,2,1.06,20211013-2
876,2021-10-13 15:47:15,Kristineberg,5,0.78,20211013-2
877,2021-10-13 15:47:15,Kristineberg,5,0.79,20211013-2
878,2021-10-13 15:47:16,Kristineberg,2,1.06,20211013-2
879,2021-10-13 15:47:17,Kristineberg,2,1.09,20211013-2
880,2021-10-13 15:47:17,Kristineberg,5,0.79,20211013-2
881,2021-10-13 15:47:18,Kristineberg,2,1.12,20211013-2
882,2021-10-13 15:47:18,Kristineberg,5,0.78,20211013-2
883,2021-10-13 15:47:19,Kristineberg,2,1.17,20211013-2
884,2021-10-13 15:47:19,Kristineberg,5,0.78,20211013-2
885,2021-10-13 15:47:20,Kristineberg,2,1.22,20211013-2
886,2021-10-13 15:47:20,Kristineberg,5,0.77,20211013-2
887,2021-10-13 15:47:21,Kristineberg,2,1.24,20211013-2
888,2021-10-13 15:47:21,Kristineberg,5,0.77,20211013-2
889,2021-10-13 15:47:22,Kristineberg,2,1.29,20211013-2
890,2021-10-13 15:47:22,Kristineberg,5,0.77,20211013-2
891,2021-10-13 15:47:23,Kristineberg,2,1.33,20211013-2
892,2021-10-13 15:47:24,Kristineberg,2,1.39,20211013-2
893,2021-10-13 15:47:24,Kristineberg,5,0.76,20211013-2
894,2021-10-13 15:47:25,Kristineberg,2,1.44,20211013-2
895,2021-10-13 15:47:25,Kristineberg,5,0.76,20211013-2
896,2021-10-13 15:47:26,Kristineberg,5,0.75,20211013-2
897,2021-10-13 15:47:27,Kristineberg,2,1.5,20211013-2
898,2021-10-13 15:47:27,Kristineberg,5,0.74,20211013-2
899,2021-10-13 15:47:28,Kristineberg,2,1.51,20211013-2
900,2021-10-13 15:47:28,Kristineberg,5,0.73,20211013-2
901,2021-10-13 15:47:28,Kristineberg,5,0.73,20211013-2
902,2021-10-13 15:47:29,Kristineberg,2,1.52,20211013-2
903,2021-10-13 15:47:30,Kristineberg,2,1.54,20211013-2
904,2021-10-13 15:47:30,Kristineberg,5,0.73,20211013-2
905,2021-10-13 15:47:31,Kristineberg,2,1.55,20211013-2
906,2021-10-13 15:47:31,Kristineberg,5,0.72,20211013-2
907,2021-10-13 15:47:32,Kristineberg,2,1.55,20211013-2
908,2021-10-13 15:47:32,Kristineberg,5,0.72,20211013-2
909,2021-10-13 15:47:33,Kristineberg,2,1.53,20211013-2
910,2021-10-13 15:47:33,Kristineberg,5,0.74,20211013-2
911,2021-10-13 15:47:34,Kristineberg,2,1.5,20211013-2
912,2021-10-13 15:47:34,Kristineberg,5,0.75,20211013-2
913,2021-10-13 15:47:35,Kristineberg,2,1.46,20211013-2
914,2021-10-13 15:47:35,Kristineberg,5,0.75,20211013-2
915,2021-10-13 15:47:36,Kristineberg,2,1.43,20211013-2
916,2021-10-13 15:47:36,Kristineberg,5,0.75,20211013-2
917,2021-10-13 15:47:37,Kristineberg,2,1.4,20211013-2
918,2021-10-13 15:47:37,Kristineberg,5,0.74,20211013-2
919,2021-10-13 15:47:38,Kristineberg,2,1.36,20211013-2
920,2021-10-13 15:47:38,Kristineberg,5,0.73,20211013-2
921,2021-10-13 15:47:39,Kristineberg,2,1.32,20211013-2
922,2021-10-13 15:47:39,Kristineberg,5,0.76,20211013-2
923,2021-10-13 15:47:40,Kristineberg,2,1.26,20211013-2
924,2021-10-13 15:47:40,Kristineberg,5,0.77,20211013-2
925,2021-10-13 15:47:41,Kristineberg,5,0.79,20211013-2
926,2021-10-13 15:47:42,Kristineberg,2,1.23,20211013-2
927,2021-10-13 15:47:43,Kristineberg,2,1.19,20211013-2
928,2021-10-13 15:47:43,Kristineberg,5,0.8,20211013-2
929,2021-10-13 15:47:44,Kristineberg,2,1.16,20211013-2
930,2021-10-13 15:47:44,Kristineberg,5,0.83,20211013-2
931,2021-10-13 15:47:45,Kristineberg,2,1.12,20211013-2
932,2021-10-13 15:47:45,Kristineberg,5,0.85,20211013-2
933,2021-10-13 15:50:30,Alvik,2,1.93,20211013-2
934,2021-10-13 15:50:30,Alvik,5,1.7,20211013-2
935,2021-10-13 15:50:31,Alvik,2,1.94,20211013-2
936,2021-10-13 15:50:32,Alvik,2,1.99,20211013-2
937,2021-10-13 15:50:32,Alvik,5,1.69,20211013-2
938,2021-10-13 15:50:33,Alvik,2,1.99,20211013-2
939,2021-10-13 15:50:33,Alvik,5,1.67,20211013-2
940,2021-10-13 15:50:34,Alvik,2,2.0,20211013-2
941,2021-10-13 15:50:34,Alvik,5,1.69,20211013-2
942,2021-10-13 15:50:35,Alvik,2,1.98,20211013-2
943,2021-10-13 15:50:35,Alvik,5,1.69,20211013-2
944,2021-10-13 15:50:36,Alvik,5,1.7,20211013-2
945,2021-10-13 15:50:37,Alvik,2,1.99,20211013-2
946,2021-10-13 15:50:37,Alvik,5,1.7,20211013-2
947,2021-10-13 15:50:38,Alvik,2,2.02,20211013-2
948,2021-10-13 15:50:38,Alvik,5,1.67,20211013-2
949,2021-10-13 15:50:39,Alvik,2,2.03,20211013-2
950,2021-10-13 15:50:39,Alvik,5,1.66,20211013-2
951,2021-10-13 15:50:40,Alvik,2,2.06,20211013-2
952,2021-10-13 15:50:40,Alvik,5,1.63,20211013-2
953,2021-10-13 15:50:41,Alvik,2,2.08,20211013-2
954,2021-10-13 15:50:41,Alvik,5,1.63,20211013-2
955,2021-10-13 15:50:42,Alvik,2,2.07,20211013-2
956,2021-10-13 15:50:42,Alvik,5,1.64,20211013-2
957,2021-10-13 15:50:43,Alvik,2,2.06,20211013-2
958,2021-10-13 15:50:43,Alvik,5,1.71,20211013-2
959,2021-10-13 15:50:43,Alvik,5,1.74,20211013-2
960,2021-10-13 15:50:44,Alvik,2,2.07,20211013-2
961,2021-10-13 15:50:45,Alvik,2,2.05,20211013-2
962,2021-10-13 15:50:45,Alvik,5,1.78,20211013-2
963,2021-10-13 15:50:46,Alvik,2,2.03,20211013-2
964,2021-10-13 15:50:46,Alvik,5,1.81,20211013-2
965,2021-10-13 15:50:47,Alvik,2,1.97,20211013-2
966,2021-10-13 15:50:47,Alvik,5,1.84,20211013-2
967,2021-10-13 15:50:48,Alvik,2,1.92,20211013-2
968,2021-10-13 15:50:49,Alvik,5,1.85,20211013-2
969,2021-10-13 15:50:50,Alvik,2,1.88,20211013-2
970,2021-10-13 15:50:50,Alvik,5,1.87,20211013-2
971,2021-10-13 15:50:51,Alvik,2,1.85,20211013-2
972,2021-10-13 15:50:51,Alvik,5,1.88,20211013-2
973,2021-10-13 15:50:52,Alvik,2,1.84,20211013-2
974,2021-10-13 15:50:52,Alvik,5,1.9,20211013-2
975,2021-10-13 15:50:53,Alvik,2,2.46,20211013-2
976,2021-10-13 15:50:53,Alvik,5,3.82,20211013-2
977,2021-10-13 15:50:54,Alvik,2,2.91,20211013-2
978,2021-10-13 15:50:54,Alvik,5,5.04,20211013-2
979,2021-10-13 15:50:55,Alvik,2,3.43,20211013-2
980,2021-10-13 15:50:55,Alvik,5,5.84,20211013-2
981,2021-10-13 15:50:56,Alvik,2,3.68,20211013-2
982,2021-10-13 15:50:56,Alvik,5,6.01,20211013-2
983,2021-10-13 15:50:56,Alvik,5,5.81,20211013-2
984,2021-10-13 15:50:57,Alvik,2,3.78,20211013-2
985,2021-10-13 15:50:58,Alvik,2,3.81,20211013-2
986,2021-10-13 15:50:58,Alvik,5,5.58,20211013-2
987,2021-10-13 15:50:59,Alvik,2,3.77,20211013-2
988,2021-10-13 15:50:59,Alvik,5,5.29,20211013-2
989,2021-10-13 15:51:00,Alvik,2,3.8,20211013-2
990,2021-10-13 15:51:00,Alvik,5,5.02,20211013-2
991,2021-10-13 15:51:01,Alvik,2,3.77,20211013-2
992,2021-10-13 15:51:01,Alvik,5,4.74,20211013-2
993,2021-10-13 15:51:02,Alvik,5,4.49,20211013-2
994,2021-10-13 15:51:03,Alvik,2,3.75,20211013-2
995,2021-10-13 15:51:03,Alvik,5,4.27,20211013-2
996,2021-10-13 15:51:04,Alvik,2,3.69,20211013-2
997,2021-10-13 15:51:04,Alvik,5,4.04,20211013-2
998,2021-10-13 15:51:05,Alvik,2,3.62,20211013-2
999,2021-10-13 15:51:05,Alvik,5,3.88,20211013-2
1000,2021-10-13 15:51:06,Alvik,2,3.53,20211013-2
1001,2021-10-13 15:51:06,Alvik,5,3.72,20211013-2
1002,2021-10-13 15:51:07,Alvik,2,3.42,20211013-2
1003,2021-10-13 15:51:07,Alvik,5,3.56,20211013-2
1004,2021-10-13 15:51:08,Alvik,2,3.32,20211013-2
1005,2021-10-13 15:51:08,Alvik,5,3.39,20211013-2
1006,2021-10-13 15:51:09,Alvik,2,3.24,20211013-2
1007,2021-10-13 15:51:09,Alvik,5,3.22,20211013-2
1008,2021-10-13 15:51:10,Alvik,2,3.15,20211013-2
1009,2021-10-13 15:51:11,Alvik,2,3.06,20211013-2
1010,2021-10-13 15:51:11,Alvik,5,3.05,20211013-2
1011,2021-10-13 15:51:12,Alvik,2,2.98,20211013-2
1012,2021-10-13 15:51:12,Alvik,5,2.74,20211013-2
1013,2021-10-13 15:51:13,Alvik,2,2.9,20211013-2
1014,2021-10-13 15:51:13,Alvik,5,2.6,20211013-2
1015,2021-10-13 15:51:14,Alvik,2,2.81,20211013-2
1016,2021-10-13 15:51:14,Alvik,5,2.46,20211013-2
1017,2021-10-13 15:51:15,Alvik,5,2.33,20211013-2
1018,2021-10-13 15:51:16,Alvik,2,2.72,20211013-2
1019,2021-10-13 15:51:16,Alvik,5,2.21,20211013-2
1020,2021-10-13 15:51:17,Alvik,2,2.57,20211013-2
1021,2021-10-13 15:51:17,Alvik,5,2.11,20211013-2
1022,2021-10-13 15:51:18,Alvik,2,2.48,20211013-2
1023,2021-10-13 15:51:18,Alvik,5,2.03,20211013-2
1024,2021-10-13 15:51:19,Alvik,2,2.44,20211013-2
1025,2021-10-13 15:51:19,Alvik,5,1.97,20211013-2
1026,2021-10-13 15:51:20,Alvik,2,2.42,20211013-2
1027,2021-10-13 15:51:20,Alvik,5,1.89,20211013-2
1028,2021-10-13 15:51:21,Alvik,2,2.4,20211013-2
1029,2021-10-13 15:51:21,Alvik,5,1.82,20211013-2
1030,2021-10-13 15:51:22,Alvik,2,2.38,20211013-2
1031,2021-10-13 15:51:22,Alvik,5,1.75,20211013-2
1032,2021-10-13 15:51:23,Alvik,2,2.38,20211013-2
1033,2021-10-13 15:51:24,Alvik,2,2.36,20211013-2
1034,2021-10-13 15:51:24,Alvik,5,1.73,20211013-2
1035,2021-10-13 15:51:25,Alvik,2,2.34,20211013-2
1036,2021-10-13 15:51:25,Alvik,5,1.7,20211013-2
1037,2021-10-13 15:51:26,Alvik,2,2.32,20211013-2
1038,2021-10-13 15:51:26,Alvik,5,1.69,20211013-2
1039,2021-10-13 15:51:27,Alvik,2,2.31,20211013-2
1040,2021-10-13 15:51:27,Alvik,2,2.29,20211013-2
1041,2021-10-13 15:51:27,Alvik,5,1.64,20211013-2
1042,2021-10-13 15:51:28,Alvik,5,1.63,20211013-2
1043,2021-10-13 15:51:29,Alvik,2,2.26,20211013-2
1044,2021-10-13 15:51:29,Alvik,5,1.62,20211013-2
1045,2021-10-13 15:51:30,Alvik,2,2.17,20211013-2
1046,2021-10-13 15:51:30,Alvik,5,1.62,20211013-2
1047,2021-10-13 15:51:31,Alvik,2,2.12,20211013-2
1048,2021-10-13 15:51:31,Alvik,5,1.65,20211013-2
1049,2021-10-13 15:51:32,Alvik,2,2.06,20211013-2
1050,2021-10-13 15:51:32,Alvik,5,1.65,20211013-2
1051,2021-10-13 15:51:33,Alvik,2,2.0,20211013-2
1052,2021-10-13 15:51:33,Alvik,5,1.68,20211013-2
1053,2021-10-13 15:51:34,Alvik,2,1.99,20211013-2
1054,2021-10-13 15:51:34,Alvik,5,1.78,20211013-2
1055,2021-10-13 15:51:35,Alvik,2,1.99,20211013-2
1056,2021-10-13 15:51:35,Alvik,5,1.84,20211013-2
1057,2021-10-13 15:51:36,Alvik,2,1.96,20211013-2
1058,2021-10-13 15:51:37,Alvik,2,1.92,20211013-2
1059,2021-10-13 15:51:37,Alvik,5,1.88,20211013-2
1060,2021-10-13 15:51:38,Alvik,2,1.89,20211013-2
1061,2021-10-13 15:51:38,Alvik,5,1.91,20211013-2
1062,2021-10-13 15:51:39,Alvik,2,1.88,20211013-2
1063,2021-10-13 15:51:39,Alvik,5,1.92,20211013-2
1064,2021-10-13 15:51:40,Alvik,2,1.86,20211013-2
1065,2021-10-13 15:51:40,Alvik,5,1.9,20211013-2
1066,2021-10-13 15:51:41,Alvik,5,1.82,20211013-2
1067,2021-10-13 15:51:42,Alvik,2,1.83,20211013-2
1068,2021-10-13 15:51:42,Alvik,5,1.77,20211013-2
1069,2021-10-13 15:51:43,Alvik,2,1.79,20211013-2
1070,2021-10-13 15:51:43,Alvik,5,1.71,20211013-2
1071,2021-10-13 15:51:44,Alvik,2,1.77,20211013-2
1072,2021-10-13 15:51:44,Alvik,5,1.65,20211013-2
1073,2021-10-13 15:51:45,Alvik,2,1.73,20211013-2
1074,2021-10-13 15:51:45,Alvik,5,1.59,20211013-2
1075,2021-10-13 15:55:30,Stora mossen,2,1.76,20211013-2
1076,2021-10-13 15:55:31,Stora mossen,2,1.72,20211013-2
1077,2021-10-13 15:55:31,Stora mossen,5,1.44,20211013-2
1078,2021-10-13 15:55:32,Stora mossen,2,1.67,20211013-2
1079,2021-10-13 15:55:32,Stora mossen,5,1.43,20211013-2
1080,2021-10-13 15:55:33,Stora mossen,2,1.61,20211013-2
1081,2021-10-13 15:55:33,Stora mossen,5,1.41,20211013-2
1082,2021-10-13 15:55:34,Stora mossen,5,1.39,20211013-2
1083,2021-10-13 15:55:35,Stora mossen,2,1.5,20211013-2
1084,2021-10-13 15:55:35,Stora mossen,5,1.36,20211013-2
1085,2021-10-13 15:55:36,Stora mossen,2,1.44,20211013-2
1086,2021-10-13 15:55:36,Stora mossen,5,1.32,20211013-2
1087,2021-10-13 15:55:37,Stora mossen,2,1.39,20211013-2
1088,2021-10-13 15:55:37,Stora mossen,5,1.23,20211013-2
1089,2021-10-13 15:55:38,Stora mossen,2,1.35,20211013-2
1090,2021-10-13 15:55:38,Stora mossen,5,1.21,20211013-2
1091,2021-10-13 15:55:39,Stora mossen,2,1.3,20211013-2
1092,2021-10-13 15:55:39,Stora mossen,2,1.28,20211013-2
1093,2021-10-13 15:55:39,Stora mossen,5,1.18,20211013-2
1094,2021-10-13 15:55:40,Stora mossen,5,1.16,20211013-2
1095,2021-10-13 15:55:41,Stora mossen,5,1.16,20211013-2
1096,2021-10-13 15:55:42,Stora mossen,2,1.27,20211013-2
1097,2021-10-13 15:55:42,Stora mossen,2,1.27,20211013-2
1098,2021-10-13 15:55:42,Stora mossen,5,1.14,20211013-2
1099,2021-10-13 15:55:42,Stora mossen,5,1.12,20211013-2
1100,2021-10-13 15:55:43,Stora mossen,2,1.26,20211013-2
1101,2021-10-13 15:55:44,Stora mossen,2,1.25,20211013-2
1102,2021-10-13 15:55:44,Stora mossen,5,1.11,20211013-2
1103,2021-10-13 15:55:45,Stora mossen,2,1.24,20211013-2
1104,2021-10-13 15:55:45,Stora mossen,5,1.09,20211013-2
1105,2021-10-13 15:55:46,Stora mossen,2,1.22,20211013-2
1106,2021-10-13 15:55:46,Stora mossen,5,1.07,20211013-2
1107,2021-10-13 15:55:47,Stora mossen,2,1.21,20211013-2
1108,2021-10-13 15:55:47,Stora mossen,5,1.04,20211013-2
1109,2021-10-13 15:55:48,Stora mossen,5,1.0,20211013-2
1110,2021-10-13 15:55:49,Stora mossen,2,1.23,20211013-2
1111,2021-10-13 15:55:49,Stora mossen,5,0.96,20211013-2
1112,2021-10-13 15:55:50,Stora mossen,2,1.27,20211013-2
1113,2021-10-13 15:55:51,Stora mossen,2,1.27,20211013-2
1114,2021-10-13 15:55:51,Stora mossen,5,0.91,20211013-2
1115,2021-10-13 15:55:52,Stora mossen,2,1.26,20211013-2
1116,2021-10-13 15:55:52,Stora mossen,2,1.26,20211013-2
1117,2021-10-13 15:55:52,Stora mossen,5,0.89,20211013-2
1118,2021-10-13 15:55:53,Stora mossen,5,0.88,20211013-2
1119,2021-10-13 15:55:54,Stora mossen,2,1.25,20211013-2
1120,2021-10-13 15:55:54,Stora mossen,5,0.87,20211013-2
1121,2021-10-13 15:55:55,Stora mossen,2,1.24,20211013-2
1122,2021-10-13 15:55:55,Stora mossen,5,0.84,20211013-2
1123,2021-10-13 15:55:55,Stora mossen,5,0.82,20211013-2
1124,2021-10-13 15:55:56,Stora mossen,2,1.22,20211013-2
1125,2021-10-13 15:55:57,Stora mossen,2,1.2,20211013-2
1126,2021-10-13 15:55:57,Stora mossen,5,0.8,20211013-2
1127,2021-10-13 15:55:58,Stora mossen,2,1.17,20211013-2
1128,2021-10-13 15:55:58,Stora mossen,5,0.79,20211013-2
1129,2021-10-13 15:55:59,Stora mossen,2,1.13,20211013-2
1130,2021-10-13 15:55:59,Stora mossen,5,0.77,20211013-2
1131,2021-10-13 15:56:00,Stora mossen,2,1.11,20211013-2
1132,2021-10-13 15:56:00,Stora mossen,5,0.75,20211013-2
1133,2021-10-13 15:56:01,Stora mossen,2,1.07,20211013-2
1134,2021-10-13 15:56:01,Stora mossen,5,0.74,20211013-2
1135,2021-10-13 15:56:02,Stora mossen,5,0.73,20211013-2
1136,2021-10-13 15:56:03,Stora mossen,2,1.04,20211013-2
1137,2021-10-13 15:56:03,Stora mossen,5,0.72,20211013-2
1138,2021-10-13 15:56:04,Stora mossen,2,1.0,20211013-2
1139,2021-10-13 15:56:04,Stora mossen,5,0.73,20211013-2
1140,2021-10-13 15:56:05,Stora mossen,2,0.97,20211013-2
1141,2021-10-13 15:56:05,Stora mossen,2,0.97,20211013-2
1142,2021-10-13 15:56:05,Stora mossen,5,0.73,20211013-2
1143,2021-10-13 15:56:06,Stora mossen,5,0.73,20211013-2
1144,2021-10-13 15:56:07,Stora mossen,2,0.97,20211013-2
1145,2021-10-13 15:56:07,Stora mossen,5,0.74,20211013-2
1146,2021-10-13 15:56:08,Stora mossen,2,1.0,20211013-2
1147,2021-10-13 15:56:08,Stora mossen,5,0.75,20211013-2
1148,2021-10-13 15:56:09,Stora mossen,2,1.02,20211013-2
1149,2021-10-13 15:56:10,Stora mossen,2,1.05,20211013-2
1150,2021-10-13 15:56:10,Stora mossen,5,0.75,20211013-2
1151,2021-10-13 15:56:11,Stora mossen,2,1.06,20211013-2
1152,2021-10-13 15:56:11,Stora mossen,5,0.76,20211013-2
1153,2021-10-13 15:56:12,Stora mossen,2,1.06,20211013-2
1154,2021-10-13 15:56:12,Stora mossen,5,0.79,20211013-2
1155,2021-10-13 15:56:13,Stora mossen,2,1.04,20211013-2
1156,2021-10-13 15:56:13,Stora mossen,5,0.8,20211013-2
1157,2021-10-13 15:56:14,Stora mossen,2,1.02,20211013-2
1158,2021-10-13 15:56:14,Stora mossen,5,0.81,20211013-2
1159,2021-10-13 15:56:15,Stora mossen,2,1.0,20211013-2
1160,2021-10-13 15:56:15,Stora mossen,5,0.82,20211013-2
1161,2021-10-13 15:56:16,Stora mossen,5,0.81,20211013-2
1162,2021-10-13 15:56:17,Stora mossen,2,0.96,20211013-2
1163,2021-10-13 15:56:17,Stora mossen,5,0.8,20211013-2
1164,2021-10-13 15:56:18,Stora mossen,2,0.93,20211013-2
1165,2021-10-13 15:56:18,Stora mossen,2,0.92,20211013-2
1166,2021-10-13 15:56:18,Stora mossen,5,0.79,20211013-2
1167,2021-10-13 15:56:19,Stora mossen,5,0.76,20211013-2
1168,2021-10-13 15:56:20,Stora mossen,2,0.91,20211013-2
1169,2021-10-13 15:56:20,Stora mossen,5,0.76,20211013-2
1170,2021-10-13 15:56:21,Stora mossen,2,0.89,20211013-2
1171,2021-10-13 15:56:21,Stora mossen,2,0.87,20211013-2
1172,2021-10-13 15:56:21,Stora mossen,5,0.76,20211013-2
1173,2021-10-13 15:56:23,Stora mossen,2,0.88,20211013-2
1174,2021-10-13 15:56:23,Stora mossen,5,0.76,20211013-2
1175,2021-10-13 15:56:24,Stora mossen,2,0.88,20211013-2
1176,2021-10-13 15:56:24,Stora mossen,5,0.76,20211013-2
1177,2021-10-13 15:56:25,Stora mossen,2,0.87,20211013-2
1178,2021-10-13 15:56:25,Stora mossen,5,0.75,20211013-2
1179,2021-10-13 15:56:26,Stora mossen,2,0.86,20211013-2
1180,2021-10-13 15:56:26,Stora mossen,5,0.74,20211013-2
1181,2021-10-13 15:56:27,Stora mossen,2,0.88,20211013-2
1182,2021-10-13 15:56:27,Stora mossen,5,0.73,20211013-2
1183,2021-10-13 15:56:28,Stora mossen,2,0.89,20211013-2
1184,2021-10-13 15:56:28,Stora mossen,5,0.72,20211013-2
1185,2021-10-13 15:56:29,Stora mossen,2,0.9,20211013-2
1186,2021-10-13 15:56:29,Stora mossen,5,0.7,20211013-2
1187,2021-10-13 15:56:30,Stora mossen,5,0.68,20211013-2
1188,2021-10-13 15:56:31,Stora mossen,2,0.89,20211013-2
1189,2021-10-13 15:56:31,Stora mossen,2,0.86,20211013-2
1190,2021-10-13 15:56:31,Stora mossen,5,0.65,20211013-2
1191,2021-10-13 15:56:32,Stora mossen,5,0.65,20211013-2
1192,2021-10-13 15:56:33,Stora mossen,2,0.86,20211013-2
1193,2021-10-13 15:56:33,Stora mossen,5,0.69,20211013-2
1194,2021-10-13 15:56:34,Stora mossen,2,0.88,20211013-2
1195,2021-10-13 15:56:34,Stora mossen,2,0.89,20211013-2
1196,2021-10-13 15:56:34,Stora mossen,5,0.7,20211013-2
1197,2021-10-13 15:56:35,Stora mossen,2,0.88,20211013-2
1198,2021-10-13 15:56:36,Stora mossen,5,0.71,20211013-2
1199,2021-10-13 15:56:37,Stora mossen,2,0.87,20211013-2
1200,2021-10-13 15:56:37,Stora mossen,5,0.73,20211013-2
1201,2021-10-13 15:56:38,Stora mossen,2,0.85,20211013-2
1202,2021-10-13 15:56:38,Stora mossen,5,0.75,20211013-2
1203,2021-10-13 15:56:39,Stora mossen,2,0.86,20211013-2
1204,2021-10-13 15:56:39,Stora mossen,5,0.79,20211013-2
1205,2021-10-13 15:56:40,Stora mossen,2,0.85,20211013-2
1206,2021-10-13 15:56:40,Stora mossen,5,0.83,20211013-2
1207,2021-10-13 15:56:41,Stora mossen,2,0.85,20211013-2
1208,2021-10-13 15:56:41,Stora mossen,5,0.86,20211013-2
1209,2021-10-13 15:56:42,Stora mossen,2,0.86,20211013-2
1210,2021-10-13 15:56:42,Stora mossen,5,0.88,20211013-2
1211,2021-10-13 15:56:43,Stora mossen,2,0.85,20211013-2
1212,2021-10-13 15:56:43,Stora mossen,5,0.9,20211013-2
1213,2021-10-13 15:56:44,Stora mossen,2,0.84,20211013-2
