,Timestamp,Station,Sensor,PM2.5,Session Id
3232,2021-10-04 16:59:02,Stora mossen,1,12.09,20211004-2
3233,2021-10-04 16:59:02,Stora mossen,2,13.22,20211004-2
3234,2021-10-04 16:59:02,Stora mossen,5,11.88,20211004-2
3235,2021-10-04 16:59:02,Stora mossen,6,12.62,20211004-2
3236,2021-10-04 16:59:03,Stora mossen,2,13.19,20211004-2
3237,2021-10-04 16:59:03,Stora mossen,3,12.73,20211004-2
3238,2021-10-04 16:59:03,Stora mossen,4,12.17,20211004-2
3239,2021-10-04 16:59:03,Stora mossen,5,11.86,20211004-2
3240,2021-10-04 16:59:03,Stora mossen,6,12.68,20211004-2
3241,2021-10-04 16:59:04,Stora mossen,1,11.99,20211004-2
3242,2021-10-04 16:59:04,Stora mossen,2,13.2,20211004-2
3243,2021-10-04 16:59:04,Stora mossen,3,12.76,20211004-2
3244,2021-10-04 16:59:04,Stora mossen,4,12.03,20211004-2
3245,2021-10-04 16:59:04,Stora mossen,5,11.84,20211004-2
3246,2021-10-04 16:59:04,Stora mossen,6,12.63,20211004-2
3247,2021-10-04 16:59:05,Stora mossen,1,11.89,20211004-2
3248,2021-10-04 16:59:05,Stora mossen,2,13.24,20211004-2
3249,2021-10-04 16:59:05,Stora mossen,3,12.74,20211004-2
3250,2021-10-04 16:59:05,Stora mossen,4,11.95,20211004-2
3251,2021-10-04 16:59:05,Stora mossen,5,11.86,20211004-2
3252,2021-10-04 16:59:05,Stora mossen,6,12.58,20211004-2
3253,2021-10-04 16:59:06,Stora mossen,1,11.81,20211004-2
3254,2021-10-04 16:59:06,Stora mossen,2,13.25,20211004-2
3255,2021-10-04 16:59:06,Stora mossen,3,12.77,20211004-2
3256,2021-10-04 16:59:06,Stora mossen,4,11.83,20211004-2
3257,2021-10-04 16:59:06,Stora mossen,5,11.87,20211004-2
3258,2021-10-04 16:59:07,Stora mossen,1,11.73,20211004-2
3259,2021-10-04 16:59:07,Stora mossen,3,12.79,20211004-2
3260,2021-10-04 16:59:07,Stora mossen,4,11.75,20211004-2
3261,2021-10-04 16:59:07,Stora mossen,5,11.86,20211004-2
3262,2021-10-04 16:59:07,Stora mossen,6,12.49,20211004-2
3263,2021-10-04 16:59:08,Stora mossen,1,11.65,20211004-2
3264,2021-10-04 16:59:08,Stora mossen,2,13.27,20211004-2
3265,2021-10-04 16:59:08,Stora mossen,3,12.91,20211004-2
3266,2021-10-04 16:59:08,Stora mossen,4,11.65,20211004-2
3267,2021-10-04 16:59:08,Stora mossen,5,11.88,20211004-2
3268,2021-10-04 16:59:08,Stora mossen,6,12.44,20211004-2
3269,2021-10-04 16:59:09,Stora mossen,1,11.61,20211004-2
3270,2021-10-04 16:59:09,Stora mossen,2,13.27,20211004-2
3271,2021-10-04 16:59:09,Stora mossen,3,12.95,20211004-2
3272,2021-10-04 16:59:09,Stora mossen,4,11.54,20211004-2
3273,2021-10-04 16:59:09,Stora mossen,6,12.4,20211004-2
3274,2021-10-04 16:59:10,Stora mossen,1,11.6,20211004-2
3275,2021-10-04 16:59:10,Stora mossen,2,13.24,20211004-2
3276,2021-10-04 16:59:10,Stora mossen,3,13.01,20211004-2
3277,2021-10-04 16:59:10,Stora mossen,3,13.03,20211004-2
3278,2021-10-04 16:59:10,Stora mossen,4,11.45,20211004-2
3279,2021-10-04 16:59:10,Stora mossen,5,11.89,20211004-2
3280,2021-10-04 16:59:10,Stora mossen,6,12.32,20211004-2
3281,2021-10-04 16:59:11,Stora mossen,1,11.6,20211004-2
3282,2021-10-04 16:59:11,Stora mossen,1,11.62,20211004-2
3283,2021-10-04 16:59:11,Stora mossen,2,13.25,20211004-2
3284,2021-10-04 16:59:11,Stora mossen,4,11.38,20211004-2
3285,2021-10-04 16:59:11,Stora mossen,5,11.93,20211004-2
3286,2021-10-04 16:59:11,Stora mossen,6,12.21,20211004-2
3287,2021-10-04 16:59:12,Stora mossen,2,13.26,20211004-2
3288,2021-10-04 16:59:12,Stora mossen,3,13.05,20211004-2
3289,2021-10-04 16:59:12,Stora mossen,4,11.29,20211004-2
3290,2021-10-04 16:59:12,Stora mossen,5,11.99,20211004-2
3291,2021-10-04 16:59:12,Stora mossen,6,12.14,20211004-2
3292,2021-10-04 16:59:13,Stora mossen,1,11.62,20211004-2
3293,2021-10-04 16:59:13,Stora mossen,2,13.25,20211004-2
3294,2021-10-04 16:59:13,Stora mossen,3,13.05,20211004-2
3295,2021-10-04 16:59:13,Stora mossen,4,11.29,20211004-2
3296,2021-10-04 16:59:13,Stora mossen,5,12.02,20211004-2
3297,2021-10-04 16:59:13,Stora mossen,6,12.12,20211004-2
3298,2021-10-04 16:59:14,Stora mossen,1,11.6,20211004-2
3299,2021-10-04 16:59:14,Stora mossen,2,13.26,20211004-2
3300,2021-10-04 16:59:14,Stora mossen,3,13.05,20211004-2
3301,2021-10-04 16:59:14,Stora mossen,4,11.27,20211004-2
3302,2021-10-04 16:59:14,Stora mossen,5,12.07,20211004-2
3303,2021-10-04 16:59:14,Stora mossen,6,12.07,20211004-2
3304,2021-10-04 16:59:15,Stora mossen,1,11.58,20211004-2
3305,2021-10-04 16:59:15,Stora mossen,2,13.24,20211004-2
3306,2021-10-04 16:59:15,Stora mossen,3,12.92,20211004-2
3307,2021-10-04 16:59:15,Stora mossen,5,12.12,20211004-2
3308,2021-10-04 16:59:15,Stora mossen,6,12.02,20211004-2
3309,2021-10-04 16:59:16,Stora mossen,1,11.56,20211004-2
3310,2021-10-04 16:59:16,Stora mossen,2,13.22,20211004-2
3311,2021-10-04 16:59:16,Stora mossen,3,12.8,20211004-2
3312,2021-10-04 16:59:16,Stora mossen,4,11.26,20211004-2
3313,2021-10-04 16:59:16,Stora mossen,5,12.15,20211004-2
3314,2021-10-04 16:59:16,Stora mossen,6,12.0,20211004-2
3315,2021-10-04 16:59:17,Stora mossen,1,11.58,20211004-2
3316,2021-10-04 16:59:17,Stora mossen,2,13.16,20211004-2
3317,2021-10-04 16:59:17,Stora mossen,3,12.76,20211004-2
3318,2021-10-04 16:59:17,Stora mossen,4,11.28,20211004-2
3319,2021-10-04 16:59:17,Stora mossen,5,12.22,20211004-2
3320,2021-10-04 16:59:17,Stora mossen,6,11.94,20211004-2
3321,2021-10-04 16:59:18,Stora mossen,1,11.61,20211004-2
3322,2021-10-04 16:59:18,Stora mossen,2,13.05,20211004-2
3323,2021-10-04 16:59:18,Stora mossen,3,12.74,20211004-2
3324,2021-10-04 16:59:18,Stora mossen,4,11.3,20211004-2
3325,2021-10-04 16:59:18,Stora mossen,5,12.27,20211004-2
3326,2021-10-04 16:59:18,Stora mossen,6,11.91,20211004-2
3327,2021-10-04 16:59:19,Stora mossen,1,11.64,20211004-2
3328,2021-10-04 16:59:19,Stora mossen,2,12.92,20211004-2
3329,2021-10-04 16:59:19,Stora mossen,3,12.7,20211004-2
3330,2021-10-04 16:59:19,Stora mossen,4,11.32,20211004-2
3331,2021-10-04 16:59:19,Stora mossen,5,12.33,20211004-2
3332,2021-10-04 16:59:20,Stora mossen,1,11.64,20211004-2
3333,2021-10-04 16:59:20,Stora mossen,3,12.64,20211004-2
3334,2021-10-04 16:59:20,Stora mossen,4,11.38,20211004-2
3335,2021-10-04 16:59:20,Stora mossen,5,12.43,20211004-2
3336,2021-10-04 16:59:20,Stora mossen,6,11.86,20211004-2
3337,2021-10-04 16:59:21,Stora mossen,1,11.63,20211004-2
3338,2021-10-04 16:59:21,Stora mossen,2,12.88,20211004-2
3339,2021-10-04 16:59:21,Stora mossen,3,12.57,20211004-2
3340,2021-10-04 16:59:21,Stora mossen,4,11.49,20211004-2
3341,2021-10-04 16:59:21,Stora mossen,5,12.5,20211004-2
3342,2021-10-04 16:59:21,Stora mossen,6,11.79,20211004-2
3343,2021-10-04 16:59:22,Stora mossen,1,11.69,20211004-2
3344,2021-10-04 16:59:22,Stora mossen,2,12.82,20211004-2
3345,2021-10-04 16:59:22,Stora mossen,4,11.59,20211004-2
3346,2021-10-04 16:59:22,Stora mossen,6,11.67,20211004-2
3347,2021-10-04 16:59:23,Stora mossen,1,11.72,20211004-2
3348,2021-10-04 16:59:23,Stora mossen,2,12.72,20211004-2
3349,2021-10-04 16:59:23,Stora mossen,3,12.49,20211004-2
3350,2021-10-04 16:59:23,Stora mossen,3,12.39,20211004-2
3351,2021-10-04 16:59:23,Stora mossen,4,11.67,20211004-2
3352,2021-10-04 16:59:23,Stora mossen,5,12.55,20211004-2
3353,2021-10-04 16:59:23,Stora mossen,6,11.61,20211004-2
3354,2021-10-04 16:59:24,Stora mossen,1,11.73,20211004-2
3355,2021-10-04 16:59:24,Stora mossen,2,12.66,20211004-2
3356,2021-10-04 16:59:24,Stora mossen,4,11.73,20211004-2
3357,2021-10-04 16:59:24,Stora mossen,5,12.53,20211004-2
3358,2021-10-04 16:59:24,Stora mossen,6,11.52,20211004-2
3359,2021-10-04 16:59:25,Stora mossen,2,12.61,20211004-2
3360,2021-10-04 16:59:25,Stora mossen,3,12.32,20211004-2
3361,2021-10-04 16:59:25,Stora mossen,4,11.79,20211004-2
3362,2021-10-04 16:59:25,Stora mossen,5,12.46,20211004-2
3363,2021-10-04 16:59:25,Stora mossen,6,11.42,20211004-2
3364,2021-10-04 16:59:26,Stora mossen,1,11.67,20211004-2
3365,2021-10-04 16:59:26,Stora mossen,2,12.59,20211004-2
3366,2021-10-04 16:59:26,Stora mossen,3,12.29,20211004-2
3367,2021-10-04 16:59:26,Stora mossen,4,11.88,20211004-2
3368,2021-10-04 16:59:26,Stora mossen,5,12.44,20211004-2
3369,2021-10-04 16:59:26,Stora mossen,6,11.3,20211004-2
3370,2021-10-04 16:59:27,Stora mossen,1,11.62,20211004-2
3371,2021-10-04 16:59:27,Stora mossen,2,12.58,20211004-2
3372,2021-10-04 16:59:27,Stora mossen,3,12.24,20211004-2
3373,2021-10-04 16:59:27,Stora mossen,4,12.04,20211004-2
3374,2021-10-04 16:59:27,Stora mossen,5,12.48,20211004-2
3375,2021-10-04 16:59:27,Stora mossen,6,11.22,20211004-2
3376,2021-10-04 16:59:28,Stora mossen,1,11.58,20211004-2
3377,2021-10-04 16:59:28,Stora mossen,2,12.62,20211004-2
3378,2021-10-04 16:59:28,Stora mossen,3,12.25,20211004-2
3379,2021-10-04 16:59:28,Stora mossen,5,12.55,20211004-2
3380,2021-10-04 16:59:28,Stora mossen,6,11.2,20211004-2
3381,2021-10-04 16:59:29,Stora mossen,1,11.58,20211004-2
3382,2021-10-04 16:59:29,Stora mossen,2,12.65,20211004-2
3383,2021-10-04 16:59:29,Stora mossen,3,12.31,20211004-2
3384,2021-10-04 16:59:29,Stora mossen,4,12.14,20211004-2
3385,2021-10-04 16:59:29,Stora mossen,5,12.64,20211004-2
3386,2021-10-04 16:59:29,Stora mossen,6,11.2,20211004-2
3387,2021-10-04 16:59:30,Stora mossen,1,11.59,20211004-2
3388,2021-10-04 16:59:30,Stora mossen,2,12.7,20211004-2
3389,2021-10-04 16:59:30,Stora mossen,3,12.28,20211004-2
3390,2021-10-04 16:59:30,Stora mossen,4,12.18,20211004-2
3391,2021-10-04 16:59:30,Stora mossen,5,12.7,20211004-2
3392,2021-10-04 16:59:30,Stora mossen,6,11.22,20211004-2
3393,2021-10-04 16:59:31,Stora mossen,1,11.59,20211004-2
3394,2021-10-04 16:59:31,Stora mossen,2,12.75,20211004-2
3395,2021-10-04 16:59:31,Stora mossen,3,12.27,20211004-2
3396,2021-10-04 16:59:31,Stora mossen,4,12.23,20211004-2
3397,2021-10-04 16:59:31,Stora mossen,5,12.76,20211004-2
3398,2021-10-04 16:59:31,Stora mossen,6,11.29,20211004-2
3399,2021-10-04 16:59:32,Stora mossen,1,11.6,20211004-2
3400,2021-10-04 16:59:32,Stora mossen,2,12.76,20211004-2
3401,2021-10-04 16:59:32,Stora mossen,3,12.3,20211004-2
3402,2021-10-04 16:59:32,Stora mossen,4,12.27,20211004-2
3403,2021-10-04 16:59:32,Stora mossen,5,12.77,20211004-2
3404,2021-10-04 16:59:33,Stora mossen,1,11.63,20211004-2
3405,2021-10-04 16:59:33,Stora mossen,3,12.39,20211004-2
3406,2021-10-04 16:59:33,Stora mossen,4,12.33,20211004-2
3407,2021-10-04 16:59:33,Stora mossen,5,12.82,20211004-2
3408,2021-10-04 16:59:33,Stora mossen,6,11.35,20211004-2
3409,2021-10-04 16:59:34,Stora mossen,1,11.65,20211004-2
3410,2021-10-04 16:59:34,Stora mossen,2,12.65,20211004-2
3411,2021-10-04 16:59:34,Stora mossen,3,12.49,20211004-2
3412,2021-10-04 16:59:34,Stora mossen,4,12.39,20211004-2
3413,2021-10-04 16:59:34,Stora mossen,5,12.82,20211004-2
3414,2021-10-04 16:59:34,Stora mossen,6,11.44,20211004-2
3415,2021-10-04 16:59:35,Stora mossen,1,11.69,20211004-2
3416,2021-10-04 16:59:35,Stora mossen,2,12.62,20211004-2
3417,2021-10-04 16:59:35,Stora mossen,3,12.53,20211004-2
3418,2021-10-04 16:59:35,Stora mossen,4,12.42,20211004-2
3419,2021-10-04 16:59:35,Stora mossen,6,11.48,20211004-2
3420,2021-10-04 16:59:36,Stora mossen,1,11.69,20211004-2
3421,2021-10-04 16:59:36,Stora mossen,2,12.55,20211004-2
3422,2021-10-04 16:59:36,Stora mossen,3,12.66,20211004-2
3423,2021-10-04 16:59:36,Stora mossen,4,12.41,20211004-2
3424,2021-10-04 16:59:36,Stora mossen,5,12.79,20211004-2
3425,2021-10-04 16:59:36,Stora mossen,6,11.45,20211004-2
3426,2021-10-04 16:59:37,Stora mossen,1,11.65,20211004-2
3427,2021-10-04 16:59:37,Stora mossen,2,12.48,20211004-2
3428,2021-10-04 16:59:37,Stora mossen,4,12.36,20211004-2
3429,2021-10-04 16:59:37,Stora mossen,5,12.74,20211004-2
3430,2021-10-04 16:59:37,Stora mossen,6,11.43,20211004-2
3431,2021-10-04 16:59:38,Stora mossen,2,12.45,20211004-2
3432,2021-10-04 16:59:38,Stora mossen,3,12.71,20211004-2
3433,2021-10-04 16:59:38,Stora mossen,4,12.36,20211004-2
3434,2021-10-04 16:59:38,Stora mossen,5,12.66,20211004-2
3435,2021-10-04 16:59:38,Stora mossen,6,11.44,20211004-2
3436,2021-10-04 16:59:39,Stora mossen,1,11.7,20211004-2
3437,2021-10-04 16:59:39,Stora mossen,2,12.48,20211004-2
3438,2021-10-04 16:59:39,Stora mossen,3,12.81,20211004-2
3439,2021-10-04 16:59:39,Stora mossen,4,12.36,20211004-2
3440,2021-10-04 16:59:39,Stora mossen,5,12.61,20211004-2
3441,2021-10-04 16:59:39,Stora mossen,6,11.43,20211004-2
3442,2021-10-04 16:59:40,Stora mossen,1,11.74,20211004-2
3443,2021-10-04 16:59:40,Stora mossen,2,12.53,20211004-2
3444,2021-10-04 16:59:40,Stora mossen,3,12.84,20211004-2
3445,2021-10-04 16:59:40,Stora mossen,4,12.31,20211004-2
3446,2021-10-04 16:59:40,Stora mossen,5,12.56,20211004-2
3447,2021-10-04 16:59:40,Stora mossen,6,11.49,20211004-2
3448,2021-10-04 16:59:41,Stora mossen,1,11.74,20211004-2
3449,2021-10-04 16:59:41,Stora mossen,2,12.51,20211004-2
3450,2021-10-04 16:59:41,Stora mossen,3,12.85,20211004-2
3451,2021-10-04 16:59:41,Stora mossen,5,12.56,20211004-2
3452,2021-10-04 16:59:41,Stora mossen,6,11.54,20211004-2
3453,2021-10-04 16:59:42,Stora mossen,1,11.79,20211004-2
3454,2021-10-04 16:59:42,Stora mossen,2,12.52,20211004-2
3455,2021-10-04 16:59:42,Stora mossen,3,12.86,20211004-2
3456,2021-10-04 16:59:42,Stora mossen,4,12.26,20211004-2
3457,2021-10-04 16:59:42,Stora mossen,5,12.56,20211004-2
3458,2021-10-04 16:59:42,Stora mossen,6,11.61,20211004-2
3459,2021-10-04 16:59:43,Stora mossen,1,11.82,20211004-2
3460,2021-10-04 16:59:43,Stora mossen,2,12.5,20211004-2
3461,2021-10-04 16:59:43,Stora mossen,3,12.91,20211004-2
3462,2021-10-04 16:59:43,Stora mossen,4,12.27,20211004-2
3463,2021-10-04 16:59:43,Stora mossen,5,12.56,20211004-2
3464,2021-10-04 16:59:43,Stora mossen,6,11.7,20211004-2
3465,2021-10-04 16:59:44,Stora mossen,1,11.83,20211004-2
3466,2021-10-04 16:59:44,Stora mossen,2,12.5,20211004-2
3467,2021-10-04 16:59:44,Stora mossen,3,12.91,20211004-2
3468,2021-10-04 16:59:44,Stora mossen,4,12.28,20211004-2
3469,2021-10-04 16:59:44,Stora mossen,5,12.58,20211004-2
3470,2021-10-04 16:59:44,Stora mossen,6,11.79,20211004-2
3471,2021-10-04 16:59:44,Stora mossen,6,11.86,20211004-2
3472,2021-10-04 16:59:45,Stora mossen,1,11.85,20211004-2
3473,2021-10-04 16:59:45,Stora mossen,2,12.48,20211004-2
3474,2021-10-04 16:59:45,Stora mossen,3,12.95,20211004-2
3475,2021-10-04 16:59:45,Stora mossen,4,12.31,20211004-2
3476,2021-10-04 16:59:45,Stora mossen,5,12.6,20211004-2
3477,2021-10-04 16:59:46,Stora mossen,1,11.83,20211004-2
3478,2021-10-04 16:59:46,Stora mossen,3,12.96,20211004-2
3479,2021-10-04 16:59:46,Stora mossen,4,12.3,20211004-2
3480,2021-10-04 16:59:46,Stora mossen,5,12.59,20211004-2
3481,2021-10-04 16:59:46,Stora mossen,6,11.91,20211004-2
3482,2021-10-04 16:59:47,Stora mossen,1,11.88,20211004-2
3483,2021-10-04 16:59:47,Stora mossen,2,12.51,20211004-2
3484,2021-10-04 16:59:47,Stora mossen,3,12.96,20211004-2
3485,2021-10-04 16:59:47,Stora mossen,4,12.32,20211004-2
3486,2021-10-04 16:59:47,Stora mossen,5,12.54,20211004-2
3487,2021-10-04 16:59:47,Stora mossen,5,12.5,20211004-2
3488,2021-10-04 16:59:47,Stora mossen,6,11.95,20211004-2
3489,2021-10-04 16:59:48,Stora mossen,1,11.92,20211004-2
3490,2021-10-04 16:59:48,Stora mossen,2,12.55,20211004-2
3491,2021-10-04 16:59:48,Stora mossen,3,13.0,20211004-2
3492,2021-10-04 16:59:48,Stora mossen,4,12.35,20211004-2
3493,2021-10-04 16:59:48,Stora mossen,6,11.97,20211004-2
3494,2021-10-04 16:59:49,Stora mossen,1,11.92,20211004-2
3495,2021-10-04 16:59:49,Stora mossen,2,12.68,20211004-2
3496,2021-10-04 16:59:49,Stora mossen,3,12.99,20211004-2
3497,2021-10-04 16:59:49,Stora mossen,4,12.34,20211004-2
3498,2021-10-04 16:59:49,Stora mossen,5,12.43,20211004-2
3499,2021-10-04 16:59:49,Stora mossen,6,11.99,20211004-2
3500,2021-10-04 16:59:50,Stora mossen,1,11.93,20211004-2
3501,2021-10-04 16:59:50,Stora mossen,2,12.7,20211004-2
3502,2021-10-04 16:59:50,Stora mossen,4,12.3,20211004-2
3503,2021-10-04 16:59:50,Stora mossen,5,12.41,20211004-2
3504,2021-10-04 16:59:50,Stora mossen,6,11.99,20211004-2
3505,2021-10-04 16:59:51,Stora mossen,2,12.73,20211004-2
3506,2021-10-04 16:59:51,Stora mossen,3,12.95,20211004-2
3507,2021-10-04 16:59:51,Stora mossen,4,12.24,20211004-2
3508,2021-10-04 16:59:51,Stora mossen,5,12.5,20211004-2
3509,2021-10-04 16:59:51,Stora mossen,6,11.99,20211004-2
3510,2021-10-04 16:59:52,Stora mossen,1,11.97,20211004-2
3511,2021-10-04 16:59:52,Stora mossen,2,12.71,20211004-2
3512,2021-10-04 16:59:52,Stora mossen,3,12.9,20211004-2
3513,2021-10-04 16:59:52,Stora mossen,4,12.2,20211004-2
3514,2021-10-04 16:59:52,Stora mossen,5,12.57,20211004-2
3515,2021-10-04 16:59:52,Stora mossen,6,12.01,20211004-2
3516,2021-10-04 16:59:53,Stora mossen,1,12.01,20211004-2
3517,2021-10-04 16:59:53,Stora mossen,2,12.65,20211004-2
3518,2021-10-04 16:59:53,Stora mossen,3,12.88,20211004-2
3519,2021-10-04 16:59:53,Stora mossen,4,12.17,20211004-2
3520,2021-10-04 16:59:53,Stora mossen,4,12.16,20211004-2
3521,2021-10-04 16:59:53,Stora mossen,5,12.59,20211004-2
3522,2021-10-04 16:59:54,Stora mossen,1,12.07,20211004-2
3523,2021-10-04 16:59:54,Stora mossen,2,12.63,20211004-2
3524,2021-10-04 16:59:54,Stora mossen,3,12.85,20211004-2
3525,2021-10-04 16:59:54,Stora mossen,5,12.6,20211004-2
3526,2021-10-04 16:59:54,Stora mossen,6,12.05,20211004-2
3527,2021-10-04 16:59:54,Stora mossen,6,12.09,20211004-2
3528,2021-10-04 16:59:55,Stora mossen,1,12.15,20211004-2
3529,2021-10-04 16:59:55,Stora mossen,2,12.56,20211004-2
3530,2021-10-04 16:59:55,Stora mossen,3,12.79,20211004-2
3531,2021-10-04 16:59:55,Stora mossen,4,12.17,20211004-2
3532,2021-10-04 16:59:55,Stora mossen,5,12.61,20211004-2
3533,2021-10-04 16:59:56,Stora mossen,1,12.2,20211004-2
3534,2021-10-04 16:59:56,Stora mossen,2,12.49,20211004-2
3535,2021-10-04 16:59:56,Stora mossen,3,12.73,20211004-2
3536,2021-10-04 16:59:56,Stora mossen,4,12.16,20211004-2
3537,2021-10-04 16:59:56,Stora mossen,6,12.18,20211004-2
3538,2021-10-04 16:59:57,Stora mossen,1,12.21,20211004-2
3539,2021-10-04 16:59:57,Stora mossen,2,12.49,20211004-2
3540,2021-10-04 16:59:57,Stora mossen,3,12.65,20211004-2
3541,2021-10-04 16:59:57,Stora mossen,4,12.27,20211004-2
3542,2021-10-04 16:59:57,Stora mossen,5,12.58,20211004-2
3543,2021-10-04 16:59:57,Stora mossen,6,12.28,20211004-2
3544,2021-10-04 16:59:57,Stora mossen,6,12.39,20211004-2
3545,2021-10-04 16:59:58,Stora mossen,1,12.28,20211004-2
3546,2021-10-04 16:59:58,Stora mossen,2,12.45,20211004-2
3547,2021-10-04 16:59:58,Stora mossen,2,12.46,20211004-2
3548,2021-10-04 16:59:58,Stora mossen,3,12.57,20211004-2
3549,2021-10-04 16:59:58,Stora mossen,4,12.35,20211004-2
3550,2021-10-04 16:59:58,Stora mossen,5,12.55,20211004-2
3551,2021-10-04 16:59:59,Stora mossen,1,12.38,20211004-2
3552,2021-10-04 16:59:59,Stora mossen,3,12.48,20211004-2
3553,2021-10-04 16:59:59,Stora mossen,4,12.44,20211004-2
3554,2021-10-04 16:59:59,Stora mossen,5,12.55,20211004-2
3555,2021-10-04 16:59:59,Stora mossen,6,12.5,20211004-2
3556,2021-10-04 17:00:00,Stora mossen,1,12.45,20211004-2
3557,2021-10-04 17:00:00,Stora mossen,2,12.47,20211004-2
3558,2021-10-04 17:00:00,Stora mossen,3,12.44,20211004-2
3559,2021-10-04 17:00:00,Stora mossen,4,12.57,20211004-2
3560,2021-10-04 17:00:00,Stora mossen,5,12.56,20211004-2
3561,2021-10-04 17:00:00,Stora mossen,5,12.55,20211004-2
3562,2021-10-04 17:00:00,Stora mossen,6,12.68,20211004-2
3563,2021-10-04 17:00:01,Stora mossen,1,12.49,20211004-2
3564,2021-10-04 17:00:01,Stora mossen,2,12.51,20211004-2
3565,2021-10-04 17:00:01,Stora mossen,3,12.46,20211004-2
3566,2021-10-04 17:00:01,Stora mossen,4,12.65,20211004-2
3567,2021-10-04 17:00:01,Stora mossen,6,12.76,20211004-2
3568,2021-10-04 17:00:02,Stora mossen,1,12.49,20211004-2
3569,2021-10-04 17:00:02,Stora mossen,2,12.54,20211004-2
3570,2021-10-04 17:00:02,Stora mossen,3,12.51,20211004-2
3571,2021-10-04 17:00:02,Stora mossen,4,12.66,20211004-2
3572,2021-10-04 17:00:02,Stora mossen,5,12.5,20211004-2
3573,2021-10-04 17:00:02,Stora mossen,6,12.82,20211004-2
3574,2021-10-04 17:00:03,Stora mossen,1,12.54,20211004-2
3575,2021-10-04 17:00:03,Stora mossen,2,12.59,20211004-2
3576,2021-10-04 17:00:03,Stora mossen,4,12.65,20211004-2
3577,2021-10-04 17:00:03,Stora mossen,5,12.49,20211004-2
3578,2021-10-04 17:00:03,Stora mossen,6,12.83,20211004-2
3579,2021-10-04 17:02:05,Abrahamsberg,1,12.99,20211004-2
3580,2021-10-04 17:02:05,Abrahamsberg,2,13.84,20211004-2
3581,2021-10-04 17:02:05,Abrahamsberg,3,14.37,20211004-2
3582,2021-10-04 17:02:05,Abrahamsberg,4,13.25,20211004-2
3583,2021-10-04 17:02:05,Abrahamsberg,5,13.86,20211004-2
3584,2021-10-04 17:02:05,Abrahamsberg,6,13.16,20211004-2
3585,2021-10-04 17:02:06,Abrahamsberg,1,13.02,20211004-2
3586,2021-10-04 17:02:06,Abrahamsberg,2,13.98,20211004-2
3587,2021-10-04 17:02:06,Abrahamsberg,3,14.43,20211004-2
3588,2021-10-04 17:02:06,Abrahamsberg,4,13.3,20211004-2
3589,2021-10-04 17:02:06,Abrahamsberg,5,14.05,20211004-2
3590,2021-10-04 17:02:06,Abrahamsberg,6,13.23,20211004-2
3591,2021-10-04 17:02:07,Abrahamsberg,1,13.14,20211004-2
3592,2021-10-04 17:02:07,Abrahamsberg,2,14.11,20211004-2
3593,2021-10-04 17:02:07,Abrahamsberg,3,14.52,20211004-2
3594,2021-10-04 17:02:07,Abrahamsberg,4,13.32,20211004-2
3595,2021-10-04 17:02:07,Abrahamsberg,5,14.21,20211004-2
3596,2021-10-04 17:02:07,Abrahamsberg,6,13.25,20211004-2
3597,2021-10-04 17:02:08,Abrahamsberg,1,13.21,20211004-2
3598,2021-10-04 17:02:08,Abrahamsberg,2,14.19,20211004-2
3599,2021-10-04 17:02:08,Abrahamsberg,3,14.6,20211004-2
3600,2021-10-04 17:02:08,Abrahamsberg,4,13.38,20211004-2
3601,2021-10-04 17:02:08,Abrahamsberg,5,14.4,20211004-2
3602,2021-10-04 17:02:09,Abrahamsberg,1,13.24,20211004-2
3603,2021-10-04 17:02:09,Abrahamsberg,3,14.75,20211004-2
3604,2021-10-04 17:02:09,Abrahamsberg,4,13.46,20211004-2
3605,2021-10-04 17:02:09,Abrahamsberg,5,14.57,20211004-2
3606,2021-10-04 17:02:09,Abrahamsberg,6,13.26,20211004-2
3607,2021-10-04 17:02:10,Abrahamsberg,1,13.29,20211004-2
3608,2021-10-04 17:02:10,Abrahamsberg,2,14.26,20211004-2
3609,2021-10-04 17:02:10,Abrahamsberg,3,14.85,20211004-2
3610,2021-10-04 17:02:10,Abrahamsberg,4,13.49,20211004-2
3611,2021-10-04 17:02:10,Abrahamsberg,5,14.73,20211004-2
3612,2021-10-04 17:02:10,Abrahamsberg,6,13.32,20211004-2
3613,2021-10-04 17:02:11,Abrahamsberg,1,13.35,20211004-2
3614,2021-10-04 17:02:11,Abrahamsberg,2,14.32,20211004-2
3615,2021-10-04 17:02:11,Abrahamsberg,3,14.93,20211004-2
3616,2021-10-04 17:02:11,Abrahamsberg,4,13.57,20211004-2
3617,2021-10-04 17:02:11,Abrahamsberg,6,13.35,20211004-2
3618,2021-10-04 17:02:12,Abrahamsberg,1,13.41,20211004-2
3619,2021-10-04 17:02:12,Abrahamsberg,2,14.3,20211004-2
3620,2021-10-04 17:02:12,Abrahamsberg,3,15.01,20211004-2
3621,2021-10-04 17:02:12,Abrahamsberg,4,13.65,20211004-2
3622,2021-10-04 17:02:12,Abrahamsberg,5,14.87,20211004-2
3623,2021-10-04 17:02:12,Abrahamsberg,6,13.39,20211004-2
3624,2021-10-04 17:02:13,Abrahamsberg,1,13.42,20211004-2
3625,2021-10-04 17:02:13,Abrahamsberg,1,13.46,20211004-2
3626,2021-10-04 17:02:13,Abrahamsberg,2,14.28,20211004-2
3627,2021-10-04 17:02:13,Abrahamsberg,4,13.75,20211004-2
