STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
59,0.000000,0.000000,0,-1.0,0.0,0,0,000000,80874,0.35,0.79,1.14,1.20,26.6,31.4,1.37,2.29,2.74,2.82,2.83,0.89,0,0,3.77,22.6,39.3,5A1
60,0.000000,0.000000,0,-1.0,0.0,0,0,000000,81944,0.34,0.77,1.11,1.17,26.6,31.1,1.33,2.23,2.68,2.75,2.76,0.89,0,0,3.77,22.6,39.0,5A1
61,0.000000,0.000000,0,-1.0,0.0,0,0,000000,83019,0.33,0.75,1.07,1.14,26.6,30.8,1.29,2.16,2.60,2.67,2.68,0.89,0,0,3.77,22.6,38.6,5A1
62,0.000000,0.000000,0,-1.0,0.0,0,0,000000,84089,0.32,0.72,1.04,1.10,26.6,30.6,1.25,2.09,2.50,2.58,2.59,0.89,0,0,3.76,22.6,38.3,5A1
63,0.000000,0.000000,0,-1.0,0.0,0,0,000000,85159,0.31,0.69,0.98,1.04,26.6,30.4,1.26,2.06,2.45,2.51,2.52,0.85,0,0,3.76,22.6,38.1,5A1
64,0.000000,0.000000,0,-1.0,0.0,0,0,000000,86236,0.30,0.68,0.96,1.02,26.6,30.1,1.24,2.02,2.40,2.47,2.48,0.85,0,0,3.77,22.6,37.7,5A1
65,0.000000,0.000000,0,-1.0,0.0,0,0,000000,87306,0.30,0.66,0.94,0.99,26.6,29.8,1.21,1.97,2.34,2.41,2.42,0.85,0,0,3.77,22.6,37.4,5A1
66,0.000000,0.000000,0,-1.0,0.0,0,0,000000,88376,0.30,0.68,0.97,1.03,26.6,29.6,1.19,1.97,2.36,2.43,2.44,0.87,0,0,3.76,22.6,37.1,5A1
67,0.000000,0.000000,0,-1.0,0.0,0,0,000000,89446,0.30,0.67,0.96,1.02,26.6,29.7,1.18,1.95,2.34,2.40,2.41,0.87,0,0,3.76,22.6,37.2,5A1
68,0.000000,0.000000,0,-1.0,0.0,0,0,000000,90523,0.29,0.64,0.91,0.96,26.7,29.9,1.19,1.93,2.28,2.34,2.35,0.84,0,0,3.76,22.7,37.4,5A1
