,Timestamp,Station,Sensor,PM2.5,Session Id
840,2021-10-07 08:02:48,Thorildsplan,C,5.51,20211007-1
841,2021-10-07 08:02:48,Thorildsplan,D,5.02,20211007-1
842,2021-10-07 08:02:49,Thorildsplan,A,5.01,20211007-1
843,2021-10-07 08:02:49,Thorildsplan,B,5.0,20211007-1
844,2021-10-07 08:02:49,Thorildsplan,C,5.5,20211007-1
845,2021-10-07 08:02:49,Thorildsplan,D,5.02,20211007-1
846,2021-10-07 08:02:49,Thorildsplan,E,4.6,20211007-1
847,2021-10-07 08:02:50,Thorildsplan,A,5.07,20211007-1
848,2021-10-07 08:02:50,Thorildsplan,B,5.05,20211007-1
849,2021-10-07 08:02:50,Thorildsplan,C,5.49,20211007-1
850,2021-10-07 08:02:50,Thorildsplan,E,4.57,20211007-1
851,2021-10-07 08:02:51,Thorildsplan,B,5.09,20211007-1
852,2021-10-07 08:02:51,Thorildsplan,C,5.45,20211007-1
853,2021-10-07 08:02:51,Thorildsplan,D,5.02,20211007-1
854,2021-10-07 08:02:51,Thorildsplan,E,4.51,20211007-1
855,2021-10-07 08:02:52,Thorildsplan,A,5.11,20211007-1
856,2021-10-07 08:02:52,Thorildsplan,B,5.14,20211007-1
857,2021-10-07 08:02:52,Thorildsplan,C,5.41,20211007-1
858,2021-10-07 08:02:52,Thorildsplan,D,5.02,20211007-1
859,2021-10-07 08:02:52,Thorildsplan,E,4.51,20211007-1
860,2021-10-07 08:02:53,Thorildsplan,A,5.13,20211007-1
861,2021-10-07 08:02:53,Thorildsplan,C,5.39,20211007-1
862,2021-10-07 08:02:53,Thorildsplan,D,4.99,20211007-1
863,2021-10-07 08:02:53,Thorildsplan,E,4.44,20211007-1
864,2021-10-07 08:02:54,Thorildsplan,A,5.13,20211007-1
865,2021-10-07 08:02:54,Thorildsplan,B,5.16,20211007-1
866,2021-10-07 08:02:54,Thorildsplan,D,4.97,20211007-1
867,2021-10-07 08:02:54,Thorildsplan,E,4.41,20211007-1
868,2021-10-07 08:02:55,Thorildsplan,A,5.1,20211007-1
869,2021-10-07 08:02:55,Thorildsplan,B,5.17,20211007-1
870,2021-10-07 08:02:55,Thorildsplan,C,5.38,20211007-1
871,2021-10-07 08:02:55,Thorildsplan,D,4.95,20211007-1
872,2021-10-07 08:02:55,Thorildsplan,E,4.41,20211007-1
873,2021-10-07 08:02:56,Thorildsplan,A,5.1,20211007-1
874,2021-10-07 08:02:56,Thorildsplan,B,5.23,20211007-1
875,2021-10-07 08:02:56,Thorildsplan,C,5.38,20211007-1
876,2021-10-07 08:02:56,Thorildsplan,D,4.93,20211007-1
877,2021-10-07 08:02:56,Thorildsplan,E,4.43,20211007-1
878,2021-10-07 08:02:57,Thorildsplan,A,5.11,20211007-1
879,2021-10-07 08:02:57,Thorildsplan,B,5.27,20211007-1
880,2021-10-07 08:02:57,Thorildsplan,C,5.35,20211007-1
881,2021-10-07 08:02:57,Thorildsplan,D,4.92,20211007-1
882,2021-10-07 08:02:57,Thorildsplan,E,4.43,20211007-1
883,2021-10-07 08:02:58,Thorildsplan,A,5.1,20211007-1
884,2021-10-07 08:02:58,Thorildsplan,B,5.3,20211007-1
885,2021-10-07 08:02:58,Thorildsplan,C,5.31,20211007-1
886,2021-10-07 08:02:58,Thorildsplan,D,4.92,20211007-1
887,2021-10-07 08:02:58,Thorildsplan,E,4.45,20211007-1
888,2021-10-07 08:02:59,Thorildsplan,A,5.09,20211007-1
889,2021-10-07 08:02:59,Thorildsplan,B,5.32,20211007-1
890,2021-10-07 08:02:59,Thorildsplan,C,5.26,20211007-1
891,2021-10-07 08:02:59,Thorildsplan,D,4.89,20211007-1
892,2021-10-07 08:02:59,Thorildsplan,E,4.49,20211007-1
893,2021-10-07 08:03:00,Thorildsplan,A,5.07,20211007-1
894,2021-10-07 08:03:00,Thorildsplan,B,5.35,20211007-1
895,2021-10-07 08:03:00,Thorildsplan,C,5.21,20211007-1
896,2021-10-07 08:03:00,Thorildsplan,D,4.89,20211007-1
897,2021-10-07 08:03:00,Thorildsplan,E,4.54,20211007-1
898,2021-10-07 08:03:01,Thorildsplan,A,5.08,20211007-1
899,2021-10-07 08:03:01,Thorildsplan,B,5.37,20211007-1
900,2021-10-07 08:03:01,Thorildsplan,C,5.12,20211007-1
901,2021-10-07 08:03:01,Thorildsplan,D,4.89,20211007-1
902,2021-10-07 08:03:02,Thorildsplan,A,5.07,20211007-1
903,2021-10-07 08:03:02,Thorildsplan,B,5.42,20211007-1
904,2021-10-07 08:03:02,Thorildsplan,C,5.06,20211007-1
905,2021-10-07 08:03:02,Thorildsplan,D,4.91,20211007-1
906,2021-10-07 08:03:02,Thorildsplan,E,4.56,20211007-1
907,2021-10-07 08:03:03,Thorildsplan,A,5.06,20211007-1
908,2021-10-07 08:03:03,Thorildsplan,B,5.44,20211007-1
909,2021-10-07 08:03:03,Thorildsplan,C,4.99,20211007-1
910,2021-10-07 08:03:03,Thorildsplan,E,4.59,20211007-1
911,2021-10-07 08:03:04,Thorildsplan,B,5.48,20211007-1
912,2021-10-07 08:03:04,Thorildsplan,C,4.93,20211007-1
913,2021-10-07 08:03:04,Thorildsplan,D,4.89,20211007-1
914,2021-10-07 08:03:04,Thorildsplan,E,4.58,20211007-1
915,2021-10-07 08:03:05,Thorildsplan,A,5.04,20211007-1
916,2021-10-07 08:03:05,Thorildsplan,B,5.47,20211007-1
917,2021-10-07 08:03:05,Thorildsplan,C,4.87,20211007-1
918,2021-10-07 08:03:05,Thorildsplan,D,4.89,20211007-1
919,2021-10-07 08:03:05,Thorildsplan,E,4.56,20211007-1
920,2021-10-07 08:03:06,Thorildsplan,A,5.03,20211007-1
921,2021-10-07 08:03:06,Thorildsplan,C,4.78,20211007-1
922,2021-10-07 08:03:06,Thorildsplan,D,4.93,20211007-1
923,2021-10-07 08:03:06,Thorildsplan,E,4.47,20211007-1
924,2021-10-07 08:03:07,Thorildsplan,A,5.05,20211007-1
925,2021-10-07 08:03:07,Thorildsplan,B,5.49,20211007-1
926,2021-10-07 08:03:07,Thorildsplan,D,4.96,20211007-1
927,2021-10-07 08:03:07,Thorildsplan,E,4.48,20211007-1
928,2021-10-07 08:03:08,Thorildsplan,A,5.04,20211007-1
929,2021-10-07 08:03:08,Thorildsplan,B,5.5,20211007-1
930,2021-10-07 08:03:08,Thorildsplan,C,4.71,20211007-1
931,2021-10-07 08:03:08,Thorildsplan,D,4.98,20211007-1
932,2021-10-07 08:03:08,Thorildsplan,E,4.46,20211007-1
933,2021-10-07 08:03:09,Thorildsplan,A,5.07,20211007-1
934,2021-10-07 08:03:09,Thorildsplan,B,5.51,20211007-1
935,2021-10-07 08:03:09,Thorildsplan,C,4.66,20211007-1
936,2021-10-07 08:03:09,Thorildsplan,D,5.04,20211007-1
937,2021-10-07 08:03:09,Thorildsplan,E,4.42,20211007-1
938,2021-10-07 08:03:10,Thorildsplan,A,5.06,20211007-1
939,2021-10-07 08:03:10,Thorildsplan,B,5.51,20211007-1
940,2021-10-07 08:03:10,Thorildsplan,C,4.64,20211007-1
941,2021-10-07 08:03:10,Thorildsplan,D,5.12,20211007-1
942,2021-10-07 08:03:10,Thorildsplan,E,4.45,20211007-1
943,2021-10-07 08:03:11,Thorildsplan,A,5.06,20211007-1
944,2021-10-07 08:03:11,Thorildsplan,B,5.49,20211007-1
945,2021-10-07 08:03:11,Thorildsplan,C,4.64,20211007-1
946,2021-10-07 08:03:11,Thorildsplan,D,5.19,20211007-1
947,2021-10-07 08:03:11,Thorildsplan,E,4.47,20211007-1
948,2021-10-07 08:03:12,Thorildsplan,A,5.05,20211007-1
949,2021-10-07 08:03:12,Thorildsplan,B,5.49,20211007-1
950,2021-10-07 08:03:12,Thorildsplan,C,4.67,20211007-1
951,2021-10-07 08:03:12,Thorildsplan,D,5.3,20211007-1
952,2021-10-07 08:03:12,Thorildsplan,E,4.48,20211007-1
953,2021-10-07 08:03:13,Thorildsplan,A,5.03,20211007-1
954,2021-10-07 08:03:13,Thorildsplan,B,5.5,20211007-1
955,2021-10-07 08:03:13,Thorildsplan,C,4.69,20211007-1
956,2021-10-07 08:03:13,Thorildsplan,D,5.33,20211007-1
957,2021-10-07 08:03:13,Thorildsplan,E,4.48,20211007-1
958,2021-10-07 08:03:14,Thorildsplan,A,5.0,20211007-1
959,2021-10-07 08:03:14,Thorildsplan,B,5.5,20211007-1
960,2021-10-07 08:03:14,Thorildsplan,C,4.71,20211007-1
961,2021-10-07 08:03:14,Thorildsplan,D,5.36,20211007-1
962,2021-10-07 08:03:15,Thorildsplan,A,4.98,20211007-1
963,2021-10-07 08:03:15,Thorildsplan,B,5.48,20211007-1
964,2021-10-07 08:03:15,Thorildsplan,C,4.75,20211007-1
965,2021-10-07 08:03:15,Thorildsplan,D,5.37,20211007-1
966,2021-10-07 08:03:15,Thorildsplan,E,4.48,20211007-1
967,2021-10-07 08:03:16,Thorildsplan,A,4.93,20211007-1
968,2021-10-07 08:03:16,Thorildsplan,A,4.87,20211007-1
969,2021-10-07 08:03:16,Thorildsplan,B,5.43,20211007-1
970,2021-10-07 08:03:16,Thorildsplan,C,4.78,20211007-1
971,2021-10-07 08:03:16,Thorildsplan,E,4.46,20211007-1
972,2021-10-07 08:03:17,Thorildsplan,B,5.4,20211007-1
973,2021-10-07 08:03:17,Thorildsplan,C,4.79,20211007-1
974,2021-10-07 08:03:17,Thorildsplan,D,5.39,20211007-1
975,2021-10-07 08:03:17,Thorildsplan,E,4.45,20211007-1
976,2021-10-07 08:03:18,Thorildsplan,A,4.79,20211007-1
977,2021-10-07 08:03:18,Thorildsplan,B,5.42,20211007-1
978,2021-10-07 08:03:18,Thorildsplan,C,4.81,20211007-1
979,2021-10-07 08:03:18,Thorildsplan,D,5.4,20211007-1
980,2021-10-07 08:03:18,Thorildsplan,E,4.45,20211007-1
981,2021-10-07 08:03:19,Thorildsplan,A,4.71,20211007-1
982,2021-10-07 08:03:19,Thorildsplan,C,4.83,20211007-1
983,2021-10-07 08:03:19,Thorildsplan,D,5.41,20211007-1
984,2021-10-07 08:03:19,Thorildsplan,E,4.49,20211007-1
985,2021-10-07 08:03:20,Thorildsplan,A,4.65,20211007-1
986,2021-10-07 08:03:20,Thorildsplan,B,5.45,20211007-1
987,2021-10-07 08:03:20,Thorildsplan,D,5.38,20211007-1
988,2021-10-07 08:03:20,Thorildsplan,E,4.51,20211007-1
989,2021-10-07 08:03:21,Thorildsplan,B,5.49,20211007-1
990,2021-10-07 08:03:21,Thorildsplan,C,4.87,20211007-1
991,2021-10-07 08:03:21,Thorildsplan,D,5.36,20211007-1
992,2021-10-07 08:03:21,Thorildsplan,E,4.54,20211007-1
993,2021-10-07 08:03:22,Thorildsplan,A,4.59,20211007-1
994,2021-10-07 08:03:22,Thorildsplan,B,5.53,20211007-1
995,2021-10-07 08:03:22,Thorildsplan,C,4.9,20211007-1
996,2021-10-07 08:03:22,Thorildsplan,D,5.32,20211007-1
997,2021-10-07 08:03:22,Thorildsplan,E,4.54,20211007-1
998,2021-10-07 08:03:23,Thorildsplan,A,4.54,20211007-1
999,2021-10-07 08:03:23,Thorildsplan,B,5.59,20211007-1
1000,2021-10-07 08:03:23,Thorildsplan,C,4.96,20211007-1
1001,2021-10-07 08:03:23,Thorildsplan,D,5.37,20211007-1
1002,2021-10-07 08:03:23,Thorildsplan,E,4.52,20211007-1
1003,2021-10-07 08:03:24,Thorildsplan,A,4.42,20211007-1
1004,2021-10-07 08:03:24,Thorildsplan,B,5.67,20211007-1
1005,2021-10-07 08:03:24,Thorildsplan,C,5.01,20211007-1
1006,2021-10-07 08:03:24,Thorildsplan,D,5.39,20211007-1
1007,2021-10-07 08:03:24,Thorildsplan,E,4.53,20211007-1
1008,2021-10-07 08:03:25,Thorildsplan,A,4.39,20211007-1
1009,2021-10-07 08:03:25,Thorildsplan,B,5.76,20211007-1
1010,2021-10-07 08:03:25,Thorildsplan,C,5.02,20211007-1
1011,2021-10-07 08:03:25,Thorildsplan,D,5.4,20211007-1
1012,2021-10-07 08:03:25,Thorildsplan,E,4.53,20211007-1
1013,2021-10-07 08:03:26,Thorildsplan,A,4.36,20211007-1
1014,2021-10-07 08:03:26,Thorildsplan,B,5.84,20211007-1
1015,2021-10-07 08:03:26,Thorildsplan,C,5.05,20211007-1
1016,2021-10-07 08:03:26,Thorildsplan,D,5.42,20211007-1
1017,2021-10-07 08:03:26,Thorildsplan,E,4.54,20211007-1
1018,2021-10-07 08:03:27,Thorildsplan,A,4.34,20211007-1
1019,2021-10-07 08:03:27,Thorildsplan,B,5.92,20211007-1
1020,2021-10-07 08:03:27,Thorildsplan,C,5.05,20211007-1
1021,2021-10-07 08:03:27,Thorildsplan,D,5.42,20211007-1
1022,2021-10-07 08:03:28,Thorildsplan,A,4.34,20211007-1
1023,2021-10-07 08:03:28,Thorildsplan,B,5.98,20211007-1
1024,2021-10-07 08:03:28,Thorildsplan,C,4.99,20211007-1
1025,2021-10-07 08:03:28,Thorildsplan,D,5.38,20211007-1
1026,2021-10-07 08:03:28,Thorildsplan,E,4.54,20211007-1
1027,2021-10-07 08:03:29,Thorildsplan,A,4.34,20211007-1
1028,2021-10-07 08:03:29,Thorildsplan,A,4.32,20211007-1
1029,2021-10-07 08:03:29,Thorildsplan,B,6.01,20211007-1
1030,2021-10-07 08:03:29,Thorildsplan,C,4.96,20211007-1
1031,2021-10-07 08:03:29,Thorildsplan,E,4.56,20211007-1
1032,2021-10-07 08:03:30,Thorildsplan,B,6.07,20211007-1
1033,2021-10-07 08:03:30,Thorildsplan,C,4.97,20211007-1
1034,2021-10-07 08:03:30,Thorildsplan,D,5.33,20211007-1
1035,2021-10-07 08:03:30,Thorildsplan,E,4.6,20211007-1
1036,2021-10-07 08:03:31,Thorildsplan,A,4.28,20211007-1
1037,2021-10-07 08:03:31,Thorildsplan,B,6.11,20211007-1
1038,2021-10-07 08:03:31,Thorildsplan,C,4.96,20211007-1
1039,2021-10-07 08:03:31,Thorildsplan,D,5.28,20211007-1
1040,2021-10-07 08:03:31,Thorildsplan,E,4.65,20211007-1
1041,2021-10-07 08:03:32,Thorildsplan,A,4.21,20211007-1
1042,2021-10-07 08:03:32,Thorildsplan,C,4.96,20211007-1
1043,2021-10-07 08:03:32,Thorildsplan,D,5.24,20211007-1
1044,2021-10-07 08:03:32,Thorildsplan,E,4.68,20211007-1
1045,2021-10-07 08:03:33,Thorildsplan,A,4.16,20211007-1
1046,2021-10-07 08:03:33,Thorildsplan,B,6.13,20211007-1
1047,2021-10-07 08:03:33,Thorildsplan,D,5.21,20211007-1
1048,2021-10-07 08:03:33,Thorildsplan,E,4.7,20211007-1
1049,2021-10-07 08:03:34,Thorildsplan,A,4.11,20211007-1
1050,2021-10-07 08:03:34,Thorildsplan,B,6.08,20211007-1
1051,2021-10-07 08:03:34,Thorildsplan,C,4.99,20211007-1
1052,2021-10-07 08:03:34,Thorildsplan,D,5.18,20211007-1
1053,2021-10-07 08:03:34,Thorildsplan,E,4.73,20211007-1
1054,2021-10-07 08:03:35,Thorildsplan,A,4.07,20211007-1
1055,2021-10-07 08:03:35,Thorildsplan,B,6.05,20211007-1
1056,2021-10-07 08:03:35,Thorildsplan,C,5.02,20211007-1
1057,2021-10-07 08:03:35,Thorildsplan,D,5.15,20211007-1
1058,2021-10-07 08:03:35,Thorildsplan,E,4.72,20211007-1
1059,2021-10-07 08:03:36,Thorildsplan,A,4.01,20211007-1
1060,2021-10-07 08:03:36,Thorildsplan,B,5.99,20211007-1
1061,2021-10-07 08:03:36,Thorildsplan,C,5.07,20211007-1
1062,2021-10-07 08:03:36,Thorildsplan,D,5.1,20211007-1
1063,2021-10-07 08:03:36,Thorildsplan,E,4.74,20211007-1
1064,2021-10-07 08:03:37,Thorildsplan,A,3.94,20211007-1
1065,2021-10-07 08:03:37,Thorildsplan,B,5.94,20211007-1
1066,2021-10-07 08:03:37,Thorildsplan,C,5.11,20211007-1
1067,2021-10-07 08:03:37,Thorildsplan,D,5.04,20211007-1
1068,2021-10-07 08:03:37,Thorildsplan,E,4.76,20211007-1
1069,2021-10-07 08:03:38,Thorildsplan,A,3.93,20211007-1
1070,2021-10-07 08:03:38,Thorildsplan,B,5.9,20211007-1
1071,2021-10-07 08:03:38,Thorildsplan,C,5.16,20211007-1
1072,2021-10-07 08:03:38,Thorildsplan,D,4.95,20211007-1
1073,2021-10-07 08:03:38,Thorildsplan,E,4.76,20211007-1
1074,2021-10-07 08:03:39,Thorildsplan,A,3.93,20211007-1
1075,2021-10-07 08:03:39,Thorildsplan,B,5.82,20211007-1
1076,2021-10-07 08:03:39,Thorildsplan,C,5.2,20211007-1
1077,2021-10-07 08:03:39,Thorildsplan,D,4.87,20211007-1
1078,2021-10-07 08:03:39,Thorildsplan,E,4.76,20211007-1
1079,2021-10-07 08:03:40,Thorildsplan,A,3.92,20211007-1
1080,2021-10-07 08:03:40,Thorildsplan,B,5.77,20211007-1
1081,2021-10-07 08:03:40,Thorildsplan,C,5.2,20211007-1
1082,2021-10-07 08:03:40,Thorildsplan,D,4.73,20211007-1
1083,2021-10-07 08:03:41,Thorildsplan,A,3.91,20211007-1
1084,2021-10-07 08:03:41,Thorildsplan,B,5.74,20211007-1
1085,2021-10-07 08:03:41,Thorildsplan,C,5.21,20211007-1
1086,2021-10-07 08:03:41,Thorildsplan,D,4.66,20211007-1
1087,2021-10-07 08:03:41,Thorildsplan,D,4.61,20211007-1
1088,2021-10-07 08:03:41,Thorildsplan,E,4.74,20211007-1
1089,2021-10-07 08:03:42,Thorildsplan,A,3.9,20211007-1
1090,2021-10-07 08:03:42,Thorildsplan,B,5.69,20211007-1
1091,2021-10-07 08:03:42,Thorildsplan,C,5.25,20211007-1
1092,2021-10-07 08:03:42,Thorildsplan,E,4.74,20211007-1
1093,2021-10-07 08:03:43,Thorildsplan,B,5.65,20211007-1
1094,2021-10-07 08:03:43,Thorildsplan,C,5.24,20211007-1
1095,2021-10-07 08:03:43,Thorildsplan,D,4.6,20211007-1
1096,2021-10-07 08:03:43,Thorildsplan,E,4.72,20211007-1
1097,2021-10-07 08:03:44,Thorildsplan,A,3.9,20211007-1
1098,2021-10-07 08:03:44,Thorildsplan,B,5.6,20211007-1
1099,2021-10-07 08:03:44,Thorildsplan,C,5.23,20211007-1
1100,2021-10-07 08:03:44,Thorildsplan,D,4.58,20211007-1
1101,2021-10-07 08:03:44,Thorildsplan,E,4.75,20211007-1
1102,2021-10-07 08:03:45,Thorildsplan,A,3.95,20211007-1
1103,2021-10-07 08:03:45,Thorildsplan,C,5.18,20211007-1
1104,2021-10-07 08:03:45,Thorildsplan,D,4.56,20211007-1
1105,2021-10-07 08:03:45,Thorildsplan,E,4.77,20211007-1
1106,2021-10-07 08:03:46,Thorildsplan,A,3.97,20211007-1
1107,2021-10-07 08:03:46,Thorildsplan,B,5.56,20211007-1
1108,2021-10-07 08:03:46,Thorildsplan,E,4.79,20211007-1
1109,2021-10-07 08:03:47,Thorildsplan,A,4.01,20211007-1
1110,2021-10-07 08:03:47,Thorildsplan,B,5.52,20211007-1
1111,2021-10-07 08:03:47,Thorildsplan,C,5.14,20211007-1
1112,2021-10-07 08:03:47,Thorildsplan,D,4.55,20211007-1
1113,2021-10-07 08:03:47,Thorildsplan,E,4.73,20211007-1
1114,2021-10-07 08:03:48,Thorildsplan,A,4.05,20211007-1
1115,2021-10-07 08:03:48,Thorildsplan,B,5.4,20211007-1
1116,2021-10-07 08:03:48,Thorildsplan,C,5.12,20211007-1
1117,2021-10-07 08:03:48,Thorildsplan,D,4.52,20211007-1
1118,2021-10-07 08:03:48,Thorildsplan,E,4.72,20211007-1
1119,2021-10-07 08:03:49,Thorildsplan,A,4.1,20211007-1
1120,2021-10-07 08:03:49,Thorildsplan,B,5.34,20211007-1
1121,2021-10-07 08:03:49,Thorildsplan,C,5.11,20211007-1
1122,2021-10-07 08:03:49,Thorildsplan,D,4.51,20211007-1
1123,2021-10-07 08:03:49,Thorildsplan,E,4.69,20211007-1
1124,2021-10-07 08:03:50,Thorildsplan,A,4.17,20211007-1
1125,2021-10-07 08:03:50,Thorildsplan,B,5.29,20211007-1
1126,2021-10-07 08:03:50,Thorildsplan,C,5.08,20211007-1
1127,2021-10-07 08:03:50,Thorildsplan,D,4.48,20211007-1
1128,2021-10-07 08:03:50,Thorildsplan,E,4.7,20211007-1
1129,2021-10-07 08:03:51,Thorildsplan,A,4.25,20211007-1
1130,2021-10-07 08:03:51,Thorildsplan,B,5.28,20211007-1
1131,2021-10-07 08:03:51,Thorildsplan,C,5.05,20211007-1
1132,2021-10-07 08:03:51,Thorildsplan,D,4.45,20211007-1
1133,2021-10-07 08:03:51,Thorildsplan,E,4.7,20211007-1
1134,2021-10-07 08:03:52,Thorildsplan,A,4.32,20211007-1
1135,2021-10-07 08:03:52,Thorildsplan,B,5.29,20211007-1
1136,2021-10-07 08:03:52,Thorildsplan,C,5.03,20211007-1
1137,2021-10-07 08:03:52,Thorildsplan,D,4.44,20211007-1
1138,2021-10-07 08:03:52,Thorildsplan,E,4.7,20211007-1
1139,2021-10-07 08:03:53,Thorildsplan,A,4.41,20211007-1
1140,2021-10-07 08:03:53,Thorildsplan,B,5.27,20211007-1
1141,2021-10-07 08:03:53,Thorildsplan,C,4.98,20211007-1
1142,2021-10-07 08:03:53,Thorildsplan,D,4.46,20211007-1
1143,2021-10-07 08:03:54,Thorildsplan,A,4.49,20211007-1
1144,2021-10-07 08:03:54,Thorildsplan,B,5.23,20211007-1
1145,2021-10-07 08:03:54,Thorildsplan,C,4.91,20211007-1
1146,2021-10-07 08:03:54,Thorildsplan,D,4.45,20211007-1
1147,2021-10-07 08:03:54,Thorildsplan,D,4.46,20211007-1
1148,2021-10-07 08:03:54,Thorildsplan,E,4.7,20211007-1
1149,2021-10-07 08:03:55,Thorildsplan,A,4.57,20211007-1
1150,2021-10-07 08:03:55,Thorildsplan,B,5.19,20211007-1
1151,2021-10-07 08:03:55,Thorildsplan,C,4.82,20211007-1
1152,2021-10-07 08:03:55,Thorildsplan,E,4.69,20211007-1
1153,2021-10-07 08:03:56,Thorildsplan,B,5.17,20211007-1
1154,2021-10-07 08:03:56,Thorildsplan,C,4.77,20211007-1
1155,2021-10-07 08:03:56,Thorildsplan,D,4.48,20211007-1
1156,2021-10-07 08:03:56,Thorildsplan,E,4.68,20211007-1
1157,2021-10-07 08:03:57,Thorildsplan,A,4.64,20211007-1
1158,2021-10-07 08:03:57,Thorildsplan,B,5.17,20211007-1
1159,2021-10-07 08:03:57,Thorildsplan,B,5.15,20211007-1
1160,2021-10-07 08:03:57,Thorildsplan,C,4.72,20211007-1
1161,2021-10-07 08:03:57,Thorildsplan,D,4.51,20211007-1
1162,2021-10-07 08:03:57,Thorildsplan,E,4.64,20211007-1
1163,2021-10-07 08:03:58,Thorildsplan,A,4.72,20211007-1
1164,2021-10-07 08:03:58,Thorildsplan,C,4.72,20211007-1
1165,2021-10-07 08:03:58,Thorildsplan,D,4.54,20211007-1
1166,2021-10-07 08:03:58,Thorildsplan,E,4.61,20211007-1
1167,2021-10-07 08:03:59,Thorildsplan,A,4.78,20211007-1
1168,2021-10-07 08:03:59,Thorildsplan,B,5.14,20211007-1
1169,2021-10-07 08:03:59,Thorildsplan,D,4.55,20211007-1
1170,2021-10-07 08:03:59,Thorildsplan,E,4.6,20211007-1
1171,2021-10-07 08:04:00,Thorildsplan,A,4.84,20211007-1
1172,2021-10-07 08:04:00,Thorildsplan,B,5.13,20211007-1
1173,2021-10-07 08:04:00,Thorildsplan,C,4.76,20211007-1
1174,2021-10-07 08:04:00,Thorildsplan,D,4.56,20211007-1
1175,2021-10-07 08:04:00,Thorildsplan,E,4.6,20211007-1
1176,2021-10-07 08:04:01,Thorildsplan,A,4.89,20211007-1
1177,2021-10-07 08:04:01,Thorildsplan,B,5.14,20211007-1
1178,2021-10-07 08:04:01,Thorildsplan,C,4.79,20211007-1
1179,2021-10-07 08:04:01,Thorildsplan,D,4.57,20211007-1
1180,2021-10-07 08:04:01,Thorildsplan,E,4.62,20211007-1
1181,2021-10-07 08:04:02,Thorildsplan,A,4.93,20211007-1
1182,2021-10-07 08:04:02,Thorildsplan,B,5.18,20211007-1
1183,2021-10-07 08:04:02,Thorildsplan,C,4.82,20211007-1
1184,2021-10-07 08:04:02,Thorildsplan,D,4.6,20211007-1
1185,2021-10-07 08:04:02,Thorildsplan,E,4.64,20211007-1
1186,2021-10-07 08:04:03,Thorildsplan,A,4.96,20211007-1
1187,2021-10-07 08:04:03,Thorildsplan,B,5.18,20211007-1
1188,2021-10-07 08:04:03,Thorildsplan,C,4.85,20211007-1
1189,2021-10-07 08:04:03,Thorildsplan,D,4.62,20211007-1
1190,2021-10-07 08:04:03,Thorildsplan,E,4.65,20211007-1
1191,2021-10-07 08:04:04,Thorildsplan,A,4.97,20211007-1
1192,2021-10-07 08:04:04,Thorildsplan,B,5.14,20211007-1
1193,2021-10-07 08:04:04,Thorildsplan,C,4.87,20211007-1
1194,2021-10-07 08:04:04,Thorildsplan,D,4.62,20211007-1
1195,2021-10-07 08:04:04,Thorildsplan,E,4.65,20211007-1
1196,2021-10-07 08:04:05,Thorildsplan,A,4.95,20211007-1
1197,2021-10-07 08:04:05,Thorildsplan,B,5.11,20211007-1
1198,2021-10-07 08:04:05,Thorildsplan,C,4.88,20211007-1
1199,2021-10-07 08:04:05,Thorildsplan,E,4.65,20211007-1
1200,2021-10-07 08:04:06,Thorildsplan,A,4.92,20211007-1
1201,2021-10-07 08:04:06,Thorildsplan,B,5.05,20211007-1
1202,2021-10-07 08:04:06,Thorildsplan,C,4.83,20211007-1
1203,2021-10-07 08:04:06,Thorildsplan,D,4.64,20211007-1
1204,2021-10-07 08:04:07,Thorildsplan,A,4.95,20211007-1
1205,2021-10-07 08:04:07,Thorildsplan,B,5.01,20211007-1
1206,2021-10-07 08:04:07,Thorildsplan,C,4.83,20211007-1
1207,2021-10-07 08:04:07,Thorildsplan,D,4.67,20211007-1
1208,2021-10-07 08:04:07,Thorildsplan,D,4.67,20211007-1
1209,2021-10-07 08:04:07,Thorildsplan,E,4.65,20211007-1
1210,2021-10-07 08:04:08,Thorildsplan,A,4.96,20211007-1
1211,2021-10-07 08:04:08,Thorildsplan,C,4.83,20211007-1
1212,2021-10-07 08:04:08,Thorildsplan,E,4.65,20211007-1
1213,2021-10-07 08:04:09,Thorildsplan,B,5.0,20211007-1
1214,2021-10-07 08:04:09,Thorildsplan,C,4.92,20211007-1
1215,2021-10-07 08:04:09,Thorildsplan,D,4.69,20211007-1
1216,2021-10-07 08:04:09,Thorildsplan,E,4.64,20211007-1
1217,2021-10-07 08:04:10,Thorildsplan,A,4.97,20211007-1
1218,2021-10-07 08:04:10,Thorildsplan,B,5.0,20211007-1
1219,2021-10-07 08:04:10,Thorildsplan,B,5.01,20211007-1
1220,2021-10-07 08:04:10,Thorildsplan,C,4.95,20211007-1
1221,2021-10-07 08:04:10,Thorildsplan,D,4.71,20211007-1
1222,2021-10-07 08:04:10,Thorildsplan,E,4.63,20211007-1
1223,2021-10-07 08:04:11,Thorildsplan,A,4.97,20211007-1
1224,2021-10-07 08:04:11,Thorildsplan,C,4.98,20211007-1
1225,2021-10-07 08:04:11,Thorildsplan,C,5.01,20211007-1
1226,2021-10-07 08:04:11,Thorildsplan,D,4.72,20211007-1
1227,2021-10-07 08:04:11,Thorildsplan,E,4.6,20211007-1
1228,2021-10-07 08:04:12,Thorildsplan,A,4.97,20211007-1
1229,2021-10-07 08:04:12,Thorildsplan,B,5.0,20211007-1
1230,2021-10-07 08:04:12,Thorildsplan,D,4.75,20211007-1
1231,2021-10-07 08:04:12,Thorildsplan,E,4.54,20211007-1
