,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
2519,2021-10-01 09:38:09,T-Centralen,2,25.4,43.5,103.24,157.43,181.93,186.83,1.03,22.98,47.04,65.45,69.13,20211001-1
2520,2021-10-01 09:38:09,T-Centralen,3,25.3,42.3,103.6,151.73,172.26,176.41,0.99,21.74,42.16,57.68,60.78,20211001-1
2521,2021-10-01 09:38:09,T-Centralen,4,25.6,42.4,107.89,157.31,178.24,182.48,1.06,22.49,43.33,59.15,62.31,20211001-1
2522,2021-10-01 09:38:09,T-Centralen,4,25.6,42.3,107.48,156.9,177.86,182.1,1.06,22.44,43.31,59.15,62.32,20211001-1
2523,2021-10-01 09:38:10,T-Centralen,2,25.4,43.4,102.86,156.88,181.3,186.18,1.04,22.9,46.89,65.24,68.91,20211001-1
2524,2021-10-01 09:38:10,T-Centralen,3,25.3,42.2,103.71,152.27,173.06,177.27,1.0,21.84,42.52,58.23,61.38,20211001-1
2525,2021-10-01 09:38:10,T-Centralen,B,25.5,41.9,102.5,154.4,177.42,182.08,1.09,22.41,45.23,62.67,66.15,20211001-1
2526,2021-10-01 09:38:11,T-Centralen,2,25.4,43.3,102.68,156.67,181.1,185.98,1.04,22.88,46.87,65.22,68.89,20211001-1
2527,2021-10-01 09:38:11,T-Centralen,3,25.4,42.2,103.71,152.6,173.59,177.84,1.0,21.91,42.79,58.66,61.84,20211001-1
2528,2021-10-01 09:38:11,T-Centralen,4,25.6,42.3,106.9,156.18,177.11,181.34,1.06,22.35,43.18,59.0,62.17,20211001-1
2529,2021-10-01 09:38:11,T-Centralen,B,25.5,41.9,103.18,155.34,178.46,183.14,1.08,22.54,45.46,62.97,66.47,20211001-1
2530,2021-10-01 09:38:12,T-Centralen,2,25.4,43.2,101.61,155.36,179.74,184.61,1.06,22.71,46.64,64.96,68.63,20211001-1
2531,2021-10-01 09:38:12,T-Centralen,4,25.6,42.3,106.51,155.79,176.76,181.0,1.07,22.31,43.17,59.03,62.2,20211001-1
2532,2021-10-01 09:38:12,T-Centralen,B,25.6,41.8,103.34,155.53,178.64,183.32,1.08,22.56,45.49,62.99,66.5,20211001-1
2533,2021-10-01 09:38:13,T-Centralen,3,25.3,42.1,103.29,152.32,173.44,177.72,1.0,21.89,42.89,58.87,62.07,20211001-1
2534,2021-10-01 09:38:13,T-Centralen,4,25.6,42.3,106.06,155.26,176.23,180.47,1.06,22.24,43.1,58.95,62.12,20211001-1
2535,2021-10-01 09:38:13,T-Centralen,B,25.5,41.8,103.26,155.38,178.47,183.14,1.08,22.54,45.43,62.92,66.41,20211001-1
2536,2021-10-01 09:38:14,T-Centralen,2,25.4,43.2,101.05,154.69,179.05,183.92,1.05,22.62,46.54,64.85,68.51,20211001-1
2537,2021-10-01 09:38:14,T-Centralen,3,25.4,42.1,102.74,151.81,173.01,177.31,0.99,21.84,42.91,58.95,62.16,20211001-1
2538,2021-10-01 09:38:14,T-Centralen,4,25.6,42.3,105.9,155.08,176.05,180.3,1.06,22.22,43.08,58.94,62.11,20211001-1
2539,2021-10-01 09:38:14,T-Centralen,B,25.5,41.8,103.24,155.34,178.41,183.08,1.08,22.53,45.42,62.89,66.39,20211001-1
2540,2021-10-01 09:38:15,T-Centralen,2,25.4,43.1,99.94,153.15,177.35,182.18,1.05,22.4,46.16,64.35,67.98,20211001-1
2541,2021-10-01 09:38:15,T-Centralen,3,25.4,42.1,102.11,151.16,172.41,176.71,1.0,21.77,42.88,58.96,62.17,20211001-1
2542,2021-10-01 09:38:15,T-Centralen,4,25.6,42.2,105.78,154.94,175.9,180.14,1.05,22.2,43.06,58.91,62.08,20211001-1
2543,2021-10-01 09:38:15,T-Centralen,B,25.6,41.8,103.32,155.47,178.57,183.25,1.07,22.55,45.46,62.95,66.45,20211001-1
2544,2021-10-01 09:38:16,T-Centralen,2,25.4,43.0,99.2,152.17,176.3,181.11,1.05,22.27,45.95,64.08,67.71,20211001-1
2545,2021-10-01 09:38:16,T-Centralen,3,25.4,42.1,101.37,150.34,171.62,175.92,1.0,21.67,42.8,58.9,62.12,20211001-1
2546,2021-10-01 09:38:16,T-Centralen,4,25.7,42.2,105.65,154.82,175.79,180.04,1.06,22.19,43.06,58.92,62.09,20211001-1
2547,2021-10-01 09:38:16,T-Centralen,B,25.6,41.7,103.71,156.19,179.45,184.16,1.08,22.66,45.74,63.36,66.88,20211001-1
2548,2021-10-01 09:38:17,T-Centralen,2,25.4,42.9,98.65,151.49,175.59,180.4,1.06,22.18,45.83,63.94,67.57,20211001-1
2549,2021-10-01 09:38:17,T-Centralen,3,25.4,42.0,100.59,149.46,170.73,175.04,1.0,21.55,42.69,58.79,62.01,20211001-1
2550,2021-10-01 09:38:17,T-Centralen,4,25.6,42.1,105.88,155.13,176.14,180.39,1.06,22.23,43.14,59.02,62.2,20211001-1
2551,2021-10-01 09:38:17,T-Centralen,B,25.6,41.7,103.8,156.46,179.83,184.56,1.09,22.71,45.89,63.59,67.13,20211001-1
2552,2021-10-01 09:38:18,T-Centralen,2,25.4,42.8,98.02,150.55,174.52,179.3,1.05,22.05,45.56,63.57,67.17,20211001-1
2553,2021-10-01 09:38:18,T-Centralen,3,25.4,41.9,99.92,148.76,170.08,174.4,1.0,21.47,42.65,58.79,62.02,20211001-1
2554,2021-10-01 09:38:18,T-Centralen,4,25.6,42.0,105.81,155.1,176.14,180.39,1.06,22.23,43.16,59.07,62.26,20211001-1
2555,2021-10-01 09:38:18,T-Centralen,B,25.6,41.7,103.7,156.48,179.93,184.68,1.08,22.72,45.98,63.75,67.3,20211001-1
2556,2021-10-01 09:38:19,T-Centralen,2,25.4,42.7,97.39,149.62,173.44,178.2,1.04,21.91,45.29,63.2,66.78,20211001-1
2557,2021-10-01 09:38:19,T-Centralen,3,25.4,41.8,99.53,148.59,170.09,174.45,0.98,21.48,42.82,59.1,62.36,20211001-1
2558,2021-10-01 09:38:19,T-Centralen,4,25.6,41.9,105.74,154.99,176.01,180.27,1.06,22.21,43.13,59.03,62.21,20211001-1
2559,2021-10-01 09:38:19,T-Centralen,B,25.6,41.6,103.47,156.29,179.8,184.56,1.08,22.71,46.02,63.82,67.38,20211001-1
2560,2021-10-01 09:38:20,T-Centralen,2,25.4,42.6,96.67,148.64,172.37,177.11,1.05,21.78,45.07,62.91,66.47,20211001-1
2561,2021-10-01 09:38:20,T-Centralen,3,25.4,41.7,99.35,148.45,169.99,174.35,0.99,21.46,42.85,59.16,62.42,20211001-1
2562,2021-10-01 09:38:20,T-Centralen,4,25.6,41.8,105.4,154.43,175.35,179.58,1.05,22.13,42.94,58.76,61.92,20211001-1
2563,2021-10-01 09:38:20,T-Centralen,B,25.5,41.5,103.19,156.05,179.61,184.38,1.09,22.68,46.04,63.88,67.45,20211001-1
2564,2021-10-01 09:38:21,T-Centralen,2,25.4,42.5,96.1,147.86,171.52,176.24,1.05,21.67,44.88,62.66,66.22,20211001-1
2565,2021-10-01 09:38:21,T-Centralen,3,25.4,41.6,99.29,148.4,169.95,174.32,0.98,21.46,42.86,59.17,62.44,20211001-1
2566,2021-10-01 09:38:21,T-Centralen,4,25.6,41.7,104.82,153.46,174.19,178.38,1.05,21.98,42.61,58.28,61.41,20211001-1
2567,2021-10-01 09:38:21,T-Centralen,B,25.6,41.3,102.93,155.7,179.23,183.99,1.07,22.64,45.96,63.78,67.35,20211001-1
2568,2021-10-01 09:38:22,T-Centralen,2,25.4,42.4,95.42,146.9,170.44,175.14,1.05,21.53,44.63,62.33,65.87,20211001-1
2569,2021-10-01 09:38:22,T-Centralen,3,25.4,41.5,99.29,148.34,169.86,174.21,0.98,21.45,42.81,59.1,62.36,20211001-1
2570,2021-10-01 09:38:22,T-Centralen,4,25.6,41.7,104.18,152.43,172.98,177.13,1.06,21.83,42.27,57.8,60.91,20211001-1
2571,2021-10-01 09:38:23,T-Centralen,2,25.5,42.3,94.88,146.09,169.52,174.2,1.04,21.42,44.41,62.02,65.54,20211001-1
2572,2021-10-01 09:38:23,T-Centralen,3,25.4,41.5,99.07,147.95,169.38,173.72,0.98,21.39,42.67,58.89,62.14,20211001-1
2573,2021-10-01 09:38:23,T-Centralen,B,25.6,41.3,102.63,155.23,178.67,183.42,1.07,22.57,45.81,63.57,67.12,20211001-1
2574,2021-10-01 09:38:24,T-Centralen,2,25.4,42.2,94.48,145.55,168.93,173.6,1.05,21.34,44.28,61.86,65.37,20211001-1
2575,2021-10-01 09:38:24,T-Centralen,3,25.4,41.5,98.66,147.42,168.82,173.15,0.99,21.32,42.56,58.76,62.0,20211001-1
2576,2021-10-01 09:38:24,T-Centralen,3,25.4,41.4,98.26,146.88,168.23,172.55,0.99,21.24,42.43,58.59,61.83,20211001-1
2577,2021-10-01 09:38:24,T-Centralen,4,25.6,41.6,103.58,151.47,171.83,175.96,1.06,21.69,41.96,57.35,60.43,20211001-1
2578,2021-10-01 09:38:24,T-Centralen,B,25.6,41.2,102.56,155.01,178.37,183.1,1.07,22.53,45.69,63.39,66.93,20211001-1
2579,2021-10-01 09:38:25,T-Centralen,2,25.4,42.2,94.08,144.97,168.28,172.94,1.05,21.26,44.13,61.65,65.15,20211001-1
2580,2021-10-01 09:38:25,T-Centralen,4,25.7,41.6,102.84,150.25,170.39,174.46,1.06,21.5,41.54,56.76,59.81,20211001-1
2581,2021-10-01 09:38:25,T-Centralen,B,25.6,41.1,102.79,155.33,178.73,183.46,1.07,22.57,45.77,63.49,67.03,20211001-1
2582,2021-10-01 09:38:26,T-Centralen,4,25.6,41.5,102.19,149.26,169.25,173.29,1.07,21.36,41.25,56.36,59.38,20211001-1
2583,2021-10-01 09:38:26,T-Centralen,B,25.6,41.1,102.56,154.61,177.72,182.4,1.06,22.44,45.36,62.86,66.36,20211001-1
2584,2021-10-01 09:38:27,T-Centralen,2,25.4,42.1,93.85,144.82,168.2,172.87,1.06,21.25,44.19,61.76,65.28,20211001-1
2585,2021-10-01 09:38:27,T-Centralen,3,25.4,41.4,98.21,146.7,167.96,172.27,0.98,21.21,42.32,58.42,61.64,20211001-1
2586,2021-10-01 09:38:27,T-Centralen,4,25.6,41.5,101.87,148.67,168.51,172.53,1.06,21.27,41.02,56.02,59.02,20211001-1
2587,2021-10-01 09:38:27,T-Centralen,B,25.6,41.1,102.05,153.71,176.61,181.25,1.06,22.3,45.02,62.37,65.84,20211001-1
2588,2021-10-01 09:38:28,T-Centralen,2,25.4,42.1,93.18,144.0,167.35,172.02,1.05,21.15,44.05,61.61,65.12,20211001-1
2589,2021-10-01 09:38:28,T-Centralen,3,25.4,41.3,97.94,146.21,167.36,171.65,0.97,21.13,42.13,58.15,61.35,20211001-1
2590,2021-10-01 09:38:28,T-Centralen,4,25.6,41.5,101.62,148.14,167.83,171.82,1.05,21.18,40.79,55.67,58.65,20211001-1
2591,2021-10-01 09:38:28,T-Centralen,B,25.6,41.1,101.63,153.01,175.78,180.39,1.07,22.2,44.78,62.03,65.47,20211001-1
2592,2021-10-01 09:38:29,T-Centralen,2,25.4,42.1,92.85,143.62,166.98,171.64,1.05,21.1,44.0,61.56,65.07,20211001-1
2593,2021-10-01 09:38:29,T-Centralen,3,25.4,41.3,97.99,146.07,167.1,171.36,0.96,21.1,41.98,57.9,61.09,20211001-1
2594,2021-10-01 09:38:29,T-Centralen,4,25.6,41.5,101.1,147.26,166.78,170.72,1.05,21.05,40.48,55.22,58.17,20211001-1
2595,2021-10-01 09:38:29,T-Centralen,B,25.6,41.1,101.0,152.07,174.71,179.29,1.08,22.06,44.51,61.66,65.09,20211001-1
2596,2021-10-01 09:38:30,T-Centralen,2,25.4,42.1,92.24,142.78,166.05,170.7,1.05,20.98,43.8,61.3,64.8,20211001-1
2597,2021-10-01 09:38:30,T-Centralen,3,25.4,41.3,97.82,145.74,166.68,170.92,0.97,21.04,41.84,57.7,60.87,20211001-1
2598,2021-10-01 09:38:30,T-Centralen,4,25.6,41.5,100.94,146.88,166.27,170.2,1.05,20.98,40.29,54.95,57.88,20211001-1
2599,2021-10-01 09:38:30,T-Centralen,B,25.6,41.1,100.43,151.42,174.06,178.65,1.09,21.98,44.44,61.58,65.01,20211001-1
2600,2021-10-01 09:38:31,T-Centralen,2,25.4,42.1,91.46,141.77,164.97,169.6,1.06,20.85,43.59,61.04,64.52,20211001-1
2601,2021-10-01 09:38:31,T-Centralen,3,25.4,41.3,97.92,145.81,166.72,170.96,0.97,21.05,41.82,57.65,60.82,20211001-1
2602,2021-10-01 09:38:31,T-Centralen,4,25.6,41.5,100.52,146.19,165.45,169.35,1.06,20.88,40.06,54.61,57.52,20211001-1
2603,2021-10-01 09:38:31,T-Centralen,B,25.6,41.1,99.64,150.43,173.02,177.59,1.1,21.85,44.25,61.36,64.78,20211001-1
2604,2021-10-01 09:38:32,T-Centralen,2,25.4,42.0,90.47,140.37,163.41,168.01,1.06,20.65,43.23,60.55,64.02,20211001-1
2605,2021-10-01 09:38:32,T-Centralen,3,25.4,41.2,97.74,145.52,166.38,170.6,0.97,21.01,41.72,57.51,60.67,20211001-1
2606,2021-10-01 09:38:32,T-Centralen,4,25.6,41.5,99.51,144.63,163.63,167.48,1.06,20.65,39.58,53.94,56.81,20211001-1
2607,2021-10-01 09:38:32,T-Centralen,B,25.6,41.0,99.11,149.8,172.38,176.95,1.1,21.77,44.16,61.26,64.68,20211001-1
2608,2021-10-01 09:38:33,T-Centralen,2,25.5,41.9,89.39,138.94,161.86,166.44,1.07,20.45,42.92,60.16,63.61,20211001-1
2609,2021-10-01 09:38:33,T-Centralen,3,25.4,41.2,97.77,145.62,166.52,170.75,0.98,21.02,41.78,57.61,60.77,20211001-1
2610,2021-10-01 09:38:33,T-Centralen,4,25.6,41.4,98.81,143.5,162.31,166.11,1.05,20.48,39.21,53.42,56.26,20211001-1
2611,2021-10-01 09:38:33,T-Centralen,B,25.6,41.0,98.42,148.89,171.4,175.96,1.1,21.65,43.96,61.01,64.42,20211001-1
2612,2021-10-01 09:38:34,T-Centralen,2,25.5,41.9,88.77,138.13,160.99,165.55,1.06,20.34,42.75,59.94,63.38,20211001-1
2613,2021-10-01 09:38:34,T-Centralen,3,25.4,41.1,97.9,145.81,166.74,170.97,0.97,21.05,41.84,57.68,60.85,20211001-1
2614,2021-10-01 09:38:34,T-Centralen,4,25.6,41.3,98.28,142.65,161.3,165.08,1.05,20.35,38.93,53.02,55.84,20211001-1
2615,2021-10-01 09:38:34,T-Centralen,B,25.6,40.9,97.67,147.82,170.19,174.72,1.09,21.5,43.67,60.63,64.02,20211001-1
2616,2021-10-01 09:38:34,T-Centralen,B,25.6,40.8,97.22,147.26,169.6,174.13,1.09,21.42,43.57,60.5,63.89,20211001-1
2617,2021-10-01 09:38:35,T-Centralen,2,25.4,41.8,88.07,137.25,160.06,164.62,1.07,20.23,42.59,59.74,63.17,20211001-1
2618,2021-10-01 09:38:35,T-Centralen,3,25.4,41.1,97.64,145.42,166.29,170.51,0.98,20.99,41.72,57.52,60.68,20211001-1
2619,2021-10-01 09:38:35,T-Centralen,4,25.6,41.3,97.82,141.88,160.38,164.12,1.05,20.24,38.67,52.64,55.44,20211001-1
2620,2021-10-01 09:38:36,T-Centralen,2,25.5,41.8,87.6,136.67,159.46,164.01,1.07,20.15,42.49,59.63,63.06,20211001-1
2621,2021-10-01 09:38:36,T-Centralen,3,25.4,41.1,97.65,145.33,166.14,170.36,0.98,20.98,41.65,57.4,60.55,20211001-1
2622,2021-10-01 09:38:36,T-Centralen,B,25.6,40.8,96.67,146.64,169.0,173.53,1.1,21.35,43.5,60.45,63.83,20211001-1
2623,2021-10-01 09:38:37,T-Centralen,2,25.5,41.7,86.96,135.86,158.61,163.16,1.07,20.05,42.34,59.45,62.87,20211001-1
2624,2021-10-01 09:38:37,T-Centralen,3,25.4,41.0,97.65,145.27,166.04,170.24,0.97,20.96,41.59,57.31,60.45,20211001-1
2625,2021-10-01 09:38:37,T-Centralen,3,25.4,40.9,97.5,145.0,165.71,169.9,0.97,20.92,41.49,57.16,60.3,20211001-1
2626,2021-10-01 09:38:37,T-Centralen,4,25.6,41.2,97.42,141.22,159.6,163.32,1.06,20.14,38.45,52.33,55.1,20211001-1
2627,2021-10-01 09:38:37,T-Centralen,B,25.6,40.7,96.98,147.14,169.57,174.12,1.08,21.42,43.66,60.66,64.06,20211001-1
2628,2021-10-01 09:38:38,T-Centralen,2,25.5,41.7,86.19,134.82,157.47,161.99,1.07,19.9,42.1,59.13,62.54,20211001-1
2629,2021-10-01 09:38:38,T-Centralen,2,25.5,41.6,85.79,134.24,156.82,161.33,1.06,19.82,41.94,58.93,62.32,20211001-1
2630,2021-10-01 09:38:38,T-Centralen,4,25.6,41.2,97.26,140.88,159.15,162.85,1.05,20.08,38.29,52.09,54.85,20211001-1
2631,2021-10-01 09:38:38,T-Centralen,B,25.6,40.6,97.01,147.22,169.69,174.24,1.08,21.43,43.71,60.74,64.14,20211001-1
2632,2021-10-01 09:38:39,T-Centralen,3,25.4,40.9,97.55,145.06,165.77,169.96,0.97,20.93,41.5,57.17,60.31,20211001-1
2633,2021-10-01 09:38:39,T-Centralen,4,25.7,41.1,97.25,140.79,159.01,162.69,1.05,20.06,38.22,51.98,54.73,20211001-1
2634,2021-10-01 09:38:39,T-Centralen,B,25.7,40.6,96.96,146.98,169.33,173.86,1.07,21.39,43.55,60.48,63.87,20211001-1
2635,2021-10-01 09:38:40,T-Centralen,2,25.5,41.6,85.29,133.53,156.02,160.51,1.06,19.72,41.76,58.67,62.06,20211001-1
2636,2021-10-01 09:38:40,T-Centralen,3,25.4,40.9,97.34,144.7,165.34,169.52,0.97,20.87,41.38,57.0,60.12,20211001-1
2637,2021-10-01 09:38:40,T-Centralen,4,25.7,41.1,97.2,140.76,159.0,162.69,1.06,20.06,38.24,52.02,54.77,20211001-1
2638,2021-10-01 09:38:40,T-Centralen,B,25.6,40.6,96.82,146.71,168.99,173.5,1.07,21.34,43.43,60.32,63.69,20211001-1
2639,2021-10-01 09:38:41,T-Centralen,2,25.5,41.7,85.82,134.46,157.15,161.68,1.06,19.86,42.1,59.16,62.58,20211001-1
2640,2021-10-01 09:38:41,T-Centralen,3,25.4,40.9,97.35,144.63,165.22,169.38,0.97,20.86,41.31,56.89,60.0,20211001-1
2641,2021-10-01 09:38:41,T-Centralen,4,25.7,41.1,97.31,140.98,159.27,162.98,1.06,20.1,38.33,52.15,54.92,20211001-1
2642,2021-10-01 09:38:41,T-Centralen,B,25.6,40.6,97.24,147.16,169.43,173.94,1.07,21.4,43.47,60.34,63.72,20211001-1
2643,2021-10-01 09:38:42,T-Centralen,3,25.4,41.0,97.84,145.26,165.89,170.06,0.97,20.94,41.43,57.04,60.17,20211001-1
2644,2021-10-01 09:38:42,T-Centralen,4,25.7,41.2,97.14,140.83,159.16,162.87,1.06,20.08,38.34,52.19,54.96,20211001-1
2645,2021-10-01 09:38:42,T-Centralen,B,25.6,40.7,97.64,147.63,169.91,174.42,1.08,21.46,43.55,60.42,63.8,20211001-1
2646,2021-10-01 09:38:43,T-Centralen,2,25.5,41.7,86.26,135.17,158.0,162.57,1.06,19.97,42.34,59.51,62.95,20211001-1
2647,2021-10-01 09:38:43,T-Centralen,3,25.4,41.0,98.11,145.54,166.15,170.32,0.97,20.98,41.45,57.04,60.16,20211001-1
2648,2021-10-01 09:38:43,T-Centralen,4,25.7,41.2,97.06,140.69,158.99,162.7,1.05,20.06,38.3,52.12,54.89,20211001-1
2649,2021-10-01 09:38:44,T-Centralen,2,25.5,41.7,86.33,135.3,158.16,162.73,1.05,19.99,42.39,59.58,63.02,20211001-1
2650,2021-10-01 09:38:44,T-Centralen,3,25.5,41.0,98.67,146.43,167.2,171.4,0.98,21.11,41.73,57.45,60.59,20211001-1
2651,2021-10-01 09:38:44,T-Centralen,4,25.7,41.2,96.59,139.99,158.19,161.87,1.05,19.96,38.09,51.84,54.59,20211001-1
2652,2021-10-01 09:38:44,T-Centralen,B,25.7,40.7,97.98,148.11,170.44,174.96,1.08,21.53,43.66,60.58,63.96,20211001-1
2653,2021-10-01 09:38:45,T-Centralen,2,25.6,41.7,86.44,135.44,158.31,162.87,1.05,20.01,42.41,59.61,63.05,20211001-1
2654,2021-10-01 09:38:45,T-Centralen,3,25.5,41.0,99.79,147.97,168.9,173.13,0.98,21.32,42.11,57.94,61.11,20211001-1
2655,2021-10-01 09:38:45,T-Centralen,4,25.7,41.2,96.18,139.43,157.57,161.24,1.06,19.88,37.96,51.67,54.41,20211001-1
2656,2021-10-01 09:38:45,T-Centralen,B,25.6,40.7,98.1,148.17,170.45,174.96,1.07,21.53,43.62,60.5,63.87,20211001-1
2657,2021-10-01 09:41:27,Hötorget,2,26.0,41.2,95.56,141.42,161.31,165.28,1.0,20.36,39.96,54.87,57.86,20211001-1
2658,2021-10-01 09:41:27,Hötorget,4,26.2,40.6,87.89,123.8,138.11,141.0,1.02,17.41,31.72,42.49,44.65,20211001-1
2659,2021-10-01 09:41:27,Hötorget,B,25.9,40.6,92.77,133.95,151.12,154.59,1.06,19.07,36.18,49.14,51.73,20211001-1
2660,2021-10-01 09:41:28,Hötorget,3,25.8,40.8,103.38,141.39,155.52,158.38,0.91,19.59,33.82,44.43,46.55,20211001-1
2661,2021-10-01 09:41:28,Hötorget,4,26.2,40.6,88.45,124.77,139.27,142.2,1.03,17.56,32.06,42.99,45.17,20211001-1
2662,2021-10-01 09:41:28,Hötorget,B,26.0,40.5,93.1,134.44,151.68,155.17,1.06,19.14,36.31,49.33,51.93,20211001-1
2663,2021-10-01 09:41:29,Hötorget,2,26.0,41.2,96.24,142.42,162.43,166.43,1.0,20.5,40.23,55.24,58.24,20211001-1
2664,2021-10-01 09:41:29,Hötorget,3,25.8,40.7,103.14,141.27,155.51,158.39,0.91,19.59,33.92,44.61,46.74,20211001-1
2665,2021-10-01 09:41:29,Hötorget,4,26.2,40.5,88.86,125.54,140.23,143.2,1.03,17.68,32.38,43.45,45.66,20211001-1
2666,2021-10-01 09:41:29,Hötorget,B,26.0,40.5,93.54,135.12,152.46,155.97,1.06,19.24,36.52,49.62,52.23,20211001-1
2667,2021-10-01 09:41:30,Hötorget,2,26.0,41.1,96.72,143.12,163.23,167.25,1.0,20.6,40.43,55.51,58.53,20211001-1
2668,2021-10-01 09:41:30,Hötorget,3,25.8,40.7,102.78,140.87,155.12,158.0,0.9,19.54,33.88,44.57,46.7,20211001-1
2669,2021-10-01 09:41:30,Hötorget,4,26.2,40.5,89.54,126.77,141.74,144.77,1.04,17.87,32.84,44.13,46.38,20211001-1
2670,2021-10-01 09:41:30,Hötorget,B,25.9,40.5,93.75,135.47,152.88,156.4,1.06,19.29,36.64,49.78,52.41,20211001-1
2671,2021-10-01 09:41:31,Hötorget,2,26.0,41.1,96.8,143.21,163.33,167.35,1.0,20.62,40.44,55.53,58.55,20211001-1
2672,2021-10-01 09:41:31,Hötorget,3,25.8,40.7,102.44,140.5,154.76,157.64,0.9,19.5,33.84,44.54,46.68,20211001-1
2673,2021-10-01 09:41:31,Hötorget,4,26.2,40.5,89.94,127.64,142.87,145.95,1.05,18.02,33.24,44.73,47.02,20211001-1
2674,2021-10-01 09:41:31,Hötorget,B,26.0,40.5,94.28,136.17,153.64,157.18,1.05,19.38,36.8,49.99,52.62,20211001-1
2675,2021-10-01 09:41:32,Hötorget,2,26.0,41.1,96.97,143.48,163.64,167.67,1.0,20.66,40.53,55.64,58.67,20211001-1
2676,2021-10-01 09:41:32,Hötorget,3,25.8,40.7,101.9,139.79,154.0,156.88,0.9,19.4,33.7,44.36,46.49,20211001-1
2677,2021-10-01 09:41:32,Hötorget,4,26.2,40.5,90.28,128.46,143.97,147.11,1.05,18.16,33.65,45.34,47.68,20211001-1
2678,2021-10-01 09:41:32,Hötorget,B,26.0,40.5,94.78,136.84,154.37,157.91,1.05,19.48,36.94,50.18,52.82,20211001-1
2679,2021-10-01 09:41:33,Hötorget,2,26.0,41.1,97.43,144.34,164.71,168.78,1.0,20.79,40.86,56.14,59.2,20211001-1
2680,2021-10-01 09:41:33,Hötorget,3,25.8,40.7,101.66,139.49,153.69,156.56,0.9,19.36,33.64,44.3,46.43,20211001-1
2681,2021-10-01 09:41:33,Hötorget,4,26.2,40.5,90.44,128.98,144.7,147.88,1.05,18.25,33.95,45.8,48.17,20211001-1
2682,2021-10-01 09:41:33,Hötorget,B,26.0,40.5,95.15,137.26,154.79,158.34,1.04,19.53,37.0,50.23,52.87,20211001-1
2683,2021-10-01 09:41:34,Hötorget,2,26.0,41.1,97.69,144.82,165.31,169.4,1.0,20.87,41.05,56.42,59.49,20211001-1
2684,2021-10-01 09:41:34,Hötorget,3,25.8,40.7,101.46,139.3,153.52,156.4,0.9,19.34,33.65,44.32,46.46,20211001-1
2685,2021-10-01 09:41:34,Hötorget,4,26.2,40.6,90.49,129.35,145.26,148.48,1.05,18.32,34.2,46.21,48.61,20211001-1
2686,2021-10-01 09:41:34,Hötorget,B,26.0,40.5,95.91,138.22,155.8,159.36,1.03,19.66,37.18,50.45,53.11,20211001-1
2687,2021-10-01 09:41:35,Hötorget,2,26.0,41.1,97.55,144.73,165.27,169.38,1.01,20.86,41.1,56.5,59.59,20211001-1
2688,2021-10-01 09:41:35,Hötorget,3,25.8,40.7,101.32,139.25,153.54,156.43,0.91,19.35,33.71,44.44,46.59,20211001-1
2689,2021-10-01 09:41:35,Hötorget,4,26.2,40.6,90.78,129.89,145.94,149.19,1.04,18.41,34.43,46.53,48.95,20211001-1
2690,2021-10-01 09:41:35,Hötorget,B,26.0,40.5,96.56,138.93,156.49,160.05,1.04,19.74,37.25,50.5,53.15,20211001-1
2691,2021-10-01 09:41:36,Hötorget,2,26.0,41.1,97.38,144.66,165.28,169.4,1.01,20.86,41.17,56.64,59.73,20211001-1
2692,2021-10-01 09:41:36,Hötorget,3,25.8,40.7,101.27,139.34,153.72,156.63,0.91,19.37,33.82,44.62,46.78,20211001-1
2693,2021-10-01 09:41:36,Hötorget,B,26.0,40.5,96.64,138.97,156.49,160.03,1.04,19.74,37.21,50.43,53.08,20211001-1
2694,2021-10-01 09:41:36,Hötorget,B,26.0,40.5,97.16,139.53,157.03,160.57,1.03,19.81,37.26,50.47,53.11,20211001-1
2695,2021-10-01 09:41:37,Hötorget,2,26.0,41.1,97.43,144.89,165.63,169.77,1.01,20.91,41.33,56.88,59.99,20211001-1
2696,2021-10-01 09:41:37,Hötorget,3,25.8,40.7,101.16,139.25,153.67,156.58,0.9,19.36,33.85,44.67,46.83,20211001-1
2697,2021-10-01 09:41:37,Hötorget,4,26.2,40.6,91.06,130.37,146.52,149.79,1.03,18.48,34.6,46.78,49.22,20211001-1
2698,2021-10-01 09:41:37,Hötorget,4,26.2,40.6,91.51,131.05,147.3,150.59,1.03,18.58,34.8,47.06,49.51,20211001-1
2699,2021-10-01 09:41:38,Hötorget,2,26.0,41.1,97.31,144.83,165.61,169.77,1.02,20.91,41.37,56.96,60.08,20211001-1
2700,2021-10-01 09:41:38,Hötorget,3,25.8,40.7,101.05,139.33,153.87,156.81,0.91,19.39,33.99,44.91,47.09,20211001-1
2701,2021-10-01 09:41:38,Hötorget,B,26.0,40.5,97.69,140.11,157.59,161.13,1.03,19.88,37.32,50.51,53.15,20211001-1
2702,2021-10-01 09:41:39,Hötorget,2,26.1,41.1,97.35,145.02,165.89,170.06,1.02,20.94,41.5,57.16,60.29,20211001-1
2703,2021-10-01 09:41:39,Hötorget,3,25.9,40.7,101.25,139.78,154.46,157.42,0.91,19.46,34.2,45.22,47.43,20211001-1
2704,2021-10-01 09:41:39,Hötorget,3,25.9,40.8,101.35,140.16,155.0,158.0,0.92,19.53,34.43,45.59,47.82,20211001-1
