STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
90,0.000000,0.000000,0,-1.0,0.0,0,0,000000,113160,0.29,0.52,0.69,0.72,25.7,29.2,1.49,2.07,2.29,2.33,2.34,0.81,0,0,3.76,21.7,36.7,56A
91,0.000000,0.000000,0,-1.0,0.0,0,0,000000,114227,0.30,0.52,0.69,0.73,25.7,29.2,1.57,2.15,2.38,2.41,2.42,0.79,0,0,3.75,21.7,36.7,56A
92,0.000000,0.000000,0,-1.0,0.0,0,0,000000,115298,0.31,0.54,0.71,0.75,25.7,29.1,1.62,2.22,2.45,2.49,2.49,0.79,0,0,3.75,21.7,36.6,56A
93,0.000000,0.000000,0,-1.0,0.0,0,0,000000,116369,0.31,0.54,0.71,0.75,25.7,29.0,1.61,2.21,2.44,2.48,2.49,0.79,0,0,3.76,21.7,36.5,56A
94,0.000000,0.000000,0,-1.0,0.0,0,0,000000,117440,0.30,0.53,0.70,0.74,25.8,29.0,1.59,2.19,2.41,2.45,2.45,0.79,0,0,3.75,21.8,36.4,56A
95,0.000000,0.000000,0,-1.0,0.0,0,0,000000,118507,0.30,0.52,0.69,0.72,25.8,28.9,1.56,2.14,2.36,2.40,2.40,0.79,0,0,3.75,21.8,36.3,56A
96,0.000000,0.000000,0,-1.0,0.0,0,0,000000,119578,0.29,0.51,0.67,0.70,25.8,28.9,1.52,2.08,2.30,2.33,2.34,0.79,0,0,3.76,21.8,36.3,56A
97,0.000000,0.000000,0,-1.0,0.0,0,0,000000,120649,0.28,0.49,0.65,0.68,25.8,28.9,1.47,2.01,2.22,2.26,2.26,0.79,0,0,3.76,21.8,36.3,56A
98,0.000000,0.000000,0,-1.0,0.0,0,0,000000,121720,0.27,0.47,0.62,0.65,25.8,29.0,1.41,1.94,2.14,2.17,2.18,0.79,0,0,3.75,21.8,36.3,56A
99,0.000000,0.000000,0,-1.0,0.0,0,0,000000,122787,0.26,0.45,0.60,0.63,25.8,28.9,1.35,1.86,2.05,2.08,2.09,0.79,0,0,3.75,21.8,36.3,56A
100,0.000000,0.000000,0,-1.0,0.0,0,0,000000,123858,0.25,0.44,0.57,0.60,25.8,28.9,1.35,1.83,2.01,2.04,2.05,0.77,0,0,3.75,21.8,36.2,56A
101,0.000000,0.000000,0,-1.0,0.0,0,0,000000,124930,0.25,0.43,0.56,0.59,25.8,28.8,1.32,1.80,1.97,2.00,2.01,0.77,0,0,3.76,21.8,36.2,56A
102,0.000000,0.000000,0,-1.0,0.0,0,0,000000,126002,0.24,0.41,0.54,0.57,25.8,28.8,1.28,1.75,1.92,1.95,1.95,0.77,0,0,3.75,21.8,36.2,56A
103,0.000000,0.000000,0,-1.0,0.0,0,0,000000,127070,0.23,0.40,0.53,0.55,25.9,28.9,1.24,1.69,1.85,1.88,1.89,0.77,0,0,3.75,21.9,36.2,56A
104,0.000000,0.000000,0,-1.0,0.0,0,0,000000,128142,0.23,0.41,0.54,0.57,25.8,28.9,1.23,1.69,1.86,1.89,1.90,0.78,0,0,3.75,21.8,36.2,56A
105,0.000000,0.000000,0,-1.0,0.0,0,0,000000,129214,0.23,0.40,0.53,0.55,25.9,28.8,1.19,1.63,1.80,1.83,1.84,0.78,0,0,3.76,21.9,36.2,56A
106,0.000000,0.000000,0,-1.0,0.0,0,0,000000,130282,0.23,0.39,0.52,0.54,25.9,28.8,1.21,1.65,1.81,1.84,1.84,0.76,0,0,3.75,21.9,36.2,56A
107,0.000000,0.000000,0,-1.0,0.0,0,0,000000,131354,0.23,0.39,0.52,0.54,25.9,28.8,1.20,1.64,1.81,1.83,1.84,0.76,0,0,3.75,21.9,36.2,56A
108,0.000000,0.000000,0,-1.0,0.0,0,0,000000,132426,0.22,0.39,0.51,0.53,25.9,28.8,1.19,1.62,1.78,1.81,1.82,0.76,0,0,3.75,21.9,36.1,56A
109,0.000000,0.000000,0,-1.0,0.0,0,0,000000,133498,0.22,0.38,0.50,0.52,25.9,28.7,1.17,1.59,1.75,1.78,1.78,0.76,0,0,3.75,21.9,36.0,56A
110,0.000000,0.000000,0,-1.0,0.0,0,0,000000,134566,0.22,0.40,0.52,0.55,25.9,28.6,1.17,1.61,1.78,1.81,1.81,0.78,0,0,3.75,21.9,35.9,56A
111,0.000000,0.000000,0,-1.0,0.0,0,0,000000,135638,0.22,0.39,0.52,0.55,25.9,28.6,1.17,1.61,1.78,1.80,1.81,0.78,0,0,3.75,21.9,35.9,56A
112,0.000000,0.000000,0,-1.0,0.0,0,0,000000,136710,0.22,0.39,0.52,0.54,25.9,28.6,1.15,1.59,1.76,1.78,1.79,0.78,0,0,3.75,21.9,35.8,56A
113,0.000000,0.000000,0,-1.0,0.0,0,0,000000,137782,0.22,0.38,0.51,0.53,25.9,28.5,1.13,1.56,1.72,1.75,1.75,0.78,0,0,3.75,21.9,35.8,56A
114,0.000000,0.000000,0,-1.0,0.0,0,0,000000,138850,0.21,0.37,0.49,0.52,26.0,28.5,1.10,1.52,1.68,1.70,1.71,0.78,0,0,3.76,22.0,35.8,56A
115,0.000000,0.000000,0,-1.0,0.0,0,0,000000,139922,0.20,0.36,0.48,0.50,26.0,28.5,1.07,1.47,1.62,1.65,1.66,0.78,0,0,3.75,22.0,35.8,56A
116,0.000000,0.000000,0,-1.0,0.0,0,0,000000,140994,0.20,0.35,0.46,0.48,26.0,28.5,1.03,1.42,1.57,1.59,1.60,0.78,0,0,3.76,22.0,35.8,56A
117,0.000000,0.000000,0,-1.0,0.0,0,0,000000,142066,0.19,0.33,0.44,0.46,26.0,28.5,0.99,1.36,1.50,1.53,1.53,0.78,0,0,3.75,22.0,35.8,56A
118,0.000000,0.000000,0,-1.0,0.0,0,0,000000,143134,0.18,0.32,0.42,0.44,26.0,28.5,0.94,1.30,1.44,1.46,1.46,0.78,0,0,3.75,22.0,35.8,56A
119,0.000000,0.000000,0,-1.0,0.0,0,0,000000,144206,0.16,0.29,0.38,0.40,26.0,28.5,0.85,1.18,1.30,1.32,1.32,0.78,0,0,3.75,22.0,35.8,56A
120,0.000000,0.000000,0,-1.0,0.0,0,0,000000,145278,0.17,0.29,0.38,0.40,26.0,28.5,0.91,1.23,1.35,1.37,1.37,0.74,0,0,3.75,22.0,35.8,56A
121,0.000000,0.000000,0,-1.0,0.0,0,0,000000,146350,0.17,0.30,0.39,0.41,26.0,28.6,0.93,1.26,1.38,1.40,1.41,0.74,0,0,3.75,22.0,35.9,56A
122,0.000000,0.000000,0,-1.0,0.0,0,0,000000,147418,0.18,0.30,0.39,0.41,26.0,28.7,0.94,1.28,1.40,1.42,1.42,0.74,0,0,3.75,22.0,36.1,56A
123,0.000000,0.000000,0,-1.0,0.0,0,0,000000,148490,0.18,0.30,0.39,0.41,26.1,28.7,0.94,1.27,1.40,1.42,1.42,0.74,0,0,3.76,22.1,36.0,56A
124,0.000000,0.000000,0,-1.0,0.0,0,0,000000,149563,0.17,0.30,0.39,0.41,26.1,28.6,0.93,1.26,1.38,1.40,1.40,0.74,0,0,3.75,22.1,35.9,56A
125,0.000000,0.000000,0,-1.0,0.0,0,0,000000,150632,0.17,0.29,0.38,0.40,26.1,28.5,0.91,1.24,1.35,1.37,1.38,0.74,0,0,3.76,22.1,35.7,56A
126,0.000000,0.000000,0,-1.0,0.0,0,0,000000,151704,0.17,0.28,0.37,0.39,26.1,28.5,0.89,1.20,1.32,1.34,1.34,0.74,0,0,3.75,22.1,35.7,56A
127,0.000000,0.000000,0,-1.0,0.0,0,0,000000,152776,0.16,0.28,0.36,0.38,26.1,28.4,0.86,1.17,1.28,1.30,1.30,0.74,0,0,3.75,22.1,35.6,56A
128,0.000000,0.000000,0,-1.0,0.0,0,0,000000,153848,0.16,0.27,0.35,0.36,26.1,28.4,0.83,1.12,1.23,1.25,1.25,0.74,0,0,3.75,22.1,35.6,56A
129,0.000000,0.000000,0,-1.0,0.0,0,0,000000,154916,0.16,0.26,0.34,0.36,26.1,28.3,0.84,1.14,1.24,1.26,1.26,0.72,0,0,3.75,22.1,35.5,56A
130,0.000000,0.000000,0,-1.0,0.0,0,0,000000,155988,0.16,0.26,0.34,0.36,26.1,28.3,0.84,1.14,1.24,1.26,1.26,0.72,0,0,3.75,22.1,35.5,56A
131,0.000000,0.000000,0,-1.0,0.0,0,0,000000,157060,0.15,0.26,0.34,0.35,26.1,28.3,0.83,1.12,1.23,1.25,1.25,0.72,0,0,3.76,22.1,35.5,56A
